interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-07-13 03:15:00,2019-07-13 03:30:00,53,1909,0.02776322682032478
2019-07-13 03:30:00,2019-07-13 03:45:00,48,1909,0.025144054478784705
2019-07-13 03:45:00,2019-07-13 04:00:00,42,1909,0.022001047668936617
2019-07-13 04:00:00,2019-07-13 04:15:00,42,1909,0.022001047668936617
2019-07-13 04:15:00,2019-07-13 04:30:00,44,1909,0.023048716605552647
2019-07-13 04:30:00,2019-07-13 04:45:00,39,1909,0.020429544264012573
2019-07-13 04:45:00,2019-07-13 05:00:00,46,1909,0.024096385542168676
2019-07-13 05:00:00,2019-07-13 05:15:00,50,1909,0.026191723415400735
2019-07-13 05:15:00,2019-07-13 05:30:00,38,1909,0.01990570979570456
2019-07-13 05:30:00,2019-07-13 05:45:00,38,1909,0.01990570979570456
2019-07-13 05:45:00,2019-07-13 06:00:00,43,1909,0.022524882137244632
2019-07-13 06:00:00,2019-07-13 06:15:00,38,1909,0.01990570979570456
2019-07-13 06:15:00,2019-07-13 06:30:00,46,1909,0.024096385542168676
2019-07-13 06:30:00,2019-07-13 06:45:00,52,1909,0.027239392352016764
2019-07-13 06:45:00,2019-07-13 07:00:00,56,1909,0.029334730225248823
2019-07-13 07:00:00,2019-07-13 07:15:00,53,1909,0.02776322682032478
2019-07-13 07:15:00,2019-07-13 07:30:00,51,1909,0.02671555788370875
2019-07-13 07:30:00,2019-07-13 07:45:00,54,1909,0.028287061288632794
2019-07-13 07:45:00,2019-07-13 08:00:00,58,1909,0.030382399161864852
2019-07-13 08:00:00,2019-07-13 08:15:00,68,1909,0.035620743844945
2019-07-13 08:15:00,2019-07-13 08:30:00,72,1909,0.03771608171817706
2019-07-13 08:30:00,2019-07-13 08:45:00,80,1909,0.041906757464641176
2019-07-13 08:45:00,2019-07-13 09:00:00,88,1909,0.04609743321110529
2019-07-13 09:00:00,2019-07-13 09:15:00,86,1909,0.045049764274489264
2019-07-13 09:15:00,2019-07-13 09:30:00,95,1909,0.04976427448926139
2019-07-13 09:30:00,2019-07-13 09:45:00,113,1909,0.05919329491880566
2019-07-13 09:45:00,2019-07-13 10:00:00,121,1909,0.06338397066526978
2019-07-13 10:00:00,2019-07-13 10:15:00,116,1909,0.060764798323729705
2019-07-13 10:15:00,2019-07-13 10:30:00,115,1909,0.060240963855421686
2019-07-13 10:30:00,2019-07-13 10:45:00,141,1909,0.07386066003143006
2019-07-13 10:45:00,2019-07-13 11:00:00,166,1909,0.08695652173913043
2019-07-13 11:00:00,2019-07-13 11:15:00,178,1909,0.09324253535882661
2019-07-13 11:15:00,2019-07-13 11:30:00,200,1909,0.10476689366160294
2019-07-13 11:30:00,2019-07-13 11:45:00,197,1909,0.10319539025667888
2019-07-13 11:45:00,2019-07-13 12:00:00,214,1909,0.11210057621791514
2019-07-13 12:00:00,2019-07-13 12:15:00,227,1909,0.11891042430591933
2019-07-13 12:15:00,2019-07-13 12:30:00,236,1909,0.12362493452069147
2019-07-13 12:30:00,2019-07-13 12:45:00,268,1909,0.14038763750654792
2019-07-13 12:45:00,2019-07-13 13:00:00,289,1909,0.15138816134101624
2019-07-13 13:00:00,2019-07-13 13:15:00,285,1909,0.1492928234677842
2019-07-13 13:15:00,2019-07-13 13:30:00,235,1909,0.12310110005238345
2019-07-13 13:30:00,2019-07-13 13:45:00,239,1909,0.1251964379256155
2019-07-13 13:45:00,2019-07-13 14:00:00,247,1909,0.1293871136720796
2019-07-13 14:00:00,2019-07-13 14:15:00,261,1909,0.13672079622839184
2019-07-13 14:15:00,2019-07-13 14:30:00,242,1909,0.12676794133053956
2019-07-13 14:30:00,2019-07-13 14:45:00,196,1909,0.10267155578837088
2019-07-13 14:45:00,2019-07-13 15:00:00,182,1909,0.09533787323205867
2019-07-13 15:00:00,2019-07-13 15:15:00,172,1909,0.09009952854897853
2019-07-13 15:15:00,2019-07-13 15:30:00,184,1909,0.0963855421686747
2019-07-13 15:30:00,2019-07-13 15:45:00,164,1909,0.08590885280251441
2019-07-13 15:45:00,2019-07-13 16:00:00,123,1909,0.0644316396018858
2019-07-13 16:00:00,2019-07-13 16:15:00,107,1909,0.05605028810895757
2019-07-13 16:15:00,2019-07-13 16:30:00,113,1909,0.05919329491880566
2019-07-13 16:30:00,2019-07-13 16:45:00,147,1909,0.07700366684127816
2019-07-13 16:45:00,2019-07-13 17:00:00,163,1909,0.08538501833420639
2019-07-13 17:00:00,2019-07-13 17:15:00,149,1909,0.07805133577789418
2019-07-13 17:15:00,2019-07-13 17:30:00,146,1909,0.07647983237297014
2019-07-13 17:30:00,2019-07-13 17:45:00,141,1909,0.07386066003143006
2019-07-13 17:45:00,2019-07-13 18:00:00,126,1909,0.06600314300680984
2019-07-13 18:00:00,2019-07-13 18:15:00,119,1909,0.062336301728653745
2019-07-13 18:15:00,2019-07-13 18:30:00,133,1909,0.06966998428496594
2019-07-13 18:30:00,2019-07-13 18:45:00,159,1909,0.08328968046097433
2019-07-13 18:45:00,2019-07-13 19:00:00,189,1909,0.09900471451021477
2019-07-13 19:00:00,2019-07-13 19:15:00,182,1909,0.09533787323205867
2019-07-13 19:15:00,2019-07-13 19:30:00,188,1909,0.09848088004190676
2019-07-13 19:30:00,2019-07-13 19:45:00,149,1909,0.07805133577789418
2019-07-13 19:45:00,2019-07-13 20:00:00,88,1909,0.04609743321110529
2019-07-13 20:00:00,2019-07-13 20:15:00,105,1909,0.05500261917234154
2019-07-13 20:15:00,2019-07-13 20:30:00,139,1909,0.07281299109481404
2019-07-13 20:30:00,2019-07-13 20:45:00,139,1909,0.07281299109481404
2019-07-13 20:45:00,2019-07-13 21:00:00,135,1909,0.07071765322158198
2019-07-13 21:00:00,2019-07-13 21:15:00,170,1909,0.08905185961236249
2019-07-13 21:15:00,2019-07-13 21:30:00,185,1909,0.09690937663698271
2019-07-13 21:30:00,2019-07-13 21:45:00,139,1909,0.07281299109481404
2019-07-13 21:45:00,2019-07-13 22:00:00,120,1909,0.06286013619696176
2019-07-13 22:00:00,2019-07-13 22:15:00,123,1909,0.0644316396018858
2019-07-13 22:15:00,2019-07-13 22:30:00,128,1909,0.06705081194342588
2019-07-13 22:30:00,2019-07-13 22:45:00,116,1909,0.060764798323729705
2019-07-13 22:45:00,2019-07-13 23:00:00,112,1909,0.058669460450497646
2019-07-13 23:00:00,2019-07-13 23:15:00,110,1909,0.057621791513881616
2019-07-13 23:15:00,2019-07-13 23:30:00,121,1909,0.06338397066526978
2019-07-13 23:30:00,2019-07-13 23:45:00,123,1909,0.0644316396018858
2019-07-13 23:45:00,2019-07-14 00:00:00,115,1909,0.060240963855421686
2019-07-14 00:00:00,2019-07-14 00:15:00,109,1909,0.0570979570455736
2019-07-14 00:15:00,2019-07-14 00:30:00,106,1909,0.05552645364064956
2019-07-14 00:30:00,2019-07-14 00:45:00,82,1909,0.042954426401257205
2019-07-14 00:45:00,2019-07-14 01:00:00,78,1909,0.040859088528025146
2019-07-14 01:00:00,2019-07-14 01:15:00,81,1909,0.04243059193294919
2019-07-14 01:15:00,2019-07-14 01:30:00,77,1909,0.04033525405971713
2019-07-14 01:30:00,2019-07-14 01:45:00,75,1909,0.0392875851231011
2019-07-14 01:45:00,2019-07-14 02:00:00,54,1909,0.028287061288632794
2019-07-14 02:00:00,2019-07-14 02:15:00,49,1909,0.02566788894709272
2019-07-14 02:15:00,2019-07-14 02:30:00,47,1909,0.02462022001047669
2019-07-14 02:30:00,2019-07-14 02:45:00,45,1909,0.02357255107386066
2019-07-14 02:45:00,2019-07-14 03:00:00,39,1909,0.020429544264012573
2019-07-14 03:00:00,2019-07-14 03:15:00,39,1909,0.020429544264012573
2019-07-14 03:15:00,2019-07-14 03:30:00,43,1909,0.022524882137244632
2019-07-14 03:30:00,2019-07-14 03:45:00,35,1909,0.018334206390780514
2019-07-14 03:45:00,2019-07-14 04:00:00,34,1909,0.0178103719224725
2019-07-14 04:00:00,2019-07-14 04:15:00,25,1909,0.013095861707700367
2019-07-14 04:15:00,2019-07-14 04:30:00,36,1909,0.01885804085908853
2019-07-14 04:30:00,2019-07-14 04:45:00,31,1909,0.016238868517548456
2019-07-14 04:45:00,2019-07-14 05:00:00,32,1909,0.01676270298585647
2019-07-14 05:00:00,2019-07-14 05:15:00,30,1909,0.01571503404924044
2019-07-14 05:15:00,2019-07-14 05:30:00,27,1909,0.014143530644316397
2019-07-14 05:30:00,2019-07-14 05:45:00,30,1909,0.01571503404924044
2019-07-14 05:45:00,2019-07-14 06:00:00,28,1909,0.014667365112624411
2019-07-14 06:00:00,2019-07-14 06:15:00,25,1909,0.013095861707700367
2019-07-14 06:15:00,2019-07-14 06:30:00,26,1909,0.013619696176008382
2019-07-14 06:30:00,2019-07-14 06:45:00,39,1909,0.020429544264012573
2019-07-14 06:45:00,2019-07-14 07:00:00,34,1909,0.0178103719224725
2019-07-14 07:00:00,2019-07-14 07:15:00,24,1909,0.012572027239392353
2019-07-14 07:15:00,2019-07-14 07:30:00,29,1909,0.015191199580932426
2019-07-14 07:30:00,2019-07-14 07:45:00,30,1909,0.01571503404924044
2019-07-14 07:45:00,2019-07-14 08:00:00,33,1909,0.017286537454164485
2019-07-14 08:00:00,2019-07-14 08:15:00,26,1909,0.013619696176008382
2019-07-14 08:15:00,2019-07-14 08:30:00,34,1909,0.0178103719224725
2019-07-14 08:30:00,2019-07-14 08:45:00,40,1909,0.020953378732320588
2019-07-14 08:45:00,2019-07-14 09:00:00,49,1909,0.02566788894709272
2019-07-14 09:00:00,2019-07-14 09:15:00,41,1909,0.021477213200628602
2019-07-14 09:15:00,2019-07-14 09:30:00,45,1909,0.02357255107386066
2019-07-14 09:30:00,2019-07-14 09:45:00,48,1909,0.025144054478784705
2019-07-14 09:45:00,2019-07-14 10:00:00,42,1909,0.022001047668936617
2019-07-14 10:00:00,2019-07-14 10:15:00,43,1909,0.022524882137244632
2019-07-14 10:15:00,2019-07-14 10:30:00,42,1909,0.022001047668936617
2019-07-14 10:30:00,2019-07-14 10:45:00,42,1909,0.022001047668936617
2019-07-14 10:45:00,2019-07-14 11:00:00,40,1909,0.020953378732320588
2019-07-14 11:00:00,2019-07-14 11:15:00,37,1909,0.019381875327396544
2019-07-14 11:15:00,2019-07-14 11:30:00,35,1909,0.018334206390780514
2019-07-14 11:30:00,2019-07-14 11:45:00,33,1909,0.017286537454164485
2019-07-14 11:45:00,2019-07-14 12:00:00,31,1909,0.016238868517548456
2019-07-14 12:00:00,2019-07-14 12:15:00,34,1909,0.0178103719224725
2019-07-14 12:15:00,2019-07-14 12:30:00,35,1909,0.018334206390780514
2019-07-14 12:30:00,2019-07-14 12:45:00,46,1909,0.024096385542168676
2019-07-14 12:45:00,2019-07-14 13:00:00,62,1909,0.03247773703509691
2019-07-14 13:00:00,2019-07-14 13:15:00,113,1909,0.05919329491880566
2019-07-14 13:15:00,2019-07-14 13:30:00,142,1909,0.07438449449973808
2019-07-14 13:30:00,2019-07-14 13:45:00,163,1909,0.08538501833420639
2019-07-14 13:45:00,2019-07-14 14:00:00,197,1909,0.10319539025667888
2019-07-14 14:00:00,2019-07-14 14:15:00,210,1909,0.11000523834468308
2019-07-14 14:15:00,2019-07-14 14:30:00,229,1909,0.11995809324253535
2019-07-14 14:30:00,2019-07-14 14:45:00,249,1909,0.13043478260869565
2019-07-14 14:45:00,2019-07-14 15:00:00,273,1909,0.143006809848088
2019-07-14 15:00:00,2019-07-14 15:15:00,293,1909,0.1534834992142483
2019-07-14 15:15:00,2019-07-14 15:30:00,336,1909,0.17600838135149294
2019-07-14 15:30:00,2019-07-14 15:45:00,356,1909,0.18648507071765322
2019-07-14 15:45:00,2019-07-14 16:00:00,375,1909,0.1964379256155055
2019-07-14 16:00:00,2019-07-14 16:15:00,370,1909,0.19381875327396542
2019-07-14 16:15:00,2019-07-14 16:30:00,375,1909,0.1964379256155055
2019-07-14 16:30:00,2019-07-14 16:45:00,354,1909,0.18543740178103718
2019-07-14 16:45:00,2019-07-14 17:00:00,381,1909,0.1995809324253536
2019-07-14 17:00:00,2019-07-14 17:15:00,394,1909,0.20639078051335777
2019-07-14 17:15:00,2019-07-14 17:30:00,434,1909,0.22734415924567836
2019-07-14 17:30:00,2019-07-14 17:45:00,404,1909,0.21162912519643792
2019-07-14 17:45:00,2019-07-14 18:00:00,415,1909,0.21739130434782608
2019-07-14 18:00:00,2019-07-14 18:15:00,419,1909,0.21948664222105815
2019-07-14 18:15:00,2019-07-14 18:30:00,455,1909,0.23834468308014667
2019-07-14 18:30:00,2019-07-14 18:45:00,386,1909,0.20220010476689365
2019-07-14 18:45:00,2019-07-14 19:00:00,222,1909,0.11629125196437926
2019-07-14 19:00:00,2019-07-14 19:15:00,169,1909,0.08852802514405447
2019-07-14 19:15:00,2019-07-14 19:30:00,150,1909,0.0785751702462022
2019-07-14 19:30:00,2019-07-14 19:45:00,91,1909,0.047668936616029334
2019-07-14 19:45:00,2019-07-14 20:00:00,83,1909,0.043478260869565216
2019-07-14 20:00:00,2019-07-14 20:15:00,70,1909,0.03666841278156103
2019-07-14 20:15:00,2019-07-14 20:30:00,64,1909,0.03352540597171294
2019-07-14 20:30:00,2019-07-14 20:45:00,75,1909,0.0392875851231011
2019-07-14 20:45:00,2019-07-14 21:00:00,66,1909,0.03457307490832897
2019-07-14 21:00:00,2019-07-14 21:15:00,61,1909,0.03195390256678889
2019-07-14 21:15:00,2019-07-14 21:30:00,61,1909,0.03195390256678889
2019-07-14 21:30:00,2019-07-14 21:45:00,43,1909,0.022524882137244632
2019-07-14 21:45:00,2019-07-14 22:00:00,46,1909,0.024096385542168676
2019-07-14 22:00:00,2019-07-14 22:15:00,57,1909,0.029858564693556838
2019-07-14 22:15:00,2019-07-14 22:30:00,65,1909,0.03404924044002095
2019-07-14 22:30:00,2019-07-14 22:45:00,55,1909,0.028810895756940808
2019-07-14 22:45:00,2019-07-14 23:00:00,61,1909,0.03195390256678889
2019-07-14 23:00:00,2019-07-14 23:15:00,79,1909,0.04138292299633316
2019-07-14 23:15:00,2019-07-14 23:30:00,70,1909,0.03666841278156103
2019-07-14 23:30:00,2019-07-14 23:45:00,58,1909,0.030382399161864852
2019-07-14 23:45:00,2019-07-15 00:00:00,57,1909,0.029858564693556838
