interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-04-22 23:45:00,2019-04-23 00:00:00,38,1027,0.03700097370983447
2019-04-23 00:00:00,2019-04-23 00:15:00,38,1027,0.03700097370983447
2019-04-23 00:15:00,2019-04-23 00:30:00,37,1027,0.03602726387536514
2019-04-23 00:30:00,2019-04-23 00:45:00,29,1027,0.028237585199610515
2019-04-23 00:45:00,2019-04-23 01:00:00,23,1027,0.022395326192794548
2019-04-23 01:00:00,2019-04-23 01:15:00,20,1027,0.019474196689386564
2019-04-23 01:15:00,2019-04-23 01:30:00,12,1027,0.011684518013631937
2019-04-23 01:30:00,2019-04-23 01:45:00,11,1027,0.010710808179162609
2019-04-23 01:45:00,2019-04-23 02:00:00,10,1027,0.009737098344693282
2019-04-23 02:00:00,2019-04-23 02:15:00,14,1027,0.013631937682570594
2019-04-23 02:15:00,2019-04-23 02:30:00,15,1027,0.014605647517039922
2019-04-23 02:30:00,2019-04-23 02:45:00,12,1027,0.011684518013631937
2019-04-23 02:45:00,2019-04-23 03:00:00,10,1027,0.009737098344693282
2019-04-23 03:00:00,2019-04-23 03:15:00,12,1027,0.011684518013631937
2019-04-23 03:15:00,2019-04-23 03:30:00,12,1027,0.011684518013631937
2019-04-23 03:30:00,2019-04-23 03:45:00,14,1027,0.013631937682570594
2019-04-23 03:45:00,2019-04-23 04:00:00,15,1027,0.014605647517039922
2019-04-23 04:00:00,2019-04-23 04:15:00,15,1027,0.014605647517039922
2019-04-23 04:15:00,2019-04-23 04:30:00,14,1027,0.013631937682570594
2019-04-23 04:30:00,2019-04-23 04:45:00,12,1027,0.011684518013631937
2019-04-23 04:45:00,2019-04-23 05:00:00,20,1027,0.019474196689386564
2019-04-23 05:00:00,2019-04-23 05:15:00,24,1027,0.023369036027263874
2019-04-23 05:15:00,2019-04-23 05:30:00,22,1027,0.021421616358325218
2019-04-23 05:30:00,2019-04-23 05:45:00,26,1027,0.02531645569620253
2019-04-23 05:45:00,2019-04-23 06:00:00,23,1027,0.022395326192794548
2019-04-23 06:00:00,2019-04-23 06:15:00,21,1027,0.02044790652385589
2019-04-23 06:15:00,2019-04-23 06:30:00,31,1027,0.03018500486854917
2019-04-23 06:30:00,2019-04-23 06:45:00,48,1027,0.04673807205452775
2019-04-23 06:45:00,2019-04-23 07:00:00,62,1027,0.06037000973709834
2019-04-23 07:00:00,2019-04-23 07:15:00,61,1027,0.05939629990262902
2019-04-23 07:15:00,2019-04-23 07:30:00,88,1027,0.08568646543330087
2019-04-23 07:30:00,2019-04-23 07:45:00,123,1027,0.11976630963972736
2019-04-23 07:45:00,2019-04-23 08:00:00,118,1027,0.11489776046738072
2019-04-23 08:00:00,2019-04-23 08:15:00,105,1027,0.10223953261927946
2019-04-23 08:15:00,2019-04-23 08:30:00,108,1027,0.10516066212268745
2019-04-23 08:30:00,2019-04-23 08:45:00,107,1027,0.10418695228821812
2019-04-23 08:45:00,2019-04-23 09:00:00,79,1027,0.07692307692307693
2019-04-23 09:00:00,2019-04-23 09:15:00,77,1027,0.07497565725413827
2019-04-23 09:15:00,2019-04-23 09:30:00,63,1027,0.06134371957156767
2019-04-23 09:30:00,2019-04-23 09:45:00,69,1027,0.06718597857838364
2019-04-23 09:45:00,2019-04-23 10:00:00,85,1027,0.0827653359298929
2019-04-23 10:00:00,2019-04-23 10:15:00,78,1027,0.0759493670886076
2019-04-23 10:15:00,2019-04-23 10:30:00,75,1027,0.0730282375851996
2019-04-23 10:30:00,2019-04-23 10:45:00,62,1027,0.06037000973709834
2019-04-23 10:45:00,2019-04-23 11:00:00,76,1027,0.07400194741966894
2019-04-23 11:00:00,2019-04-23 11:15:00,71,1027,0.0691333982473223
2019-04-23 11:15:00,2019-04-23 11:30:00,71,1027,0.0691333982473223
2019-04-23 11:30:00,2019-04-23 11:45:00,96,1027,0.0934761441090555
2019-04-23 11:45:00,2019-04-23 12:00:00,105,1027,0.10223953261927946
2019-04-23 12:00:00,2019-04-23 12:15:00,89,1027,0.0866601752677702
2019-04-23 12:15:00,2019-04-23 12:30:00,85,1027,0.0827653359298929
2019-04-23 12:30:00,2019-04-23 12:45:00,73,1027,0.07108081791626096
2019-04-23 12:45:00,2019-04-23 13:00:00,80,1027,0.07789678675754626
2019-04-23 13:00:00,2019-04-23 13:15:00,94,1027,0.09152872444011685
2019-04-23 13:15:00,2019-04-23 13:30:00,116,1027,0.11295034079844206
2019-04-23 13:30:00,2019-04-23 13:45:00,116,1027,0.11295034079844206
2019-04-23 13:45:00,2019-04-23 14:00:00,105,1027,0.10223953261927946
2019-04-23 14:00:00,2019-04-23 14:15:00,100,1027,0.09737098344693282
2019-04-23 14:15:00,2019-04-23 14:30:00,123,1027,0.11976630963972736
2019-04-23 14:30:00,2019-04-23 14:45:00,135,1027,0.1314508276533593
2019-04-23 14:45:00,2019-04-23 15:00:00,136,1027,0.13242453748782862
2019-04-23 15:00:00,2019-04-23 15:15:00,153,1027,0.14897760467380722
2019-04-23 15:15:00,2019-04-23 15:30:00,185,1027,0.1801363193768257
2019-04-23 15:30:00,2019-04-23 15:45:00,197,1027,0.19182083739045763
2019-04-23 15:45:00,2019-04-23 16:00:00,193,1027,0.18792599805258034
2019-04-23 16:00:00,2019-04-23 16:15:00,227,1027,0.22103213242453748
2019-04-23 16:15:00,2019-04-23 16:30:00,174,1027,0.1694255111976631
2019-04-23 16:30:00,2019-04-23 16:45:00,185,1027,0.1801363193768257
2019-04-23 16:45:00,2019-04-23 17:00:00,214,1027,0.20837390457643623
2019-04-23 17:00:00,2019-04-23 17:15:00,192,1027,0.186952288218111
2019-04-23 17:15:00,2019-04-23 17:30:00,195,1027,0.189873417721519
2019-04-23 17:30:00,2019-04-23 17:45:00,197,1027,0.19182083739045763
2019-04-23 17:45:00,2019-04-23 18:00:00,182,1027,0.17721518987341772
2019-04-23 18:00:00,2019-04-23 18:15:00,182,1027,0.17721518987341772
2019-04-23 18:15:00,2019-04-23 18:30:00,182,1027,0.17721518987341772
2019-04-23 18:30:00,2019-04-23 18:45:00,192,1027,0.186952288218111
2019-04-23 18:45:00,2019-04-23 19:00:00,159,1027,0.15481986368062317
2019-04-23 19:00:00,2019-04-23 19:15:00,151,1027,0.14703018500486856
2019-04-23 19:15:00,2019-04-23 19:30:00,152,1027,0.14800389483933787
2019-04-23 19:30:00,2019-04-23 19:45:00,135,1027,0.1314508276533593
2019-04-23 19:45:00,2019-04-23 20:00:00,139,1027,0.13534566699123662
2019-04-23 20:00:00,2019-04-23 20:15:00,121,1027,0.11781888997078871
2019-04-23 20:15:00,2019-04-23 20:30:00,114,1027,0.11100292112950341
2019-04-23 20:30:00,2019-04-23 20:45:00,97,1027,0.09444985394352483
2019-04-23 20:45:00,2019-04-23 21:00:00,75,1027,0.0730282375851996
2019-04-23 21:00:00,2019-04-23 21:15:00,99,1027,0.09639727361246349
2019-04-23 21:15:00,2019-04-23 21:30:00,102,1027,0.09931840311587146
2019-04-23 21:30:00,2019-04-23 21:45:00,77,1027,0.07497565725413827
2019-04-23 21:45:00,2019-04-23 22:00:00,57,1027,0.055501460564751706
2019-04-23 22:00:00,2019-04-23 22:15:00,51,1027,0.04965920155793573
2019-04-23 22:15:00,2019-04-23 22:30:00,53,1027,0.05160662122687439
2019-04-23 22:30:00,2019-04-23 22:45:00,50,1027,0.04868549172346641
2019-04-23 22:45:00,2019-04-23 23:00:00,41,1027,0.03992210321324245
2019-04-23 23:00:00,2019-04-23 23:15:00,36,1027,0.035053554040895815
2019-04-23 23:15:00,2019-04-23 23:30:00,37,1027,0.03602726387536514
2019-04-23 23:30:00,2019-04-23 23:45:00,29,1027,0.028237585199610515
2019-04-23 23:45:00,2019-04-24 00:00:00,24,1027,0.023369036027263874
2019-04-24 00:00:00,2019-04-24 00:15:00,27,1027,0.02629016553067186
2019-04-24 00:15:00,2019-04-24 00:30:00,25,1027,0.024342745861733205
2019-04-24 00:30:00,2019-04-24 00:45:00,23,1027,0.022395326192794548
2019-04-24 00:45:00,2019-04-24 01:00:00,22,1027,0.021421616358325218
2019-04-24 01:00:00,2019-04-24 01:15:00,20,1027,0.019474196689386564
2019-04-24 01:15:00,2019-04-24 01:30:00,18,1027,0.017526777020447908
2019-04-24 01:30:00,2019-04-24 01:45:00,15,1027,0.014605647517039922
2019-04-24 01:45:00,2019-04-24 02:00:00,17,1027,0.016553067185978577
2019-04-24 02:00:00,2019-04-24 02:15:00,17,1027,0.016553067185978577
2019-04-24 02:15:00,2019-04-24 02:30:00,15,1027,0.014605647517039922
2019-04-24 02:30:00,2019-04-24 02:45:00,18,1027,0.017526777020447908
2019-04-24 02:45:00,2019-04-24 03:00:00,14,1027,0.013631937682570594
2019-04-24 03:00:00,2019-04-24 03:15:00,15,1027,0.014605647517039922
2019-04-24 03:15:00,2019-04-24 03:30:00,15,1027,0.014605647517039922
2019-04-24 03:30:00,2019-04-24 03:45:00,15,1027,0.014605647517039922
2019-04-24 03:45:00,2019-04-24 04:00:00,14,1027,0.013631937682570594
2019-04-24 04:00:00,2019-04-24 04:15:00,12,1027,0.011684518013631937
2019-04-24 04:15:00,2019-04-24 04:30:00,19,1027,0.018500486854917234
2019-04-24 04:30:00,2019-04-24 04:45:00,16,1027,0.01557935735150925
2019-04-24 04:45:00,2019-04-24 05:00:00,16,1027,0.01557935735150925
2019-04-24 05:00:00,2019-04-24 05:15:00,24,1027,0.023369036027263874
2019-04-24 05:15:00,2019-04-24 05:30:00,32,1027,0.0311587147030185
2019-04-24 05:30:00,2019-04-24 05:45:00,31,1027,0.03018500486854917
2019-04-24 05:45:00,2019-04-24 06:00:00,24,1027,0.023369036027263874
2019-04-24 06:00:00,2019-04-24 06:15:00,30,1027,0.029211295034079845
2019-04-24 06:15:00,2019-04-24 06:30:00,46,1027,0.044790652385589096
2019-04-24 06:30:00,2019-04-24 06:45:00,69,1027,0.06718597857838364
2019-04-24 06:45:00,2019-04-24 07:00:00,87,1027,0.08471275559883155
2019-04-24 07:00:00,2019-04-24 07:15:00,99,1027,0.09639727361246349
2019-04-24 07:15:00,2019-04-24 07:30:00,139,1027,0.13534566699123662
2019-04-24 07:30:00,2019-04-24 07:45:00,156,1027,0.1518987341772152
2019-04-24 07:45:00,2019-04-24 08:00:00,166,1027,0.16163583252190847
2019-04-24 08:00:00,2019-04-24 08:15:00,138,1027,0.13437195715676728
2019-04-24 08:15:00,2019-04-24 08:30:00,148,1027,0.14410905550146055
2019-04-24 08:30:00,2019-04-24 08:45:00,141,1027,0.13729308666017526
2019-04-24 08:45:00,2019-04-24 09:00:00,146,1027,0.14216163583252192
2019-04-24 09:00:00,2019-04-24 09:15:00,126,1027,0.12268743914313535
2019-04-24 09:15:00,2019-04-24 09:30:00,96,1027,0.0934761441090555
2019-04-24 09:30:00,2019-04-24 09:45:00,102,1027,0.09931840311587146
2019-04-24 09:45:00,2019-04-24 10:00:00,95,1027,0.09250243427458617
2019-04-24 10:00:00,2019-04-24 10:15:00,75,1027,0.0730282375851996
2019-04-24 10:15:00,2019-04-24 10:30:00,67,1027,0.06523855890944498
2019-04-24 10:30:00,2019-04-24 10:45:00,64,1027,0.062317429406037
2019-04-24 10:45:00,2019-04-24 11:00:00,106,1027,0.10321324245374879
2019-04-24 11:00:00,2019-04-24 11:15:00,99,1027,0.09639727361246349
2019-04-24 11:15:00,2019-04-24 11:30:00,89,1027,0.0866601752677702
2019-04-24 11:30:00,2019-04-24 11:45:00,93,1027,0.09055501460564752
2019-04-24 11:45:00,2019-04-24 12:00:00,86,1027,0.08373904576436222
2019-04-24 12:00:00,2019-04-24 12:15:00,107,1027,0.10418695228821812
2019-04-24 12:15:00,2019-04-24 12:30:00,99,1027,0.09639727361246349
2019-04-24 12:30:00,2019-04-24 12:45:00,117,1027,0.11392405063291139
2019-04-24 12:45:00,2019-04-24 13:00:00,130,1027,0.12658227848101267
2019-04-24 13:00:00,2019-04-24 13:15:00,131,1027,0.12755598831548198
2019-04-24 13:15:00,2019-04-24 13:30:00,126,1027,0.12268743914313535
2019-04-24 13:30:00,2019-04-24 13:45:00,107,1027,0.10418695228821812
2019-04-24 13:45:00,2019-04-24 14:00:00,119,1027,0.11587147030185005
2019-04-24 14:00:00,2019-04-24 14:15:00,124,1027,0.12074001947419669
2019-04-24 14:15:00,2019-04-24 14:30:00,163,1027,0.1587147030185005
2019-04-24 14:30:00,2019-04-24 14:45:00,187,1027,0.18208373904576436
2019-04-24 14:45:00,2019-04-24 15:00:00,238,1027,0.2317429406037001
2019-04-24 15:00:00,2019-04-24 15:15:00,252,1027,0.2453748782862707
2019-04-24 15:15:00,2019-04-24 15:30:00,213,1027,0.2074001947419669
2019-04-24 15:30:00,2019-04-24 15:45:00,237,1027,0.23076923076923078
2019-04-24 15:45:00,2019-04-24 16:00:00,254,1027,0.24732229795520935
2019-04-24 16:00:00,2019-04-24 16:15:00,317,1027,0.308666017526777
2019-04-24 16:15:00,2019-04-24 16:30:00,330,1027,0.3213242453748783
2019-04-24 16:30:00,2019-04-24 16:45:00,307,1027,0.29892891918208375
2019-04-24 16:45:00,2019-04-24 17:00:00,296,1027,0.2882181110029211
2019-04-24 17:00:00,2019-04-24 17:15:00,176,1027,0.17137293086660174
2019-04-24 17:15:00,2019-04-24 17:30:00,36,1027,0.035053554040895815
2019-04-24 17:30:00,2019-04-24 17:45:00,26,1027,0.02531645569620253
2019-04-24 17:45:00,2019-04-24 18:00:00,27,1027,0.02629016553067186
2019-04-24 18:00:00,2019-04-24 18:15:00,30,1027,0.029211295034079845
2019-04-24 18:15:00,2019-04-24 18:30:00,33,1027,0.03213242453748783
2019-04-24 18:30:00,2019-04-24 18:45:00,61,1027,0.05939629990262902
2019-04-24 18:45:00,2019-04-24 19:00:00,124,1027,0.12074001947419669
2019-04-24 19:00:00,2019-04-24 19:15:00,196,1027,0.19084712755598832
2019-04-24 19:15:00,2019-04-24 19:30:00,259,1027,0.25219084712755596
2019-04-24 19:30:00,2019-04-24 19:45:00,267,1027,0.2599805258033106
2019-04-24 19:45:00,2019-04-24 20:00:00,272,1027,0.26484907497565724
2019-04-24 20:00:00,2019-04-24 20:15:00,286,1027,0.27848101265822783
2019-04-24 20:15:00,2019-04-24 20:30:00,298,1027,0.2901655306718598
2019-04-24 20:30:00,2019-04-24 20:45:00,252,1027,0.2453748782862707
2019-04-24 20:45:00,2019-04-24 21:00:00,226,1027,0.22005842259006816
2019-04-24 21:00:00,2019-04-24 21:15:00,212,1027,0.20642648490749757
2019-04-24 21:15:00,2019-04-24 21:30:00,195,1027,0.189873417721519
2019-04-24 21:30:00,2019-04-24 21:45:00,165,1027,0.16066212268743915
2019-04-24 21:45:00,2019-04-24 22:00:00,152,1027,0.14800389483933787
2019-04-24 22:00:00,2019-04-24 22:15:00,128,1027,0.124634858812074
2019-04-24 22:15:00,2019-04-24 22:30:00,114,1027,0.11100292112950341
2019-04-24 22:30:00,2019-04-24 22:45:00,119,1027,0.11587147030185005
2019-04-24 22:45:00,2019-04-24 23:00:00,116,1027,0.11295034079844206
2019-04-24 23:00:00,2019-04-24 23:15:00,88,1027,0.08568646543330087
2019-04-24 23:15:00,2019-04-24 23:30:00,83,1027,0.08081791626095423
2019-04-24 23:30:00,2019-04-24 23:45:00,99,1027,0.09639727361246349
2019-04-24 23:45:00,2019-04-25 00:00:00,74,1027,0.07205452775073028
2019-04-25 00:00:00,2019-04-25 00:15:00,67,1027,0.06523855890944498
2019-04-25 00:15:00,2019-04-25 00:30:00,81,1027,0.07887049659201557
2019-04-25 00:30:00,2019-04-25 00:45:00,64,1027,0.062317429406037
2019-04-25 00:45:00,2019-04-25 01:00:00,63,1027,0.06134371957156767
2019-04-25 01:00:00,2019-04-25 01:15:00,45,1027,0.043816942551119765
2019-04-25 01:15:00,2019-04-25 01:30:00,51,1027,0.04965920155793573
2019-04-25 01:30:00,2019-04-25 01:45:00,42,1027,0.04089581304771178
2019-04-25 01:45:00,2019-04-25 02:00:00,33,1027,0.03213242453748783
2019-04-25 02:00:00,2019-04-25 02:15:00,34,1027,0.033106134371957155
2019-04-25 02:15:00,2019-04-25 02:30:00,53,1027,0.05160662122687439
2019-04-25 02:30:00,2019-04-25 02:45:00,49,1027,0.04771178188899708
2019-04-25 02:45:00,2019-04-25 03:00:00,33,1027,0.03213242453748783
2019-04-25 03:00:00,2019-04-25 03:15:00,18,1027,0.017526777020447908
2019-04-25 03:15:00,2019-04-25 03:30:00,21,1027,0.02044790652385589
2019-04-25 03:30:00,2019-04-25 03:45:00,18,1027,0.017526777020447908
2019-04-25 03:45:00,2019-04-25 04:00:00,16,1027,0.01557935735150925
2019-04-25 04:00:00,2019-04-25 04:15:00,18,1027,0.017526777020447908
2019-04-25 04:15:00,2019-04-25 04:30:00,21,1027,0.02044790652385589
2019-04-25 04:30:00,2019-04-25 04:45:00,20,1027,0.019474196689386564
2019-04-25 04:45:00,2019-04-25 05:00:00,22,1027,0.021421616358325218
2019-04-25 05:00:00,2019-04-25 05:15:00,25,1027,0.024342745861733205
2019-04-25 05:15:00,2019-04-25 05:30:00,36,1027,0.035053554040895815
2019-04-25 05:30:00,2019-04-25 05:45:00,41,1027,0.03992210321324245
2019-04-25 05:45:00,2019-04-25 06:00:00,40,1027,0.03894839337877313
2019-04-25 06:00:00,2019-04-25 06:15:00,43,1027,0.04186952288218111
2019-04-25 06:15:00,2019-04-25 06:30:00,44,1027,0.042843232716650435
2019-04-25 06:30:00,2019-04-25 06:45:00,77,1027,0.07497565725413827
2019-04-25 06:45:00,2019-04-25 07:00:00,91,1027,0.08860759493670886
2019-04-25 07:00:00,2019-04-25 07:15:00,128,1027,0.124634858812074
2019-04-25 07:15:00,2019-04-25 07:30:00,146,1027,0.14216163583252192
2019-04-25 07:30:00,2019-04-25 07:45:00,187,1027,0.18208373904576436
2019-04-25 07:45:00,2019-04-25 08:00:00,189,1027,0.18403115871470302
2019-04-25 08:00:00,2019-04-25 08:15:00,158,1027,0.15384615384615385
2019-04-25 08:15:00,2019-04-25 08:30:00,154,1027,0.14995131450827653
2019-04-25 08:30:00,2019-04-25 08:45:00,147,1027,0.14313534566699124
2019-04-25 08:45:00,2019-04-25 09:00:00,164,1027,0.1596884128529698
2019-04-25 09:00:00,2019-04-25 09:15:00,161,1027,0.15676728334956183
2019-04-25 09:15:00,2019-04-25 09:30:00,134,1027,0.13047711781888996
2019-04-25 09:30:00,2019-04-25 09:45:00,129,1027,0.12560856864654332
2019-04-25 09:45:00,2019-04-25 10:00:00,113,1027,0.11002921129503408
2019-04-25 10:00:00,2019-04-25 10:15:00,98,1027,0.09542356377799416
2019-04-25 10:15:00,2019-04-25 10:30:00,98,1027,0.09542356377799416
2019-04-25 10:30:00,2019-04-25 10:45:00,117,1027,0.11392405063291139
2019-04-25 10:45:00,2019-04-25 11:00:00,154,1027,0.14995131450827653
2019-04-25 11:00:00,2019-04-25 11:15:00,158,1027,0.15384615384615385
2019-04-25 11:15:00,2019-04-25 11:30:00,155,1027,0.15092502434274585
2019-04-25 11:30:00,2019-04-25 11:45:00,157,1027,0.1528724440116845
2019-04-25 11:45:00,2019-04-25 12:00:00,150,1027,0.1460564751703992
2019-04-25 12:00:00,2019-04-25 12:15:00,172,1027,0.16747809152872445
2019-04-25 12:15:00,2019-04-25 12:30:00,191,1027,0.18597857838364168
2019-04-25 12:30:00,2019-04-25 12:45:00,237,1027,0.23076923076923078
2019-04-25 12:45:00,2019-04-25 13:00:00,253,1027,0.24634858812074
2019-04-25 13:00:00,2019-04-25 13:15:00,256,1027,0.249269717624148
2019-04-25 13:15:00,2019-04-25 13:30:00,245,1027,0.2385589094449854
2019-04-25 13:30:00,2019-04-25 13:45:00,247,1027,0.24050632911392406
2019-04-25 13:45:00,2019-04-25 14:00:00,226,1027,0.22005842259006816
2019-04-25 14:00:00,2019-04-25 14:15:00,192,1027,0.186952288218111
2019-04-25 14:15:00,2019-04-25 14:30:00,228,1027,0.22200584225900682
2019-04-25 14:30:00,2019-04-25 14:45:00,246,1027,0.2395326192794547
2019-04-25 14:45:00,2019-04-25 15:00:00,272,1027,0.26484907497565724
2019-04-25 15:00:00,2019-04-25 15:15:00,329,1027,0.32035053554040893
2019-04-25 15:15:00,2019-04-25 15:30:00,334,1027,0.3252190847127556
2019-04-25 15:30:00,2019-04-25 15:45:00,299,1027,0.2911392405063291
2019-04-25 15:45:00,2019-04-25 16:00:00,349,1027,0.33982473222979553
2019-04-25 16:00:00,2019-04-25 16:15:00,388,1027,0.3777994157740993
2019-04-25 16:15:00,2019-04-25 16:30:00,392,1027,0.38169425511197663
2019-04-25 16:30:00,2019-04-25 16:45:00,425,1027,0.41382667964946446
2019-04-25 16:45:00,2019-04-25 17:00:00,433,1027,0.4216163583252191
2019-04-25 17:00:00,2019-04-25 17:15:00,426,1027,0.4148003894839338
2019-04-25 17:15:00,2019-04-25 17:30:00,443,1027,0.43135345666991237
2019-04-25 17:30:00,2019-04-25 17:45:00,446,1027,0.4342745861733204
2019-04-25 17:45:00,2019-04-25 18:00:00,385,1027,0.3748782862706913
2019-04-25 18:00:00,2019-04-25 18:15:00,299,1027,0.2911392405063291
2019-04-25 18:15:00,2019-04-25 18:30:00,152,1027,0.14800389483933787
2019-04-25 18:30:00,2019-04-25 18:45:00,126,1027,0.12268743914313535
2019-04-25 18:45:00,2019-04-25 19:00:00,138,1027,0.13437195715676728
2019-04-25 19:00:00,2019-04-25 19:15:00,151,1027,0.14703018500486856
2019-04-25 19:15:00,2019-04-25 19:30:00,188,1027,0.1830574488802337
2019-04-25 19:30:00,2019-04-25 19:45:00,244,1027,0.23758519961051608
2019-04-25 19:45:00,2019-04-25 20:00:00,320,1027,0.31158714703018503
2019-04-25 20:00:00,2019-04-25 20:15:00,318,1027,0.30963972736124634
2019-04-25 20:15:00,2019-04-25 20:30:00,328,1027,0.3193768257059396
2019-04-25 20:30:00,2019-04-25 20:45:00,345,1027,0.3359298928919182
2019-04-25 20:45:00,2019-04-25 21:00:00,311,1027,0.3028237585199611
2019-04-25 21:00:00,2019-04-25 21:15:00,299,1027,0.2911392405063291
2019-04-25 21:15:00,2019-04-25 21:30:00,269,1027,0.2619279454722493
2019-04-25 21:30:00,2019-04-25 21:45:00,236,1027,0.22979552093476144
2019-04-25 21:45:00,2019-04-25 22:00:00,195,1027,0.189873417721519
2019-04-25 22:00:00,2019-04-25 22:15:00,199,1027,0.1937682570593963
2019-04-25 22:15:00,2019-04-25 22:30:00,176,1027,0.17137293086660174
2019-04-25 22:30:00,2019-04-25 22:45:00,170,1027,0.1655306718597858
2019-04-25 22:45:00,2019-04-25 23:00:00,137,1027,0.13339824732229796
2019-04-25 23:00:00,2019-04-25 23:15:00,140,1027,0.13631937682570594
2019-04-25 23:15:00,2019-04-25 23:30:00,135,1027,0.1314508276533593
2019-04-25 23:30:00,2019-04-25 23:45:00,103,1027,0.1002921129503408
2019-04-25 23:45:00,2019-04-26 00:00:00,85,1027,0.0827653359298929
2019-04-26 00:00:00,2019-04-26 00:15:00,91,1027,0.08860759493670886
2019-04-26 00:15:00,2019-04-26 00:30:00,87,1027,0.08471275559883155
2019-04-26 00:30:00,2019-04-26 00:45:00,81,1027,0.07887049659201557
2019-04-26 00:45:00,2019-04-26 01:00:00,72,1027,0.07010710808179163
2019-04-26 01:00:00,2019-04-26 01:15:00,96,1027,0.0934761441090555
2019-04-26 01:15:00,2019-04-26 01:30:00,74,1027,0.07205452775073028
2019-04-26 01:30:00,2019-04-26 01:45:00,61,1027,0.05939629990262902
2019-04-26 01:45:00,2019-04-26 02:00:00,51,1027,0.04965920155793573
2019-04-26 02:00:00,2019-04-26 02:15:00,40,1027,0.03894839337877313
2019-04-26 02:15:00,2019-04-26 02:30:00,35,1027,0.034079844206426485
2019-04-26 02:30:00,2019-04-26 02:45:00,32,1027,0.0311587147030185
2019-04-26 02:45:00,2019-04-26 03:00:00,31,1027,0.03018500486854917
2019-04-26 03:00:00,2019-04-26 03:15:00,21,1027,0.02044790652385589
2019-04-26 03:15:00,2019-04-26 03:30:00,18,1027,0.017526777020447908
2019-04-26 03:30:00,2019-04-26 03:45:00,22,1027,0.021421616358325218
2019-04-26 03:45:00,2019-04-26 04:00:00,24,1027,0.023369036027263874
2019-04-26 04:00:00,2019-04-26 04:15:00,23,1027,0.022395326192794548
2019-04-26 04:15:00,2019-04-26 04:30:00,23,1027,0.022395326192794548
2019-04-26 04:30:00,2019-04-26 04:45:00,21,1027,0.02044790652385589
2019-04-26 04:45:00,2019-04-26 05:00:00,20,1027,0.019474196689386564
2019-04-26 05:00:00,2019-04-26 05:15:00,16,1027,0.01557935735150925
2019-04-26 05:15:00,2019-04-26 05:30:00,20,1027,0.019474196689386564
2019-04-26 05:30:00,2019-04-26 05:45:00,30,1027,0.029211295034079845
2019-04-26 05:45:00,2019-04-26 06:00:00,31,1027,0.03018500486854917
2019-04-26 06:00:00,2019-04-26 06:15:00,42,1027,0.04089581304771178
2019-04-26 06:15:00,2019-04-26 06:30:00,62,1027,0.06037000973709834
2019-04-26 06:30:00,2019-04-26 06:45:00,78,1027,0.0759493670886076
2019-04-26 06:45:00,2019-04-26 07:00:00,106,1027,0.10321324245374879
2019-04-26 07:00:00,2019-04-26 07:15:00,112,1027,0.10905550146056475
2019-04-26 07:15:00,2019-04-26 07:30:00,131,1027,0.12755598831548198
2019-04-26 07:30:00,2019-04-26 07:45:00,154,1027,0.14995131450827653
2019-04-26 07:45:00,2019-04-26 08:00:00,189,1027,0.18403115871470302
2019-04-26 08:00:00,2019-04-26 08:15:00,161,1027,0.15676728334956183
2019-04-26 08:15:00,2019-04-26 08:30:00,138,1027,0.13437195715676728
2019-04-26 08:30:00,2019-04-26 08:45:00,155,1027,0.15092502434274585
2019-04-26 08:45:00,2019-04-26 09:00:00,164,1027,0.1596884128529698
2019-04-26 09:00:00,2019-04-26 09:15:00,161,1027,0.15676728334956183
2019-04-26 09:15:00,2019-04-26 09:30:00,149,1027,0.1450827653359299
2019-04-26 09:30:00,2019-04-26 09:45:00,130,1027,0.12658227848101267
2019-04-26 09:45:00,2019-04-26 10:00:00,118,1027,0.11489776046738072
2019-04-26 10:00:00,2019-04-26 10:15:00,111,1027,0.10808179162609542
2019-04-26 10:15:00,2019-04-26 10:30:00,109,1027,0.10613437195715676
2019-04-26 10:30:00,2019-04-26 10:45:00,143,1027,0.13924050632911392
2019-04-26 10:45:00,2019-04-26 11:00:00,197,1027,0.19182083739045763
2019-04-26 11:00:00,2019-04-26 11:15:00,215,1027,0.20934761441090555
2019-04-26 11:15:00,2019-04-26 11:30:00,168,1027,0.16358325219084713
2019-04-26 11:30:00,2019-04-26 11:45:00,132,1027,0.12852969814995133
2019-04-26 11:45:00,2019-04-26 12:00:00,138,1027,0.13437195715676728
2019-04-26 12:00:00,2019-04-26 12:15:00,147,1027,0.14313534566699124
2019-04-26 12:15:00,2019-04-26 12:30:00,155,1027,0.15092502434274585
2019-04-26 12:30:00,2019-04-26 12:45:00,164,1027,0.1596884128529698
2019-04-26 12:45:00,2019-04-26 13:00:00,217,1027,0.2112950340798442
2019-04-26 13:00:00,2019-04-26 13:15:00,219,1027,0.21324245374878287
2019-04-26 13:15:00,2019-04-26 13:30:00,191,1027,0.18597857838364168
2019-04-26 13:30:00,2019-04-26 13:45:00,201,1027,0.19571567672833495
2019-04-26 13:45:00,2019-04-26 14:00:00,196,1027,0.19084712755598832
2019-04-26 14:00:00,2019-04-26 14:15:00,209,1027,0.2035053554040896
2019-04-26 14:15:00,2019-04-26 14:30:00,197,1027,0.19182083739045763
2019-04-26 14:30:00,2019-04-26 14:45:00,233,1027,0.22687439143135346
2019-04-26 14:45:00,2019-04-26 15:00:00,236,1027,0.22979552093476144
