interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-08-25 03:15:00,2019-08-25 03:30:00,44,1914,0.022988505747126436
2019-08-25 03:30:00,2019-08-25 03:45:00,49,1914,0.025600835945663532
2019-08-25 03:45:00,2019-08-25 04:00:00,37,1914,0.019331243469174503
2019-08-25 04:00:00,2019-08-25 04:15:00,34,1914,0.017763845350052248
2019-08-25 04:15:00,2019-08-25 04:30:00,36,1914,0.018808777429467086
2019-08-25 04:30:00,2019-08-25 04:45:00,34,1914,0.017763845350052248
2019-08-25 04:45:00,2019-08-25 05:00:00,48,1914,0.025078369905956112
2019-08-25 05:00:00,2019-08-25 05:15:00,39,1914,0.02037617554858934
2019-08-25 05:15:00,2019-08-25 05:30:00,31,1914,0.01619644723092999
2019-08-25 05:30:00,2019-08-25 05:45:00,35,1914,0.018286311389759665
2019-08-25 05:45:00,2019-08-25 06:00:00,33,1914,0.017241379310344827
2019-08-25 06:00:00,2019-08-25 06:15:00,32,1914,0.01671891327063741
2019-08-25 06:15:00,2019-08-25 06:30:00,36,1914,0.018808777429467086
2019-08-25 06:30:00,2019-08-25 06:45:00,37,1914,0.019331243469174503
2019-08-25 06:45:00,2019-08-25 07:00:00,39,1914,0.02037617554858934
2019-08-25 07:00:00,2019-08-25 07:15:00,38,1914,0.019853709508881923
2019-08-25 07:15:00,2019-08-25 07:30:00,37,1914,0.019331243469174503
2019-08-25 07:30:00,2019-08-25 07:45:00,48,1914,0.025078369905956112
2019-08-25 07:45:00,2019-08-25 08:00:00,57,1914,0.029780564263322883
2019-08-25 08:00:00,2019-08-25 08:15:00,63,1914,0.032915360501567396
2019-08-25 08:15:00,2019-08-25 08:30:00,72,1914,0.03761755485893417
2019-08-25 08:30:00,2019-08-25 08:45:00,85,1914,0.044409613375130615
2019-08-25 08:45:00,2019-08-25 09:00:00,77,1914,0.040229885057471264
2019-08-25 09:00:00,2019-08-25 09:15:00,83,1914,0.04336468129571578
2019-08-25 09:15:00,2019-08-25 09:30:00,95,1914,0.04963427377220481
2019-08-25 09:30:00,2019-08-25 09:45:00,110,1914,0.05747126436781609
2019-08-25 09:45:00,2019-08-25 10:00:00,128,1914,0.06687565308254964
2019-08-25 10:00:00,2019-08-25 10:15:00,115,1914,0.060083594566353184
2019-08-25 10:15:00,2019-08-25 10:30:00,117,1914,0.061128526645768025
2019-08-25 10:30:00,2019-08-25 10:45:00,136,1914,0.07105538140020899
2019-08-25 10:45:00,2019-08-25 11:00:00,155,1914,0.08098223615464994
2019-08-25 11:00:00,2019-08-25 11:15:00,190,1914,0.09926854754440961
2019-08-25 11:15:00,2019-08-25 11:30:00,217,1914,0.11337513061650993
2019-08-25 11:30:00,2019-08-25 11:45:00,225,1914,0.11755485893416928
2019-08-25 11:45:00,2019-08-25 12:00:00,248,1914,0.12957157784743992
2019-08-25 12:00:00,2019-08-25 12:15:00,244,1914,0.12748171368861025
2019-08-25 12:15:00,2019-08-25 12:30:00,246,1914,0.12852664576802508
2019-08-25 12:30:00,2019-08-25 12:45:00,264,1914,0.13793103448275862
2019-08-25 12:45:00,2019-08-25 13:00:00,272,1914,0.14211076280041798
2019-08-25 13:00:00,2019-08-25 13:15:00,308,1914,0.16091954022988506
2019-08-25 13:15:00,2019-08-25 13:30:00,313,1914,0.16353187042842215
2019-08-25 13:30:00,2019-08-25 13:45:00,338,1914,0.17659352142110762
2019-08-25 13:45:00,2019-08-25 14:00:00,346,1914,0.180773249738767
2019-08-25 14:00:00,2019-08-25 14:15:00,351,1914,0.1833855799373041
2019-08-25 14:15:00,2019-08-25 14:30:00,328,1914,0.17136886102403343
2019-08-25 14:30:00,2019-08-25 14:45:00,344,1914,0.17972831765935215
2019-08-25 14:45:00,2019-08-25 15:00:00,376,1914,0.19644723092998956
2019-08-25 15:00:00,2019-08-25 15:15:00,346,1914,0.180773249738767
2019-08-25 15:15:00,2019-08-25 15:30:00,323,1914,0.16875653082549635
2019-08-25 15:30:00,2019-08-25 15:45:00,355,1914,0.18547544409613376
2019-08-25 15:45:00,2019-08-25 16:00:00,371,1914,0.19383490073145246
2019-08-25 16:00:00,2019-08-25 16:15:00,370,1914,0.19331243469174503
2019-08-25 16:15:00,2019-08-25 16:30:00,397,1914,0.20741901776384536
2019-08-25 16:30:00,2019-08-25 16:45:00,380,1914,0.19853709508881923
2019-08-25 16:45:00,2019-08-25 17:00:00,372,1914,0.19435736677115986
2019-08-25 17:00:00,2019-08-25 17:15:00,395,1914,0.20637408568443052
2019-08-25 17:15:00,2019-08-25 17:30:00,427,1914,0.22309299895506793
2019-08-25 17:30:00,2019-08-25 17:45:00,411,1914,0.21473354231974923
2019-08-25 17:45:00,2019-08-25 18:00:00,436,1914,0.2277951933124347
2019-08-25 18:00:00,2019-08-25 18:15:00,438,1914,0.22884012539184953
2019-08-25 18:15:00,2019-08-25 18:30:00,463,1914,0.241901776384535
2019-08-25 18:30:00,2019-08-25 18:45:00,454,1914,0.23719958202716823
2019-08-25 18:45:00,2019-08-25 19:00:00,444,1914,0.23197492163009403
2019-08-25 19:00:00,2019-08-25 19:15:00,421,1914,0.2199582027168234
2019-08-25 19:15:00,2019-08-25 19:30:00,399,1914,0.2084639498432602
2019-08-25 19:30:00,2019-08-25 19:45:00,387,1914,0.20219435736677116
2019-08-25 19:45:00,2019-08-25 20:00:00,374,1914,0.19540229885057472
2019-08-25 20:00:00,2019-08-25 20:15:00,405,1914,0.2115987460815047
2019-08-25 20:15:00,2019-08-25 20:30:00,364,1914,0.19017763845350052
2019-08-25 20:30:00,2019-08-25 20:45:00,315,1914,0.164576802507837
2019-08-25 20:45:00,2019-08-25 21:00:00,289,1914,0.1509926854754441
2019-08-25 21:00:00,2019-08-25 21:15:00,235,1914,0.12277951933124347
2019-08-25 21:15:00,2019-08-25 21:30:00,224,1914,0.11703239289446186
2019-08-25 21:30:00,2019-08-25 21:45:00,221,1914,0.1154649947753396
2019-08-25 21:45:00,2019-08-25 22:00:00,219,1914,0.11442006269592477
2019-08-25 22:00:00,2019-08-25 22:15:00,201,1914,0.10501567398119123
2019-08-25 22:15:00,2019-08-25 22:30:00,201,1914,0.10501567398119123
2019-08-25 22:30:00,2019-08-25 22:45:00,198,1914,0.10344827586206896
2019-08-25 22:45:00,2019-08-25 23:00:00,162,1914,0.08463949843260188
2019-08-25 23:00:00,2019-08-25 23:15:00,132,1914,0.06896551724137931
2019-08-25 23:15:00,2019-08-25 23:30:00,118,1914,0.06165099268547544
2019-08-25 23:30:00,2019-08-25 23:45:00,94,1914,0.04911180773249739
2019-08-25 23:45:00,2019-08-26 00:00:00,97,1914,0.05067920585161965
2019-08-26 00:00:00,2019-08-26 00:15:00,86,1914,0.04493207941483804
2019-08-26 00:15:00,2019-08-26 00:30:00,85,1914,0.044409613375130615
2019-08-26 00:30:00,2019-08-26 00:45:00,77,1914,0.040229885057471264
2019-08-26 00:45:00,2019-08-26 01:00:00,62,1914,0.03239289446185998
2019-08-26 01:00:00,2019-08-26 01:15:00,47,1914,0.024555903866248695
2019-08-26 01:15:00,2019-08-26 01:30:00,47,1914,0.024555903866248695
2019-08-26 01:30:00,2019-08-26 01:45:00,31,1914,0.01619644723092999
2019-08-26 01:45:00,2019-08-26 02:00:00,25,1914,0.013061650992685475
2019-08-26 02:00:00,2019-08-26 02:15:00,16,1914,0.008359456635318705
2019-08-26 02:15:00,2019-08-26 02:30:00,19,1914,0.009926854754440962
2019-08-26 02:30:00,2019-08-26 02:45:00,22,1914,0.011494252873563218
2019-08-26 02:45:00,2019-08-26 03:00:00,21,1914,0.0109717868338558
2019-08-26 03:00:00,2019-08-26 03:15:00,20,1914,0.01044932079414838
2019-08-26 03:15:00,2019-08-26 03:30:00,19,1914,0.009926854754440962
2019-08-26 03:30:00,2019-08-26 03:45:00,17,1914,0.008881922675026124
2019-08-26 03:45:00,2019-08-26 04:00:00,13,1914,0.006792058516196447
2019-08-26 04:00:00,2019-08-26 04:15:00,14,1914,0.0073145245559038665
2019-08-26 04:15:00,2019-08-26 04:30:00,21,1914,0.0109717868338558
2019-08-26 04:30:00,2019-08-26 04:45:00,35,1914,0.018286311389759665
2019-08-26 04:45:00,2019-08-26 05:00:00,29,1914,0.015151515151515152
2019-08-26 05:00:00,2019-08-26 05:15:00,40,1914,0.02089864158829676
2019-08-26 05:15:00,2019-08-26 05:30:00,44,1914,0.022988505747126436
2019-08-26 05:30:00,2019-08-26 05:45:00,55,1914,0.028735632183908046
2019-08-26 05:45:00,2019-08-26 06:00:00,50,1914,0.02612330198537095
2019-08-26 06:00:00,2019-08-26 06:15:00,61,1914,0.03187042842215256
2019-08-26 06:15:00,2019-08-26 06:30:00,90,1914,0.047021943573667714
2019-08-26 06:30:00,2019-08-26 06:45:00,105,1914,0.054858934169279
2019-08-26 06:45:00,2019-08-26 07:00:00,140,1914,0.07314524555903866
2019-08-26 07:00:00,2019-08-26 07:15:00,171,1914,0.08934169278996865
2019-08-26 07:15:00,2019-08-26 07:30:00,211,1914,0.11024033437826541
2019-08-26 07:30:00,2019-08-26 07:45:00,229,1914,0.11964472309299895
2019-08-26 07:45:00,2019-08-26 08:00:00,260,1914,0.13584117032392895
2019-08-26 08:00:00,2019-08-26 08:15:00,221,1914,0.1154649947753396
2019-08-26 08:15:00,2019-08-26 08:30:00,209,1914,0.10919540229885058
2019-08-26 08:30:00,2019-08-26 08:45:00,236,1914,0.12330198537095088
2019-08-26 08:45:00,2019-08-26 09:00:00,206,1914,0.10762800417972831
2019-08-26 09:00:00,2019-08-26 09:15:00,152,1914,0.0794148380355277
2019-08-26 09:15:00,2019-08-26 09:30:00,127,1914,0.06635318704284221
2019-08-26 09:30:00,2019-08-26 09:45:00,149,1914,0.07784743991640543
2019-08-26 09:45:00,2019-08-26 10:00:00,137,1914,0.07157784743991641
2019-08-26 10:00:00,2019-08-26 10:15:00,102,1914,0.05329153605015674
2019-08-26 10:15:00,2019-08-26 10:30:00,105,1914,0.054858934169279
2019-08-26 10:30:00,2019-08-26 10:45:00,93,1914,0.048589341692789965
2019-08-26 10:45:00,2019-08-26 11:00:00,94,1914,0.04911180773249739
2019-08-26 11:00:00,2019-08-26 11:15:00,111,1914,0.05799373040752351
2019-08-26 11:15:00,2019-08-26 11:30:00,115,1914,0.060083594566353184
2019-08-26 11:30:00,2019-08-26 11:45:00,100,1914,0.0522466039707419
2019-08-26 11:45:00,2019-08-26 12:00:00,126,1914,0.06583072100313479
2019-08-26 12:00:00,2019-08-26 12:15:00,151,1914,0.07889237199582028
2019-08-26 12:15:00,2019-08-26 12:30:00,155,1914,0.08098223615464994
2019-08-26 12:30:00,2019-08-26 12:45:00,166,1914,0.08672936259143156
2019-08-26 12:45:00,2019-08-26 13:00:00,177,1914,0.09247648902821316
2019-08-26 13:00:00,2019-08-26 13:15:00,170,1914,0.08881922675026123
2019-08-26 13:15:00,2019-08-26 13:30:00,178,1914,0.09299895506792058
2019-08-26 13:30:00,2019-08-26 13:45:00,209,1914,0.10919540229885058
2019-08-26 13:45:00,2019-08-26 14:00:00,200,1914,0.1044932079414838
2019-08-26 14:00:00,2019-08-26 14:15:00,199,1914,0.10397074190177638
2019-08-26 14:15:00,2019-08-26 14:30:00,224,1914,0.11703239289446186
2019-08-26 14:30:00,2019-08-26 14:45:00,222,1914,0.11598746081504702
2019-08-26 14:45:00,2019-08-26 15:00:00,235,1914,0.12277951933124347
2019-08-26 15:00:00,2019-08-26 15:15:00,303,1914,0.15830721003134796
2019-08-26 15:15:00,2019-08-26 15:30:00,331,1914,0.1729362591431557
2019-08-26 15:30:00,2019-08-26 15:45:00,351,1914,0.1833855799373041
2019-08-26 15:45:00,2019-08-26 16:00:00,365,1914,0.19070010449320793
2019-08-26 16:00:00,2019-08-26 16:15:00,417,1914,0.21786833855799373
2019-08-26 16:15:00,2019-08-26 16:30:00,468,1914,0.2445141065830721
2019-08-26 16:30:00,2019-08-26 16:45:00,462,1914,0.2413793103448276
2019-08-26 16:45:00,2019-08-26 17:00:00,459,1914,0.23981191222570533
2019-08-26 17:00:00,2019-08-26 17:15:00,471,1914,0.24608150470219436
2019-08-26 17:15:00,2019-08-26 17:30:00,448,1914,0.23406478578892373
2019-08-26 17:30:00,2019-08-26 17:45:00,461,1914,0.24085684430512017
2019-08-26 17:45:00,2019-08-26 18:00:00,435,1914,0.22727272727272727
2019-08-26 18:00:00,2019-08-26 18:15:00,423,1914,0.22100313479623823
2019-08-26 18:15:00,2019-08-26 18:30:00,412,1914,0.21525600835945663
2019-08-26 18:30:00,2019-08-26 18:45:00,431,1914,0.2251828631138976
2019-08-26 18:45:00,2019-08-26 19:00:00,452,1914,0.2361546499477534
2019-08-26 19:00:00,2019-08-26 19:15:00,430,1914,0.22466039707419017
2019-08-26 19:15:00,2019-08-26 19:30:00,446,1914,0.2330198537095089
2019-08-26 19:30:00,2019-08-26 19:45:00,445,1914,0.23249738766980146
2019-08-26 19:45:00,2019-08-26 20:00:00,448,1914,0.23406478578892373
2019-08-26 20:00:00,2019-08-26 20:15:00,417,1914,0.21786833855799373
2019-08-26 20:15:00,2019-08-26 20:30:00,396,1914,0.20689655172413793
2019-08-26 20:30:00,2019-08-26 20:45:00,290,1914,0.15151515151515152
2019-08-26 20:45:00,2019-08-26 21:00:00,229,1914,0.11964472309299895
2019-08-26 21:00:00,2019-08-26 21:15:00,187,1914,0.09770114942528736
2019-08-26 21:15:00,2019-08-26 21:30:00,154,1914,0.08045977011494253
2019-08-26 21:30:00,2019-08-26 21:45:00,95,1914,0.04963427377220481
2019-08-26 21:45:00,2019-08-26 22:00:00,71,1914,0.03709508881922675
2019-08-26 22:00:00,2019-08-26 22:15:00,65,1914,0.03396029258098224
2019-08-26 22:15:00,2019-08-26 22:30:00,77,1914,0.040229885057471264
2019-08-26 22:30:00,2019-08-26 22:45:00,84,1914,0.0438871473354232
2019-08-26 22:45:00,2019-08-26 23:00:00,77,1914,0.040229885057471264
2019-08-26 23:00:00,2019-08-26 23:15:00,81,1914,0.04231974921630094
2019-08-26 23:15:00,2019-08-26 23:30:00,74,1914,0.038662486938349006
2019-08-26 23:30:00,2019-08-26 23:45:00,52,1914,0.027168234064785787
2019-08-26 23:45:00,2019-08-27 00:00:00,43,1914,0.02246603970741902
2019-08-27 00:00:00,2019-08-27 00:15:00,48,1914,0.025078369905956112
2019-08-27 00:15:00,2019-08-27 00:30:00,44,1914,0.022988505747126436
2019-08-27 00:30:00,2019-08-27 00:45:00,48,1914,0.025078369905956112
2019-08-27 00:45:00,2019-08-27 01:00:00,47,1914,0.024555903866248695
2019-08-27 01:00:00,2019-08-27 01:15:00,34,1914,0.017763845350052248
2019-08-27 01:15:00,2019-08-27 01:30:00,33,1914,0.017241379310344827
2019-08-27 01:30:00,2019-08-27 01:45:00,24,1914,0.012539184952978056
2019-08-27 01:45:00,2019-08-27 02:00:00,24,1914,0.012539184952978056
2019-08-27 02:00:00,2019-08-27 02:15:00,23,1914,0.012016718913270637
2019-08-27 02:15:00,2019-08-27 02:30:00,19,1914,0.009926854754440962
2019-08-27 02:30:00,2019-08-27 02:45:00,21,1914,0.0109717868338558
2019-08-27 02:45:00,2019-08-27 03:00:00,18,1914,0.009404388714733543
2019-08-27 03:00:00,2019-08-27 03:15:00,27,1914,0.014106583072100314
2019-08-27 03:15:00,2019-08-27 03:30:00,24,1914,0.012539184952978056
2019-08-27 03:30:00,2019-08-27 03:45:00,22,1914,0.011494252873563218
2019-08-27 03:45:00,2019-08-27 04:00:00,27,1914,0.014106583072100314
2019-08-27 04:00:00,2019-08-27 04:15:00,20,1914,0.01044932079414838
2019-08-27 04:15:00,2019-08-27 04:30:00,23,1914,0.012016718913270637
2019-08-27 04:30:00,2019-08-27 04:45:00,37,1914,0.019331243469174503
2019-08-27 04:45:00,2019-08-27 05:00:00,30,1914,0.01567398119122257
2019-08-27 05:00:00,2019-08-27 05:15:00,39,1914,0.02037617554858934
2019-08-27 05:15:00,2019-08-27 05:30:00,44,1914,0.022988505747126436
2019-08-27 05:30:00,2019-08-27 05:45:00,49,1914,0.025600835945663532
2019-08-27 05:45:00,2019-08-27 06:00:00,46,1914,0.024033437826541274
2019-08-27 06:00:00,2019-08-27 06:15:00,69,1914,0.03605015673981191
2019-08-27 06:15:00,2019-08-27 06:30:00,94,1914,0.04911180773249739
2019-08-27 06:30:00,2019-08-27 06:45:00,111,1914,0.05799373040752351
2019-08-27 06:45:00,2019-08-27 07:00:00,153,1914,0.07993730407523511
2019-08-27 07:00:00,2019-08-27 07:15:00,162,1914,0.08463949843260188
2019-08-27 07:15:00,2019-08-27 07:30:00,202,1914,0.10553814002089865
2019-08-27 07:30:00,2019-08-27 07:45:00,258,1914,0.13479623824451412
2019-08-27 07:45:00,2019-08-27 08:00:00,276,1914,0.14420062695924765
2019-08-27 08:00:00,2019-08-27 08:15:00,246,1914,0.12852664576802508
2019-08-27 08:15:00,2019-08-27 08:30:00,256,1914,0.13375130616509928
2019-08-27 08:30:00,2019-08-27 08:45:00,264,1914,0.13793103448275862
2019-08-27 08:45:00,2019-08-27 09:00:00,246,1914,0.12852664576802508
2019-08-27 09:00:00,2019-08-27 09:15:00,193,1914,0.10083594566353186
2019-08-27 09:15:00,2019-08-27 09:30:00,145,1914,0.07575757575757576
2019-08-27 09:30:00,2019-08-27 09:45:00,148,1914,0.07732497387669801
2019-08-27 09:45:00,2019-08-27 10:00:00,145,1914,0.07575757575757576
2019-08-27 10:00:00,2019-08-27 10:15:00,140,1914,0.07314524555903866
2019-08-27 10:15:00,2019-08-27 10:30:00,116,1914,0.06060606060606061
2019-08-27 10:30:00,2019-08-27 10:45:00,113,1914,0.05903866248693835
2019-08-27 10:45:00,2019-08-27 11:00:00,117,1914,0.061128526645768025
2019-08-27 11:00:00,2019-08-27 11:15:00,113,1914,0.05903866248693835
2019-08-27 11:15:00,2019-08-27 11:30:00,124,1914,0.06478578892371996
2019-08-27 11:30:00,2019-08-27 11:45:00,144,1914,0.07523510971786834
2019-08-27 11:45:00,2019-08-27 12:00:00,140,1914,0.07314524555903866
2019-08-27 12:00:00,2019-08-27 12:15:00,136,1914,0.07105538140020899
2019-08-27 12:15:00,2019-08-27 12:30:00,139,1914,0.07262277951933124
2019-08-27 12:30:00,2019-08-27 12:45:00,158,1914,0.08254963427377221
2019-08-27 12:45:00,2019-08-27 13:00:00,148,1914,0.07732497387669801
2019-08-27 13:00:00,2019-08-27 13:15:00,141,1914,0.07366771159874608
2019-08-27 13:15:00,2019-08-27 13:30:00,160,1914,0.08359456635318704
2019-08-27 13:30:00,2019-08-27 13:45:00,176,1914,0.09195402298850575
2019-08-27 13:45:00,2019-08-27 14:00:00,187,1914,0.09770114942528736
2019-08-27 14:00:00,2019-08-27 14:15:00,211,1914,0.11024033437826541
2019-08-27 14:15:00,2019-08-27 14:30:00,195,1914,0.10188087774294671
2019-08-27 14:30:00,2019-08-27 14:45:00,117,1914,0.061128526645768025
2019-08-27 14:45:00,2019-08-27 15:00:00,181,1914,0.09456635318704285
2019-08-27 15:00:00,2019-08-27 15:15:00,243,1914,0.12695924764890282
2019-08-27 15:15:00,2019-08-27 15:30:00,288,1914,0.15047021943573669
2019-08-27 15:30:00,2019-08-27 15:45:00,329,1914,0.17189132706374086
2019-08-27 15:45:00,2019-08-27 16:00:00,339,1914,0.17711598746081506
2019-08-27 16:00:00,2019-08-27 16:15:00,427,1914,0.22309299895506793
2019-08-27 16:15:00,2019-08-27 16:30:00,496,1914,0.25914315569487983
2019-08-27 16:30:00,2019-08-27 16:45:00,459,1914,0.23981191222570533
2019-08-27 16:45:00,2019-08-27 17:00:00,429,1914,0.22413793103448276
2019-08-27 17:00:00,2019-08-27 17:15:00,450,1914,0.23510971786833856
2019-08-27 17:15:00,2019-08-27 17:30:00,433,1914,0.22622779519331243
2019-08-27 17:30:00,2019-08-27 17:45:00,427,1914,0.22309299895506793
2019-08-27 17:45:00,2019-08-27 18:00:00,431,1914,0.2251828631138976
2019-08-27 18:00:00,2019-08-27 18:15:00,384,1914,0.2006269592476489
2019-08-27 18:15:00,2019-08-27 18:30:00,376,1914,0.19644723092998956
2019-08-27 18:30:00,2019-08-27 18:45:00,385,1914,0.20114942528735633
2019-08-27 18:45:00,2019-08-27 19:00:00,405,1914,0.2115987460815047
2019-08-27 19:00:00,2019-08-27 19:15:00,386,1914,0.20167189132706373
2019-08-27 19:15:00,2019-08-27 19:30:00,420,1914,0.219435736677116
2019-08-27 19:30:00,2019-08-27 19:45:00,444,1914,0.23197492163009403
2019-08-27 19:45:00,2019-08-27 20:00:00,456,1914,0.23824451410658307
2019-08-27 20:00:00,2019-08-27 20:15:00,444,1914,0.23197492163009403
2019-08-27 20:15:00,2019-08-27 20:30:00,382,1914,0.19958202716823406
2019-08-27 20:30:00,2019-08-27 20:45:00,342,1914,0.1786833855799373
2019-08-27 20:45:00,2019-08-27 21:00:00,297,1914,0.15517241379310345
2019-08-27 21:00:00,2019-08-27 21:15:00,272,1914,0.14211076280041798
2019-08-27 21:15:00,2019-08-27 21:30:00,270,1914,0.14106583072100312
2019-08-27 21:30:00,2019-08-27 21:45:00,226,1914,0.1180773249738767
2019-08-27 21:45:00,2019-08-27 22:00:00,189,1914,0.0987460815047022
2019-08-27 22:00:00,2019-08-27 22:15:00,196,1914,0.10240334378265413
2019-08-27 22:15:00,2019-08-27 22:30:00,177,1914,0.09247648902821316
2019-08-27 22:30:00,2019-08-27 22:45:00,146,1914,0.07628004179728318
2019-08-27 22:45:00,2019-08-27 23:00:00,154,1914,0.08045977011494253
2019-08-27 23:00:00,2019-08-27 23:15:00,129,1914,0.06739811912225706
2019-08-27 23:15:00,2019-08-27 23:30:00,113,1914,0.05903866248693835
2019-08-27 23:30:00,2019-08-27 23:45:00,107,1914,0.05590386624869383
2019-08-27 23:45:00,2019-08-28 00:00:00,85,1914,0.044409613375130615
2019-08-28 00:00:00,2019-08-28 00:15:00,74,1914,0.038662486938349006
2019-08-28 00:15:00,2019-08-28 00:30:00,70,1914,0.03657262277951933
2019-08-28 00:30:00,2019-08-28 00:45:00,56,1914,0.029258098223615466
2019-08-28 00:45:00,2019-08-28 01:00:00,45,1914,0.023510971786833857
2019-08-28 01:00:00,2019-08-28 01:15:00,50,1914,0.02612330198537095
2019-08-28 01:15:00,2019-08-28 01:30:00,38,1914,0.019853709508881923
2019-08-28 01:30:00,2019-08-28 01:45:00,30,1914,0.01567398119122257
2019-08-28 01:45:00,2019-08-28 02:00:00,36,1914,0.018808777429467086
2019-08-28 02:00:00,2019-08-28 02:15:00,35,1914,0.018286311389759665
2019-08-28 02:15:00,2019-08-28 02:30:00,29,1914,0.015151515151515152
2019-08-28 02:30:00,2019-08-28 02:45:00,19,1914,0.009926854754440962
2019-08-28 02:45:00,2019-08-28 03:00:00,20,1914,0.01044932079414838
2019-08-28 03:00:00,2019-08-28 03:15:00,26,1914,0.013584117032392894
2019-08-28 03:15:00,2019-08-28 03:30:00,26,1914,0.013584117032392894
2019-08-28 03:30:00,2019-08-28 03:45:00,34,1914,0.017763845350052248
2019-08-28 03:45:00,2019-08-28 04:00:00,28,1914,0.014629049111807733
2019-08-28 04:00:00,2019-08-28 04:15:00,21,1914,0.0109717868338558
2019-08-28 04:15:00,2019-08-28 04:30:00,23,1914,0.012016718913270637
2019-08-28 04:30:00,2019-08-28 04:45:00,26,1914,0.013584117032392894
2019-08-28 04:45:00,2019-08-28 05:00:00,35,1914,0.018286311389759665
2019-08-28 05:00:00,2019-08-28 05:15:00,39,1914,0.02037617554858934
2019-08-28 05:15:00,2019-08-28 05:30:00,45,1914,0.023510971786833857
2019-08-28 05:30:00,2019-08-28 05:45:00,48,1914,0.025078369905956112
2019-08-28 05:45:00,2019-08-28 06:00:00,61,1914,0.03187042842215256
2019-08-28 06:00:00,2019-08-28 06:15:00,64,1914,0.03343782654127482
2019-08-28 06:15:00,2019-08-28 06:30:00,82,1914,0.042842215256008356
2019-08-28 06:30:00,2019-08-28 06:45:00,112,1914,0.05851619644723093
2019-08-28 06:45:00,2019-08-28 07:00:00,146,1914,0.07628004179728318
2019-08-28 07:00:00,2019-08-28 07:15:00,158,1914,0.08254963427377221
2019-08-28 07:15:00,2019-08-28 07:30:00,191,1914,0.09979101358411703
2019-08-28 07:30:00,2019-08-28 07:45:00,244,1914,0.12748171368861025
2019-08-28 07:45:00,2019-08-28 08:00:00,270,1914,0.14106583072100312
2019-08-28 08:00:00,2019-08-28 08:15:00,258,1914,0.13479623824451412
2019-08-28 08:15:00,2019-08-28 08:30:00,240,1914,0.12539184952978055
2019-08-28 08:30:00,2019-08-28 08:45:00,230,1914,0.12016718913270637
2019-08-28 08:45:00,2019-08-28 09:00:00,220,1914,0.11494252873563218
2019-08-28 09:00:00,2019-08-28 09:15:00,189,1914,0.0987460815047022
2019-08-28 09:15:00,2019-08-28 09:30:00,155,1914,0.08098223615464994
2019-08-28 09:30:00,2019-08-28 09:45:00,150,1914,0.07836990595611286
2019-08-28 09:45:00,2019-08-28 10:00:00,147,1914,0.0768025078369906
2019-08-28 10:00:00,2019-08-28 10:15:00,140,1914,0.07314524555903866
2019-08-28 10:15:00,2019-08-28 10:30:00,126,1914,0.06583072100313479
2019-08-28 10:30:00,2019-08-28 10:45:00,117,1914,0.061128526645768025
2019-08-28 10:45:00,2019-08-28 11:00:00,132,1914,0.06896551724137931
2019-08-28 11:00:00,2019-08-28 11:15:00,132,1914,0.06896551724137931
2019-08-28 11:15:00,2019-08-28 11:30:00,122,1914,0.06374085684430512
2019-08-28 11:30:00,2019-08-28 11:45:00,127,1914,0.06635318704284221
2019-08-28 11:45:00,2019-08-28 12:00:00,119,1914,0.062173458725182866
2019-08-28 12:00:00,2019-08-28 12:15:00,142,1914,0.0741901776384535
2019-08-28 12:15:00,2019-08-28 12:30:00,144,1914,0.07523510971786834
2019-08-28 12:30:00,2019-08-28 12:45:00,172,1914,0.08986415882967608
2019-08-28 12:45:00,2019-08-28 13:00:00,204,1914,0.10658307210031348
2019-08-28 13:00:00,2019-08-28 13:15:00,188,1914,0.09822361546499478
2019-08-28 13:15:00,2019-08-28 13:30:00,174,1914,0.09090909090909091
2019-08-28 13:30:00,2019-08-28 13:45:00,176,1914,0.09195402298850575
2019-08-28 13:45:00,2019-08-28 14:00:00,162,1914,0.08463949843260188
2019-08-28 14:00:00,2019-08-28 14:15:00,177,1914,0.09247648902821316
2019-08-28 14:15:00,2019-08-28 14:30:00,213,1914,0.11128526645768025
2019-08-28 14:30:00,2019-08-28 14:45:00,209,1914,0.10919540229885058
2019-08-28 14:45:00,2019-08-28 15:00:00,228,1914,0.11912225705329153
2019-08-28 15:00:00,2019-08-28 15:15:00,278,1914,0.1452455590386625
2019-08-28 15:15:00,2019-08-28 15:30:00,330,1914,0.1724137931034483
2019-08-28 15:30:00,2019-08-28 15:45:00,340,1914,0.17763845350052246
2019-08-28 15:45:00,2019-08-28 16:00:00,349,1914,0.18234064785788923
2019-08-28 16:00:00,2019-08-28 16:15:00,423,1914,0.22100313479623823
2019-08-28 16:15:00,2019-08-28 16:30:00,489,1914,0.2554858934169279
2019-08-28 16:30:00,2019-08-28 16:45:00,473,1914,0.2471264367816092
2019-08-28 16:45:00,2019-08-28 17:00:00,370,1914,0.19331243469174503
2019-08-28 17:00:00,2019-08-28 17:15:00,361,1914,0.18861024033437826
2019-08-28 17:15:00,2019-08-28 17:30:00,394,1914,0.2058516196447231
2019-08-28 17:30:00,2019-08-28 17:45:00,397,1914,0.20741901776384536
2019-08-28 17:45:00,2019-08-28 18:00:00,392,1914,0.20480668756530826
2019-08-28 18:00:00,2019-08-28 18:15:00,396,1914,0.20689655172413793
2019-08-28 18:15:00,2019-08-28 18:30:00,360,1914,0.18808777429467086
