Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
102,184.0,1,Directed,51.148727,17.022253,51.12018,17.077047
102,189.0,1,Directed,51.148727,17.022253,51.107342,17.061795999999998
102,199.0,2,Directed,51.148727,17.022253,51.098058,17.007049
102,201.0,5,Directed,51.148727,17.022253,51.125443,17.050309
102,203.0,26,Directed,51.148727,17.022253,51.135851,17.036645999999998
102,204.0,30,Directed,51.148727,17.022253,51.151616,17.027542999999998
103,2.0,4,Directed,51.109407,17.09786,51.13283300000001,17.065654000000002
103,3.0,5,Directed,51.109407,17.09786,51.10351,17.114487
103,4.0,20,Directed,51.109407,17.09786,51.102301,17.116356
103,18.0,3,Directed,51.109407,17.09786,51.098761,17.036521
103,23.0,1,Directed,51.109407,17.09786,51.108142,17.042089
103,34.0,2,Directed,51.109407,17.09786,51.089545,17.044906
103,37.0,8,Directed,51.109407,17.09786,51.109153000000006,17.060364
103,38.0,2,Directed,51.109407,17.09786,51.128383,17.055035999999998
103,67.0,2,Directed,51.109407,17.09786,51.119167,16.988611
103,70.0,2,Directed,51.109407,17.09786,51.116938,17.000218
103,75.0,3,Directed,51.109407,17.09786,51.110477,17.118013
103,77.0,31,Directed,51.109407,17.09786,51.113969,17.103862
103,85.0,1,Directed,51.109407,17.09786,51.104577,17.054382999999998
103,87.0,3,Directed,51.109407,17.09786,51.107342,17.061795999999998
103,89.0,2,Directed,51.109407,17.09786,51.124738,17.045497
103,90.0,1,Directed,51.109407,17.09786,51.12218,17.052391
103,95.0,19,Directed,51.109407,17.09786,51.102104,17.102104
103,96.0,17,Directed,51.109407,17.09786,51.101518,17.108577
103,109.0,2,Directed,51.109407,17.09786,51.108014,17.040789999999998
103,110.0,2,Directed,51.109407,17.09786,51.114099,17.067557
103,114.0,1,Directed,51.109407,17.09786,51.104405,17.02338
103,115.0,1,Directed,51.109407,17.09786,51.110879,17.047646
103,120.0,1,Directed,51.109407,17.09786,51.12065,17.036509
103,137.0,14,Directed,51.109407,17.09786,51.11185,17.060064
103,138.0,2,Directed,51.109407,17.09786,51.110699,17.032366
103,141.0,2,Directed,51.109407,17.09786,51.116799,17.051385
103,147.0,1,Directed,51.109407,17.09786,51.115243,16.998519
103,148.0,11,Directed,51.109407,17.09786,51.119452,17.096475
103,157.0,2,Directed,51.109407,17.09786,51.09718400000001,17.056022
103,158.0,1,Directed,51.109407,17.09786,51.104557,17.048582
103,164.0,1,Directed,51.109407,17.09786,51.110252,17.034712
103,168.0,46,Directed,51.109407,17.09786,51.10353900000001,17.085639
103,169.0,27,Directed,51.109407,17.09786,51.104126,17.074197
103,181.0,2,Directed,51.109407,17.09786,51.131659,17.078879
103,184.0,17,Directed,51.109407,17.09786,51.12018,17.077047
103,185.0,6,Directed,51.109407,17.09786,51.120166,17.077492000000003
103,186.0,1,Directed,51.109407,17.09786,51.1422,17.083
103,202.0,1,Directed,51.109407,17.09786,51.12246,17.047759
104,0.0,1,Directed,51.101199,17.008541,51.048332,16.960160000000002
104,1.0,38,Directed,51.101199,17.008541,51.089356,17.001061
104,5.0,2,Directed,51.101199,17.008541,51.085218,17.048482999999994
104,15.0,3,Directed,51.101199,17.008541,51.116737,17.033555
104,18.0,32,Directed,51.101199,17.008541,51.098761,17.036521
104,19.0,21,Directed,51.101199,17.008541,51.098761,17.036521
104,20.0,7,Directed,51.101199,17.008541,51.094988,17.032866000000002
104,21.0,1,Directed,51.101199,17.008541,51.112338,16.988766000000002
104,23.0,27,Directed,51.101199,17.008541,51.108142,17.042089
104,24.0,3,Directed,51.101199,17.008541,51.091722,17.04042
104,26.0,100,Directed,51.101199,17.008541,51.094516,16.980204
104,27.0,64,Directed,51.101199,17.008541,51.09599,16.988189000000002
104,28.0,34,Directed,51.101199,17.008541,51.099518,17.001193
104,29.0,1,Directed,51.101199,17.008541,51.10879600000001,16.915927
104,30.0,22,Directed,51.101199,17.008541,51.095379,17.007788
104,31.0,1,Directed,51.101199,17.008541,51.06633400000001,17.033278
104,32.0,2,Directed,51.101199,17.008541,51.091669,16.986062
104,35.0,6,Directed,51.101199,17.008541,51.116806,17.024476999999994
104,37.0,1,Directed,51.101199,17.008541,51.109153000000006,17.060364
104,40.0,1,Directed,51.101199,17.008541,51.110896,17.053273
104,41.0,1,Directed,51.101199,17.008541,51.091066,17.032278
104,46.0,49,Directed,51.101199,17.008541,51.10944600000001,17.026367
104,48.0,2,Directed,51.101199,17.008541,51.109666,16.96882
104,49.0,8,Directed,51.101199,17.008541,51.089862,17.023574
104,56.0,18,Directed,51.101199,17.008541,51.103982,17.037219
104,58.0,3,Directed,51.101199,17.008541,51.099811,17.045436
104,61.0,18,Directed,51.101199,17.008541,51.093412,17.003764999999998
104,62.0,1,Directed,51.101199,17.008541,51.075531,17.010487
104,63.0,1,Directed,51.101199,17.008541,51.14225,17.087622
104,66.0,8,Directed,51.101199,17.008541,51.117883,17.027992
104,67.0,8,Directed,51.101199,17.008541,51.119167,16.988611
104,69.0,2,Directed,51.101199,17.008541,51.12522,16.984048
104,70.0,1,Directed,51.101199,17.008541,51.116938,17.000218
104,72.0,7,Directed,51.101199,17.008541,51.130706,16.96637
104,83.0,5,Directed,51.101199,17.008541,51.116392,17.012762
104,85.0,1,Directed,51.101199,17.008541,51.104577,17.054382999999998
104,86.0,1,Directed,51.101199,17.008541,51.123011,16.975548999999994
104,88.0,2,Directed,51.101199,17.008541,51.118728,17.058332
104,89.0,1,Directed,51.101199,17.008541,51.124738,17.045497
104,90.0,1,Directed,51.101199,17.008541,51.12218,17.052391
104,99.0,13,Directed,51.101199,17.008541,51.08413,16.972012
104,101.0,1,Directed,51.101199,17.008541,51.13756,16.994193
104,105.0,2,Directed,51.101199,17.008541,51.113134,17.03947
104,109.0,12,Directed,51.101199,17.008541,51.108014,17.040789999999998
104,110.0,1,Directed,51.101199,17.008541,51.114099,17.067557
104,111.0,2,Directed,51.101199,17.008541,51.112337,17.062745
104,112.0,20,Directed,51.101199,17.008541,51.111023,17.021313
104,113.0,25,Directed,51.101199,17.008541,51.103544,17.031901
104,114.0,43,Directed,51.101199,17.008541,51.104405,17.02338
104,115.0,3,Directed,51.101199,17.008541,51.110879,17.047646
104,116.0,9,Directed,51.101199,17.008541,51.08949000000001,17.015583
104,117.0,2,Directed,51.101199,17.008541,51.123727,17.029633
104,119.0,4,Directed,51.101199,17.008541,51.114005,17.034463
104,120.0,3,Directed,51.101199,17.008541,51.12065,17.036509
104,122.0,3,Directed,51.101199,17.008541,51.121321,17.043397
104,126.0,8,Directed,51.101199,17.008541,51.08620300000001,17.012163
104,127.0,22,Directed,51.101199,17.008541,51.099443,17.028921
104,129.0,1,Directed,51.101199,17.008541,51.130538,17.044302
104,130.0,1,Directed,51.101199,17.008541,51.06704600000001,16.99616
104,132.0,4,Directed,51.101199,17.008541,51.07951,16.987876
104,134.0,1,Directed,51.101199,17.008541,51.127008,17.027783
104,136.0,3,Directed,51.101199,17.008541,51.11578,16.947179000000002
104,137.0,3,Directed,51.101199,17.008541,51.11185,17.060064
104,138.0,24,Directed,51.101199,17.008541,51.110699,17.032366
104,141.0,2,Directed,51.101199,17.008541,51.116799,17.051385
104,142.0,1,Directed,51.101199,17.008541,51.073293,16.994730999999998
104,143.0,1,Directed,51.101199,17.008541,51.077248,16.963286
104,151.0,1,Directed,51.101199,17.008541,51.112125,16.960254
104,152.0,1,Directed,51.101199,17.008541,51.110092,16.955434
104,153.0,29,Directed,51.101199,17.008541,51.094481,17.019594
104,154.0,21,Directed,51.101199,17.008541,51.107273,17.033485
104,157.0,1,Directed,51.101199,17.008541,51.09718400000001,17.056022
104,158.0,2,Directed,51.101199,17.008541,51.104557,17.048582
104,159.0,1,Directed,51.101199,17.008541,51.103313,16.945871
104,164.0,4,Directed,51.101199,17.008541,51.110252,17.034712
104,170.0,2,Directed,51.101199,17.008541,51.113927,17.050524
104,171.0,1,Directed,51.101199,17.008541,51.117381,17.007184
104,172.0,10,Directed,51.101199,17.008541,51.097288,17.014321
104,173.0,47,Directed,51.101199,17.008541,51.102221,17.013382999999994
104,174.0,1,Directed,51.101199,17.008541,51.09659600000001,17.014872
104,179.0,3,Directed,51.101199,17.008541,51.083106,17.035009
104,187.0,9,Directed,51.101199,17.008541,51.108894,17.01941
104,189.0,2,Directed,51.101199,17.008541,51.107342,17.061795999999998
104,190.0,16,Directed,51.101199,17.008541,51.083806,17.025047
104,191.0,5,Directed,51.101199,17.008541,51.090458,17.024462
104,195.0,15,Directed,51.101199,17.008541,51.113086,17.001197
104,196.0,68,Directed,51.101199,17.008541,51.101353,17.027948000000002
104,199.0,37,Directed,51.101199,17.008541,51.098058,17.007049
104,201.0,2,Directed,51.101199,17.008541,51.125443,17.050309
105,2.0,10,Directed,51.113134,17.03947,51.13283300000001,17.065654000000002
105,3.0,1,Directed,51.113134,17.03947,51.10351,17.114487
105,5.0,1,Directed,51.113134,17.03947,51.085218,17.048482999999994
105,6.0,3,Directed,51.113134,17.03947,51.139829,17.032705
105,7.0,3,Directed,51.113134,17.03947,51.138691,17.059815
105,8.0,1,Directed,51.113134,17.03947,51.141671,17.026285
105,14.0,5,Directed,51.113134,17.03947,51.047068,16.95721
105,15.0,42,Directed,51.113134,17.03947,51.116737,17.033555
105,16.0,80,Directed,51.113134,17.03947,51.117021,17.042163000000002
105,18.0,40,Directed,51.113134,17.03947,51.098761,17.036521
105,19.0,16,Directed,51.113134,17.03947,51.098761,17.036521
105,20.0,7,Directed,51.113134,17.03947,51.094988,17.032866000000002
105,23.0,21,Directed,51.113134,17.03947,51.108142,17.042089
105,24.0,3,Directed,51.113134,17.03947,51.091722,17.04042
105,28.0,3,Directed,51.113134,17.03947,51.099518,17.001193
105,30.0,1,Directed,51.113134,17.03947,51.095379,17.007788
105,34.0,4,Directed,51.113134,17.03947,51.089545,17.044906
105,35.0,10,Directed,51.113134,17.03947,51.116806,17.024476999999994
105,37.0,24,Directed,51.113134,17.03947,51.109153000000006,17.060364
105,38.0,16,Directed,51.113134,17.03947,51.128383,17.055035999999998
105,40.0,37,Directed,51.113134,17.03947,51.110896,17.053273
105,41.0,2,Directed,51.113134,17.03947,51.091066,17.032278
105,42.0,1,Directed,51.113134,17.03947,51.087889000000004,17.038932
105,44.0,1,Directed,51.113134,17.03947,51.081881,17.077476
105,45.0,3,Directed,51.113134,17.03947,51.137259,17.048281
105,46.0,33,Directed,51.113134,17.03947,51.10944600000001,17.026367
105,49.0,2,Directed,51.113134,17.03947,51.089862,17.023574
105,54.0,6,Directed,51.113134,17.03947,51.140942,17.069172000000002
105,56.0,12,Directed,51.113134,17.03947,51.103982,17.037219
105,57.0,18,Directed,51.113134,17.03947,51.098948,17.05106
105,58.0,18,Directed,51.113134,17.03947,51.099811,17.045436
105,60.0,7,Directed,51.113134,17.03947,51.128375,17.036675
105,61.0,2,Directed,51.113134,17.03947,51.093412,17.003764999999998
105,63.0,2,Directed,51.113134,17.03947,51.14225,17.087622
105,64.0,1,Directed,51.113134,17.03947,51.14589,17.112374
105,66.0,8,Directed,51.113134,17.03947,51.117883,17.027992
105,67.0,1,Directed,51.113134,17.03947,51.119167,16.988611
105,68.0,7,Directed,51.113134,17.03947,51.11298,17.011774
105,69.0,1,Directed,51.113134,17.03947,51.12522,16.984048
105,70.0,2,Directed,51.113134,17.03947,51.116938,17.000218
105,75.0,3,Directed,51.113134,17.03947,51.110477,17.118013
105,76.0,1,Directed,51.113134,17.03947,51.157633,16.928037
105,85.0,19,Directed,51.113134,17.03947,51.104577,17.054382999999998
105,87.0,16,Directed,51.113134,17.03947,51.107342,17.061795999999998
105,88.0,38,Directed,51.113134,17.03947,51.118728,17.058332
105,89.0,19,Directed,51.113134,17.03947,51.124738,17.045497
105,90.0,30,Directed,51.113134,17.03947,51.12218,17.052391
105,92.0,2,Directed,51.113134,17.03947,51.085022,17.053178
105,95.0,4,Directed,51.113134,17.03947,51.102104,17.102104
105,98.0,1,Directed,51.113134,17.03947,51.073301,17.088672
105,102.0,1,Directed,51.113134,17.03947,51.148727,17.022253
105,104.0,1,Directed,51.113134,17.03947,51.101199,17.008541
105,109.0,52,Directed,51.113134,17.03947,51.108014,17.040789999999998
105,110.0,19,Directed,51.113134,17.03947,51.114099,17.067557
105,111.0,105,Directed,51.113134,17.03947,51.112337,17.062745
105,112.0,26,Directed,51.113134,17.03947,51.111023,17.021313
105,113.0,2,Directed,51.113134,17.03947,51.103544,17.031901
105,114.0,9,Directed,51.113134,17.03947,51.104405,17.02338
105,115.0,25,Directed,51.113134,17.03947,51.110879,17.047646
105,116.0,5,Directed,51.113134,17.03947,51.08949000000001,17.015583
105,117.0,17,Directed,51.113134,17.03947,51.123727,17.029633
105,118.0,2,Directed,51.113134,17.03947,51.113427,17.006239
105,119.0,21,Directed,51.113134,17.03947,51.114005,17.034463
105,120.0,28,Directed,51.113134,17.03947,51.12065,17.036509
105,122.0,52,Directed,51.113134,17.03947,51.121321,17.043397
105,125.0,3,Directed,51.113134,17.03947,51.12538,16.997370999999998
105,126.0,2,Directed,51.113134,17.03947,51.08620300000001,17.012163
105,127.0,5,Directed,51.113134,17.03947,51.099443,17.028921
105,129.0,12,Directed,51.113134,17.03947,51.130538,17.044302
105,131.0,2,Directed,51.113134,17.03947,51.068191,17.004075
105,132.0,1,Directed,51.113134,17.03947,51.07951,16.987876
105,133.0,13,Directed,51.113134,17.03947,51.111781,17.06875
105,134.0,5,Directed,51.113134,17.03947,51.127008,17.027783
105,137.0,102,Directed,51.113134,17.03947,51.11185,17.060064
105,138.0,34,Directed,51.113134,17.03947,51.110699,17.032366
105,140.0,18,Directed,51.113134,17.03947,51.11580900000001,17.060865
105,141.0,50,Directed,51.113134,17.03947,51.116799,17.051385
105,144.0,5,Directed,51.113134,17.03947,51.149044,17.075579
105,147.0,1,Directed,51.113134,17.03947,51.115243,16.998519
105,148.0,2,Directed,51.113134,17.03947,51.119452,17.096475
105,150.0,1,Directed,51.113134,17.03947,51.057008,17.022492
105,153.0,4,Directed,51.113134,17.03947,51.094481,17.019594
105,154.0,21,Directed,51.113134,17.03947,51.107273,17.033485
105,155.0,1,Directed,51.113134,17.03947,51.080412,17.06235
105,157.0,6,Directed,51.113134,17.03947,51.09718400000001,17.056022
105,158.0,26,Directed,51.113134,17.03947,51.104557,17.048582
105,164.0,46,Directed,51.113134,17.03947,51.110252,17.034712
105,168.0,9,Directed,51.113134,17.03947,51.10353900000001,17.085639
105,169.0,14,Directed,51.113134,17.03947,51.104126,17.074197
105,170.0,67,Directed,51.113134,17.03947,51.113927,17.050524
105,171.0,2,Directed,51.113134,17.03947,51.117381,17.007184
105,172.0,2,Directed,51.113134,17.03947,51.097288,17.014321
105,173.0,8,Directed,51.113134,17.03947,51.102221,17.013382999999994
105,174.0,1,Directed,51.113134,17.03947,51.09659600000001,17.014872
105,178.0,1,Directed,51.113134,17.03947,51.083118,17.049067
105,179.0,4,Directed,51.113134,17.03947,51.083106,17.035009
105,181.0,1,Directed,51.113134,17.03947,51.131659,17.078879
105,184.0,17,Directed,51.113134,17.03947,51.12018,17.077047
105,185.0,3,Directed,51.113134,17.03947,51.120166,17.077492000000003
105,187.0,14,Directed,51.113134,17.03947,51.108894,17.01941
105,188.0,21,Directed,51.113134,17.03947,51.12479,17.034810999999998
105,189.0,11,Directed,51.113134,17.03947,51.107342,17.061795999999998
105,190.0,4,Directed,51.113134,17.03947,51.083806,17.025047
105,191.0,5,Directed,51.113134,17.03947,51.090458,17.024462
105,192.0,1,Directed,51.113134,17.03947,51.076778,17.018105
105,195.0,9,Directed,51.113134,17.03947,51.113086,17.001197
105,196.0,5,Directed,51.113134,17.03947,51.101353,17.027948000000002
105,199.0,4,Directed,51.113134,17.03947,51.098058,17.007049
105,201.0,17,Directed,51.113134,17.03947,51.125443,17.050309
105,202.0,19,Directed,51.113134,17.03947,51.12246,17.047759
105,203.0,9,Directed,51.113134,17.03947,51.135851,17.036645999999998
106,12.0,2,Directed,51.141217,16.943794,51.126526,16.954624
106,16.0,4,Directed,51.141217,16.943794,51.117021,17.042163000000002
106,17.0,1,Directed,51.141217,16.943794,51.126044,16.9685
106,18.0,1,Directed,51.141217,16.943794,51.098761,17.036521
106,23.0,1,Directed,51.141217,16.943794,51.108142,17.042089
106,27.0,1,Directed,51.141217,16.943794,51.09599,16.988189000000002
106,33.0,2,Directed,51.141217,16.943794,51.12367,16.950611
106,35.0,1,Directed,51.141217,16.943794,51.116806,17.024476999999994
106,38.0,1,Directed,51.141217,16.943794,51.128383,17.055035999999998
106,46.0,4,Directed,51.141217,16.943794,51.10944600000001,17.026367
106,48.0,4,Directed,51.141217,16.943794,51.109666,16.96882
106,52.0,1,Directed,51.141217,16.943794,51.144154,16.907595999999998
106,53.0,2,Directed,51.141217,16.943794,51.139671,16.933343
106,55.0,17,Directed,51.141217,16.943794,51.132354,16.973354999999998
106,58.0,1,Directed,51.141217,16.943794,51.099811,17.045436
106,61.0,1,Directed,51.141217,16.943794,51.093412,17.003764999999998
106,67.0,7,Directed,51.141217,16.943794,51.119167,16.988611
106,69.0,26,Directed,51.141217,16.943794,51.12522,16.984048
106,70.0,4,Directed,51.141217,16.943794,51.116938,17.000218
106,72.0,10,Directed,51.141217,16.943794,51.130706,16.96637
106,73.0,14,Directed,51.141217,16.943794,51.132785,16.956791
106,74.0,24,Directed,51.141217,16.943794,51.126694,16.979678
106,76.0,45,Directed,51.141217,16.943794,51.157633,16.928037
106,82.0,63,Directed,51.141217,16.943794,51.149606,16.938213
106,86.0,2,Directed,51.141217,16.943794,51.123011,16.975548999999994
106,102.0,1,Directed,51.141217,16.943794,51.148727,17.022253
106,104.0,1,Directed,51.141217,16.943794,51.101199,17.008541
106,107.0,34,Directed,51.141217,16.943794,51.140669,16.958029
106,108.0,50,Directed,51.141217,16.943794,51.132354,16.973354999999998
106,112.0,1,Directed,51.141217,16.943794,51.111023,17.021313
106,113.0,1,Directed,51.141217,16.943794,51.103544,17.031901
106,118.0,1,Directed,51.141217,16.943794,51.113427,17.006239
106,124.0,7,Directed,51.141217,16.943794,51.128329,16.989946
106,125.0,9,Directed,51.141217,16.943794,51.12538,16.997370999999998
106,135.0,2,Directed,51.141217,16.943794,51.111962,16.999548
106,138.0,2,Directed,51.141217,16.943794,51.110699,17.032366
106,145.0,5,Directed,51.141217,16.943794,51.164281,16.8971
106,146.0,12,Directed,51.141217,16.943794,51.163349,16.896297
106,147.0,1,Directed,51.141217,16.943794,51.115243,16.998519
106,152.0,2,Directed,51.141217,16.943794,51.110092,16.955434
106,165.0,2,Directed,51.141217,16.943794,51.154378,16.898641
106,167.0,8,Directed,51.141217,16.943794,51.137161,16.940623000000002
106,170.0,1,Directed,51.141217,16.943794,51.113927,17.050524
106,171.0,1,Directed,51.141217,16.943794,51.117381,17.007184
106,173.0,2,Directed,51.141217,16.943794,51.102221,17.013382999999994
106,181.0,1,Directed,51.141217,16.943794,51.131659,17.078879
106,196.0,1,Directed,51.141217,16.943794,51.101353,17.027948000000002
106,200.0,1,Directed,51.141217,16.943794,51.122551,16.930101999999998
106,204.0,1,Directed,51.141217,16.943794,51.151616,17.027542999999998
107,12.0,2,Directed,51.140669,16.958029,51.126526,16.954624
107,16.0,2,Directed,51.140669,16.958029,51.117021,17.042163000000002
107,17.0,2,Directed,51.140669,16.958029,51.126044,16.9685
107,21.0,1,Directed,51.140669,16.958029,51.112338,16.988766000000002
