Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
113,88,1,Directed,51.103544,17.031901,51.118728,17.058332
113,89,3,Directed,51.103544,17.031901,51.124738,17.045497
113,90,1,Directed,51.103544,17.031901,51.12218,17.052391
113,104,4,Directed,51.103544,17.031901,51.101199,17.008541
113,109,4,Directed,51.103544,17.031901,51.108014,17.040789999999998
113,110,2,Directed,51.103544,17.031901,51.114099,17.067557
113,111,3,Directed,51.103544,17.031901,51.112337,17.062745
113,112,4,Directed,51.103544,17.031901,51.111023,17.021313
113,114,2,Directed,51.103544,17.031901,51.104405,17.02338
113,115,3,Directed,51.103544,17.031901,51.110879,17.047646
113,116,7,Directed,51.103544,17.031901,51.08949000000001,17.015583
113,119,10,Directed,51.103544,17.031901,51.114005,17.034463
113,120,2,Directed,51.103544,17.031901,51.12065,17.036509
113,122,1,Directed,51.103544,17.031901,51.121321,17.043397
113,126,4,Directed,51.103544,17.031901,51.08620300000001,17.012163
113,127,4,Directed,51.103544,17.031901,51.099443,17.028921
113,137,2,Directed,51.103544,17.031901,51.11185,17.060064
113,138,16,Directed,51.103544,17.031901,51.110699,17.032366
113,140,2,Directed,51.103544,17.031901,51.11580900000001,17.060865
113,153,18,Directed,51.103544,17.031901,51.094481,17.019594
113,157,1,Directed,51.103544,17.031901,51.09718400000001,17.056022
113,160,1,Directed,51.103544,17.031901,51.100095,16.951719
113,164,4,Directed,51.103544,17.031901,51.110252,17.034712
113,169,2,Directed,51.103544,17.031901,51.104126,17.074197
113,170,2,Directed,51.103544,17.031901,51.113927,17.050524
113,172,2,Directed,51.103544,17.031901,51.097288,17.014321
113,173,5,Directed,51.103544,17.031901,51.102221,17.013382999999994
113,189,1,Directed,51.103544,17.031901,51.107342,17.061795999999998
113,190,2,Directed,51.103544,17.031901,51.083806,17.025047
113,191,6,Directed,51.103544,17.031901,51.090458,17.024462
113,195,2,Directed,51.103544,17.031901,51.113086,17.001197
113,196,3,Directed,51.103544,17.031901,51.101353,17.027948000000002
113,197,1,Directed,51.103544,17.031901,51.076315,17.042002
113,199,2,Directed,51.103544,17.031901,51.098058,17.007049
113,201,1,Directed,51.103544,17.031901,51.125443,17.050309
114,1,2,Directed,51.104405,17.02338,51.089356,17.001061
114,2,1,Directed,51.104405,17.02338,51.13283300000001,17.065654000000002
114,5,1,Directed,51.104405,17.02338,51.085218,17.048482999999994
114,15,7,Directed,51.104405,17.02338,51.116737,17.033555
114,16,4,Directed,51.104405,17.02338,51.117021,17.042163000000002
114,18,29,Directed,51.104405,17.02338,51.098761,17.036521
114,19,3,Directed,51.104405,17.02338,51.098761,17.036521
114,20,7,Directed,51.104405,17.02338,51.094988,17.032866000000002
114,23,9,Directed,51.104405,17.02338,51.108142,17.042089
114,26,9,Directed,51.104405,17.02338,51.094516,16.980204
114,27,12,Directed,51.104405,17.02338,51.09599,16.988189000000002
114,28,21,Directed,51.104405,17.02338,51.099518,17.001193
114,30,1,Directed,51.104405,17.02338,51.095379,17.007788
114,35,4,Directed,51.104405,17.02338,51.116806,17.024476999999994
114,41,4,Directed,51.104405,17.02338,51.091066,17.032278
114,46,6,Directed,51.104405,17.02338,51.10944600000001,17.026367
114,50,2,Directed,51.104405,17.02338,51.094594,17.026839000000002
114,57,4,Directed,51.104405,17.02338,51.098948,17.05106
114,58,5,Directed,51.104405,17.02338,51.099811,17.045436
114,61,7,Directed,51.104405,17.02338,51.093412,17.003764999999998
114,62,5,Directed,51.104405,17.02338,51.075531,17.010487
114,66,1,Directed,51.104405,17.02338,51.117883,17.027992
114,67,5,Directed,51.104405,17.02338,51.119167,16.988611
114,68,10,Directed,51.104405,17.02338,51.11298,17.011774
114,75,2,Directed,51.104405,17.02338,51.110477,17.118013
114,79,1,Directed,51.104405,17.02338,51.099153,16.940916
114,87,2,Directed,51.104405,17.02338,51.107342,17.061795999999998
114,88,3,Directed,51.104405,17.02338,51.118728,17.058332
114,89,1,Directed,51.104405,17.02338,51.124738,17.045497
114,99,2,Directed,51.104405,17.02338,51.08413,16.972012
114,104,23,Directed,51.104405,17.02338,51.101199,17.008541
114,109,10,Directed,51.104405,17.02338,51.108014,17.040789999999998
114,110,1,Directed,51.104405,17.02338,51.114099,17.067557
114,111,5,Directed,51.104405,17.02338,51.112337,17.062745
114,112,12,Directed,51.104405,17.02338,51.111023,17.021313
114,113,2,Directed,51.104405,17.02338,51.103544,17.031901
114,115,1,Directed,51.104405,17.02338,51.110879,17.047646
114,116,4,Directed,51.104405,17.02338,51.08949000000001,17.015583
114,118,5,Directed,51.104405,17.02338,51.113427,17.006239
114,119,6,Directed,51.104405,17.02338,51.114005,17.034463
114,122,2,Directed,51.104405,17.02338,51.121321,17.043397
114,126,7,Directed,51.104405,17.02338,51.08620300000001,17.012163
114,127,1,Directed,51.104405,17.02338,51.099443,17.028921
114,135,1,Directed,51.104405,17.02338,51.111962,16.999548
114,137,9,Directed,51.104405,17.02338,51.11185,17.060064
114,138,18,Directed,51.104405,17.02338,51.110699,17.032366
114,147,1,Directed,51.104405,17.02338,51.115243,16.998519
114,153,6,Directed,51.104405,17.02338,51.094481,17.019594
114,154,5,Directed,51.104405,17.02338,51.107273,17.033485
114,157,3,Directed,51.104405,17.02338,51.09718400000001,17.056022
114,158,1,Directed,51.104405,17.02338,51.104557,17.048582
114,164,4,Directed,51.104405,17.02338,51.110252,17.034712
114,168,4,Directed,51.104405,17.02338,51.10353900000001,17.085639
114,171,3,Directed,51.104405,17.02338,51.117381,17.007184
114,172,4,Directed,51.104405,17.02338,51.097288,17.014321
114,173,29,Directed,51.104405,17.02338,51.102221,17.013382999999994
114,190,1,Directed,51.104405,17.02338,51.083806,17.025047
114,191,1,Directed,51.104405,17.02338,51.090458,17.024462
114,196,4,Directed,51.104405,17.02338,51.101353,17.027948000000002
114,197,6,Directed,51.104405,17.02338,51.076315,17.042002
114,199,8,Directed,51.104405,17.02338,51.098058,17.007049
114,203,3,Directed,51.104405,17.02338,51.135851,17.036645999999998
115,2,8,Directed,51.110879,17.047646,51.13283300000001,17.065654000000002
115,5,1,Directed,51.110879,17.047646,51.085218,17.048482999999994
115,10,1,Directed,51.110879,17.047646,51.074422,17.030970999999994
115,15,5,Directed,51.110879,17.047646,51.116737,17.033555
115,16,5,Directed,51.110879,17.047646,51.117021,17.042163000000002
115,18,7,Directed,51.110879,17.047646,51.098761,17.036521
115,19,6,Directed,51.110879,17.047646,51.098761,17.036521
115,23,14,Directed,51.110879,17.047646,51.108142,17.042089
115,30,4,Directed,51.110879,17.047646,51.095379,17.007788
115,35,1,Directed,51.110879,17.047646,51.116806,17.024476999999994
115,37,4,Directed,51.110879,17.047646,51.109153000000006,17.060364
115,40,6,Directed,51.110879,17.047646,51.110896,17.053273
115,41,5,Directed,51.110879,17.047646,51.091066,17.032278
115,46,4,Directed,51.110879,17.047646,51.10944600000001,17.026367
115,57,1,Directed,51.110879,17.047646,51.098948,17.05106
115,58,5,Directed,51.110879,17.047646,51.099811,17.045436
115,62,1,Directed,51.110879,17.047646,51.075531,17.010487
115,64,1,Directed,51.110879,17.047646,51.14589,17.112374
115,66,3,Directed,51.110879,17.047646,51.117883,17.027992
115,67,1,Directed,51.110879,17.047646,51.119167,16.988611
115,68,1,Directed,51.110879,17.047646,51.11298,17.011774
115,69,1,Directed,51.110879,17.047646,51.12522,16.984048
115,70,7,Directed,51.110879,17.047646,51.116938,17.000218
115,75,2,Directed,51.110879,17.047646,51.110477,17.118013
115,87,9,Directed,51.110879,17.047646,51.107342,17.061795999999998
115,88,6,Directed,51.110879,17.047646,51.118728,17.058332
115,89,1,Directed,51.110879,17.047646,51.124738,17.045497
115,90,16,Directed,51.110879,17.047646,51.12218,17.052391
115,104,1,Directed,51.110879,17.047646,51.101199,17.008541
115,109,31,Directed,51.110879,17.047646,51.108014,17.040789999999998
115,110,6,Directed,51.110879,17.047646,51.114099,17.067557
115,111,11,Directed,51.110879,17.047646,51.112337,17.062745
115,112,2,Directed,51.110879,17.047646,51.111023,17.021313
115,114,3,Directed,51.110879,17.047646,51.104405,17.02338
115,116,6,Directed,51.110879,17.047646,51.08949000000001,17.015583
115,118,2,Directed,51.110879,17.047646,51.113427,17.006239
115,119,7,Directed,51.110879,17.047646,51.114005,17.034463
115,120,1,Directed,51.110879,17.047646,51.12065,17.036509
115,122,1,Directed,51.110879,17.047646,51.121321,17.043397
115,126,1,Directed,51.110879,17.047646,51.08620300000001,17.012163
115,127,3,Directed,51.110879,17.047646,51.099443,17.028921
115,129,2,Directed,51.110879,17.047646,51.130538,17.044302
115,137,18,Directed,51.110879,17.047646,51.11185,17.060064
115,138,13,Directed,51.110879,17.047646,51.110699,17.032366
115,140,7,Directed,51.110879,17.047646,51.11580900000001,17.060865
115,141,9,Directed,51.110879,17.047646,51.116799,17.051385
115,147,3,Directed,51.110879,17.047646,51.115243,16.998519
115,151,1,Directed,51.110879,17.047646,51.112125,16.960254
115,153,4,Directed,51.110879,17.047646,51.094481,17.019594
115,154,4,Directed,51.110879,17.047646,51.107273,17.033485
115,157,5,Directed,51.110879,17.047646,51.09718400000001,17.056022
115,158,3,Directed,51.110879,17.047646,51.104557,17.048582
115,162,1,Directed,51.110879,17.047646,51.064218,16.978548
115,164,16,Directed,51.110879,17.047646,51.110252,17.034712
115,168,18,Directed,51.110879,17.047646,51.10353900000001,17.085639
115,169,23,Directed,51.110879,17.047646,51.104126,17.074197
115,170,13,Directed,51.110879,17.047646,51.113927,17.050524
115,172,3,Directed,51.110879,17.047646,51.097288,17.014321
115,173,5,Directed,51.110879,17.047646,51.102221,17.013382999999994
115,189,1,Directed,51.110879,17.047646,51.107342,17.061795999999998
115,190,1,Directed,51.110879,17.047646,51.083806,17.025047
115,191,1,Directed,51.110879,17.047646,51.090458,17.024462
115,196,3,Directed,51.110879,17.047646,51.101353,17.027948000000002
115,201,1,Directed,51.110879,17.047646,51.125443,17.050309
116,1,23,Directed,51.08949000000001,17.015583,51.089356,17.001061
116,5,7,Directed,51.08949000000001,17.015583,51.085218,17.048482999999994
116,11,1,Directed,51.08949000000001,17.015583,51.056171,17.057259
116,15,5,Directed,51.08949000000001,17.015583,51.116737,17.033555
116,16,3,Directed,51.08949000000001,17.015583,51.117021,17.042163000000002
116,18,3,Directed,51.08949000000001,17.015583,51.098761,17.036521
116,19,8,Directed,51.08949000000001,17.015583,51.098761,17.036521
116,20,5,Directed,51.08949000000001,17.015583,51.094988,17.032866000000002
116,23,11,Directed,51.08949000000001,17.015583,51.108142,17.042089
116,26,1,Directed,51.08949000000001,17.015583,51.094516,16.980204
116,27,2,Directed,51.08949000000001,17.015583,51.09599,16.988189000000002
116,28,6,Directed,51.08949000000001,17.015583,51.099518,17.001193
116,30,1,Directed,51.08949000000001,17.015583,51.095379,17.007788
116,40,3,Directed,51.08949000000001,17.015583,51.110896,17.053273
116,41,11,Directed,51.08949000000001,17.015583,51.091066,17.032278
116,46,2,Directed,51.08949000000001,17.015583,51.10944600000001,17.026367
116,50,1,Directed,51.08949000000001,17.015583,51.094594,17.026839000000002
116,57,2,Directed,51.08949000000001,17.015583,51.098948,17.05106
116,61,7,Directed,51.08949000000001,17.015583,51.093412,17.003764999999998
116,62,19,Directed,51.08949000000001,17.015583,51.075531,17.010487
116,69,1,Directed,51.08949000000001,17.015583,51.12522,16.984048
116,85,1,Directed,51.08949000000001,17.015583,51.104577,17.054382999999998
116,87,2,Directed,51.08949000000001,17.015583,51.107342,17.061795999999998
116,88,1,Directed,51.08949000000001,17.015583,51.118728,17.058332
116,99,1,Directed,51.08949000000001,17.015583,51.08413,16.972012
116,104,1,Directed,51.08949000000001,17.015583,51.101199,17.008541
116,109,2,Directed,51.08949000000001,17.015583,51.108014,17.040789999999998
116,110,1,Directed,51.08949000000001,17.015583,51.114099,17.067557
116,112,1,Directed,51.08949000000001,17.015583,51.111023,17.021313
116,113,8,Directed,51.08949000000001,17.015583,51.103544,17.031901
116,114,2,Directed,51.08949000000001,17.015583,51.104405,17.02338
116,115,4,Directed,51.08949000000001,17.015583,51.110879,17.047646
116,118,1,Directed,51.08949000000001,17.015583,51.113427,17.006239
116,119,3,Directed,51.08949000000001,17.015583,51.114005,17.034463
116,122,1,Directed,51.08949000000001,17.015583,51.121321,17.043397
116,126,22,Directed,51.08949000000001,17.015583,51.08620300000001,17.012163
116,127,10,Directed,51.08949000000001,17.015583,51.099443,17.028921
116,137,4,Directed,51.08949000000001,17.015583,51.11185,17.060064
116,138,20,Directed,51.08949000000001,17.015583,51.110699,17.032366
116,153,17,Directed,51.08949000000001,17.015583,51.094481,17.019594
116,154,2,Directed,51.08949000000001,17.015583,51.107273,17.033485
116,159,2,Directed,51.08949000000001,17.015583,51.103313,16.945871
116,162,3,Directed,51.08949000000001,17.015583,51.064218,16.978548
116,164,5,Directed,51.08949000000001,17.015583,51.110252,17.034712
116,169,5,Directed,51.08949000000001,17.015583,51.104126,17.074197
116,171,1,Directed,51.08949000000001,17.015583,51.117381,17.007184
116,172,7,Directed,51.08949000000001,17.015583,51.097288,17.014321
116,173,5,Directed,51.08949000000001,17.015583,51.102221,17.013382999999994
116,177,1,Directed,51.08949000000001,17.015583,51.060148,17.004175
116,190,3,Directed,51.08949000000001,17.015583,51.083806,17.025047
116,191,19,Directed,51.08949000000001,17.015583,51.090458,17.024462
116,196,10,Directed,51.08949000000001,17.015583,51.101353,17.027948000000002
116,197,1,Directed,51.08949000000001,17.015583,51.076315,17.042002
116,203,1,Directed,51.08949000000001,17.015583,51.135851,17.036645999999998
118,5,1,Directed,51.113427,17.006239,51.085218,17.048482999999994
118,10,1,Directed,51.113427,17.006239,51.074422,17.030970999999994
118,15,3,Directed,51.113427,17.006239,51.116737,17.033555
118,16,2,Directed,51.113427,17.006239,51.117021,17.042163000000002
118,18,2,Directed,51.113427,17.006239,51.098761,17.036521
118,19,2,Directed,51.113427,17.006239,51.098761,17.036521
118,21,4,Directed,51.113427,17.006239,51.112338,16.988766000000002
118,22,3,Directed,51.113427,17.006239,51.11296,16.981661
118,23,7,Directed,51.113427,17.006239,51.108142,17.042089
118,26,1,Directed,51.113427,17.006239,51.094516,16.980204
118,28,2,Directed,51.113427,17.006239,51.099518,17.001193
118,35,2,Directed,51.113427,17.006239,51.116806,17.024476999999994
118,37,1,Directed,51.113427,17.006239,51.109153000000006,17.060364
118,41,2,Directed,51.113427,17.006239,51.091066,17.032278
118,46,11,Directed,51.113427,17.006239,51.10944600000001,17.026367
118,57,2,Directed,51.113427,17.006239,51.098948,17.05106
118,66,2,Directed,51.113427,17.006239,51.117883,17.027992
118,67,38,Directed,51.113427,17.006239,51.119167,16.988611
118,68,16,Directed,51.113427,17.006239,51.11298,17.011774
118,69,16,Directed,51.113427,17.006239,51.12522,16.984048
118,70,6,Directed,51.113427,17.006239,51.116938,17.000218
118,74,6,Directed,51.113427,17.006239,51.126694,16.979678
118,85,2,Directed,51.113427,17.006239,51.104577,17.054382999999998
118,86,2,Directed,51.113427,17.006239,51.123011,16.975548999999994
118,90,1,Directed,51.113427,17.006239,51.12218,17.052391
118,104,4,Directed,51.113427,17.006239,51.101199,17.008541
118,106,1,Directed,51.113427,17.006239,51.141217,16.943794
118,108,4,Directed,51.113427,17.006239,51.132354,16.973354999999998
118,109,4,Directed,51.113427,17.006239,51.108014,17.040789999999998
118,111,2,Directed,51.113427,17.006239,51.112337,17.062745
118,112,18,Directed,51.113427,17.006239,51.111023,17.021313
118,113,1,Directed,51.113427,17.006239,51.103544,17.031901
118,114,3,Directed,51.113427,17.006239,51.104405,17.02338
118,116,2,Directed,51.113427,17.006239,51.08949000000001,17.015583
118,119,5,Directed,51.113427,17.006239,51.114005,17.034463
118,120,1,Directed,51.113427,17.006239,51.12065,17.036509
118,122,2,Directed,51.113427,17.006239,51.121321,17.043397
118,126,1,Directed,51.113427,17.006239,51.08620300000001,17.012163
118,127,2,Directed,51.113427,17.006239,51.099443,17.028921
118,129,1,Directed,51.113427,17.006239,51.130538,17.044302
118,135,6,Directed,51.113427,17.006239,51.111962,16.999548
118,138,19,Directed,51.113427,17.006239,51.110699,17.032366
118,140,1,Directed,51.113427,17.006239,51.11580900000001,17.060865
118,147,3,Directed,51.113427,17.006239,51.115243,16.998519
118,151,6,Directed,51.113427,17.006239,51.112125,16.960254
118,154,1,Directed,51.113427,17.006239,51.107273,17.033485
118,157,1,Directed,51.113427,17.006239,51.09718400000001,17.056022
118,158,1,Directed,51.113427,17.006239,51.104557,17.048582
118,164,7,Directed,51.113427,17.006239,51.110252,17.034712
118,170,1,Directed,51.113427,17.006239,51.113927,17.050524
118,171,19,Directed,51.113427,17.006239,51.117381,17.007184
118,195,1,Directed,51.113427,17.006239,51.113086,17.001197
118,196,1,Directed,51.113427,17.006239,51.101353,17.027948000000002
118,203,3,Directed,51.113427,17.006239,51.135851,17.036645999999998
119,2,9,Directed,51.114005,17.034463,51.13283300000001,17.065654000000002
119,5,1,Directed,51.114005,17.034463,51.085218,17.048482999999994
119,10,3,Directed,51.114005,17.034463,51.074422,17.030970999999994
119,15,25,Directed,51.114005,17.034463,51.116737,17.033555
119,16,32,Directed,51.114005,17.034463,51.117021,17.042163000000002
