Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
62,198,3,Directed,51.075531,17.010487,51.076985,17.047129
62,199,1,Directed,51.075531,17.010487,51.098058,17.007049
63,2,19,Directed,51.14225,17.087622,51.13283300000001,17.065654000000002
63,3,1,Directed,51.14225,17.087622,51.10351,17.114487
63,6,1,Directed,51.14225,17.087622,51.139829,17.032705
63,7,11,Directed,51.14225,17.087622,51.138691,17.059815
63,16,1,Directed,51.14225,17.087622,51.117021,17.042163000000002
63,23,1,Directed,51.14225,17.087622,51.108142,17.042089
63,25,2,Directed,51.14225,17.087622,51.141631,17.123732
63,27,1,Directed,51.14225,17.087622,51.09599,16.988189000000002
63,38,9,Directed,51.14225,17.087622,51.128383,17.055035999999998
63,45,4,Directed,51.14225,17.087622,51.137259,17.048281
63,47,1,Directed,51.14225,17.087622,51.145917,17.133
63,54,13,Directed,51.14225,17.087622,51.140942,17.069172000000002
63,64,14,Directed,51.14225,17.087622,51.14589,17.112374
63,75,1,Directed,51.14225,17.087622,51.110477,17.118013
63,88,4,Directed,51.14225,17.087622,51.118728,17.058332
63,89,2,Directed,51.14225,17.087622,51.124738,17.045497
63,90,2,Directed,51.14225,17.087622,51.12218,17.052391
63,93,4,Directed,51.14225,17.087622,51.137485,17.02981
63,94,3,Directed,51.14225,17.087622,51.17041500000001,17.131615
63,102,1,Directed,51.14225,17.087622,51.148727,17.022253
63,110,2,Directed,51.14225,17.087622,51.114099,17.067557
63,121,2,Directed,51.14225,17.087622,51.142008,17.127019
63,129,3,Directed,51.14225,17.087622,51.130538,17.044302
63,133,1,Directed,51.14225,17.087622,51.111781,17.06875
63,137,1,Directed,51.14225,17.087622,51.11185,17.060064
63,144,17,Directed,51.14225,17.087622,51.149044,17.075579
63,148,2,Directed,51.14225,17.087622,51.119452,17.096475
63,163,2,Directed,51.14225,17.087622,51.15529,17.133334
63,173,1,Directed,51.14225,17.087622,51.102221,17.013382999999994
63,175,6,Directed,51.14225,17.087622,51.16035,17.133834
63,181,17,Directed,51.14225,17.087622,51.131659,17.078879
63,184,4,Directed,51.14225,17.087622,51.12018,17.077047
63,185,5,Directed,51.14225,17.087622,51.120166,17.077492000000003
63,186,3,Directed,51.14225,17.087622,51.1422,17.083
63,201,1,Directed,51.14225,17.087622,51.125443,17.050309
63,203,16,Directed,51.14225,17.087622,51.135851,17.036645999999998
64,2,2,Directed,51.14589,17.112374,51.13283300000001,17.065654000000002
64,25,42,Directed,51.14589,17.112374,51.141631,17.123732
64,47,14,Directed,51.14589,17.112374,51.145917,17.133
64,54,3,Directed,51.14589,17.112374,51.140942,17.069172000000002
64,63,3,Directed,51.14589,17.112374,51.14225,17.087622
64,94,15,Directed,51.14589,17.112374,51.17041500000001,17.131615
64,119,1,Directed,51.14589,17.112374,51.114005,17.034463
64,121,6,Directed,51.14589,17.112374,51.142008,17.127019
64,163,13,Directed,51.14589,17.112374,51.15529,17.133334
64,175,20,Directed,51.14589,17.112374,51.16035,17.133834
64,181,2,Directed,51.14589,17.112374,51.131659,17.078879
64,182,4,Directed,51.14589,17.112374,51.098761,17.036521
65,2,1,Directed,51.17744,17.015876000000002,51.13283300000001,17.065654000000002
65,161,6,Directed,51.17744,17.015876000000002,51.175968,16.998719
66,15,3,Directed,51.117883,17.027992,51.116737,17.033555
66,16,8,Directed,51.117883,17.027992,51.117021,17.042163000000002
66,18,9,Directed,51.117883,17.027992,51.098761,17.036521
66,23,1,Directed,51.117883,17.027992,51.108142,17.042089
66,35,3,Directed,51.117883,17.027992,51.116806,17.024476999999994
66,40,4,Directed,51.117883,17.027992,51.110896,17.053273
66,46,1,Directed,51.117883,17.027992,51.10944600000001,17.026367
66,55,2,Directed,51.117883,17.027992,51.132354,16.973354999999998
66,57,1,Directed,51.117883,17.027992,51.098948,17.05106
66,58,2,Directed,51.117883,17.027992,51.099811,17.045436
66,68,2,Directed,51.117883,17.027992,51.11298,17.011774
66,70,2,Directed,51.117883,17.027992,51.116938,17.000218
66,83,11,Directed,51.117883,17.027992,51.116392,17.012762
66,86,1,Directed,51.117883,17.027992,51.123011,16.975548999999994
66,89,2,Directed,51.117883,17.027992,51.124738,17.045497
66,93,1,Directed,51.117883,17.027992,51.137485,17.02981
66,104,1,Directed,51.117883,17.027992,51.101199,17.008541
66,105,1,Directed,51.117883,17.027992,51.113134,17.03947
66,109,2,Directed,51.117883,17.027992,51.108014,17.040789999999998
66,111,1,Directed,51.117883,17.027992,51.112337,17.062745
66,112,5,Directed,51.117883,17.027992,51.111023,17.021313
66,113,1,Directed,51.117883,17.027992,51.103544,17.031901
66,114,2,Directed,51.117883,17.027992,51.104405,17.02338
66,115,1,Directed,51.117883,17.027992,51.110879,17.047646
66,117,2,Directed,51.117883,17.027992,51.123727,17.029633
66,118,2,Directed,51.117883,17.027992,51.113427,17.006239
66,119,5,Directed,51.117883,17.027992,51.114005,17.034463
66,120,6,Directed,51.117883,17.027992,51.12065,17.036509
66,122,7,Directed,51.117883,17.027992,51.121321,17.043397
66,129,1,Directed,51.117883,17.027992,51.130538,17.044302
66,135,1,Directed,51.117883,17.027992,51.111962,16.999548
66,137,2,Directed,51.117883,17.027992,51.11185,17.060064
66,138,9,Directed,51.117883,17.027992,51.110699,17.032366
66,140,2,Directed,51.117883,17.027992,51.11580900000001,17.060865
66,141,2,Directed,51.117883,17.027992,51.116799,17.051385
66,147,4,Directed,51.117883,17.027992,51.115243,16.998519
66,154,17,Directed,51.117883,17.027992,51.107273,17.033485
66,164,4,Directed,51.117883,17.027992,51.110252,17.034712
66,169,2,Directed,51.117883,17.027992,51.104126,17.074197
66,170,3,Directed,51.117883,17.027992,51.113927,17.050524
66,171,5,Directed,51.117883,17.027992,51.117381,17.007184
66,173,3,Directed,51.117883,17.027992,51.102221,17.013382999999994
66,187,7,Directed,51.117883,17.027992,51.108894,17.01941
66,188,5,Directed,51.117883,17.027992,51.12479,17.034810999999998
66,195,3,Directed,51.117883,17.027992,51.113086,17.001197
66,196,1,Directed,51.117883,17.027992,51.101353,17.027948000000002
67,8,1,Directed,51.119167,16.988611,51.141671,17.026285
67,12,4,Directed,51.119167,16.988611,51.126526,16.954624
67,15,2,Directed,51.119167,16.988611,51.116737,17.033555
67,17,17,Directed,51.119167,16.988611,51.126044,16.9685
67,18,4,Directed,51.119167,16.988611,51.098761,17.036521
67,19,1,Directed,51.119167,16.988611,51.098761,17.036521
67,21,34,Directed,51.119167,16.988611,51.112338,16.988766000000002
67,23,1,Directed,51.119167,16.988611,51.108142,17.042089
67,26,3,Directed,51.119167,16.988611,51.094516,16.980204
67,27,1,Directed,51.119167,16.988611,51.09599,16.988189000000002
67,29,2,Directed,51.119167,16.988611,51.10879600000001,16.915927
67,32,1,Directed,51.119167,16.988611,51.091669,16.986062
67,33,4,Directed,51.119167,16.988611,51.12367,16.950611
67,41,1,Directed,51.119167,16.988611,51.091066,17.032278
67,46,1,Directed,51.119167,16.988611,51.10944600000001,17.026367
67,48,3,Directed,51.119167,16.988611,51.109666,16.96882
67,55,6,Directed,51.119167,16.988611,51.132354,16.973354999999998
67,57,1,Directed,51.119167,16.988611,51.098948,17.05106
67,58,1,Directed,51.119167,16.988611,51.099811,17.045436
67,62,1,Directed,51.119167,16.988611,51.075531,17.010487
67,65,1,Directed,51.119167,16.988611,51.17744,17.015876000000002
67,66,1,Directed,51.119167,16.988611,51.117883,17.027992
67,68,20,Directed,51.119167,16.988611,51.11298,17.011774
67,69,12,Directed,51.119167,16.988611,51.12522,16.984048
67,70,23,Directed,51.119167,16.988611,51.116938,17.000218
67,72,13,Directed,51.119167,16.988611,51.130706,16.96637
67,73,4,Directed,51.119167,16.988611,51.132785,16.956791
67,74,18,Directed,51.119167,16.988611,51.126694,16.979678
67,79,1,Directed,51.119167,16.988611,51.099153,16.940916
67,83,15,Directed,51.119167,16.988611,51.116392,17.012762
67,86,6,Directed,51.119167,16.988611,51.123011,16.975548999999994
67,93,1,Directed,51.119167,16.988611,51.137485,17.02981
67,104,1,Directed,51.119167,16.988611,51.101199,17.008541
67,106,1,Directed,51.119167,16.988611,51.141217,16.943794
67,107,3,Directed,51.119167,16.988611,51.140669,16.958029
67,108,7,Directed,51.119167,16.988611,51.132354,16.973354999999998
67,109,3,Directed,51.119167,16.988611,51.108014,17.040789999999998
67,111,1,Directed,51.119167,16.988611,51.112337,17.062745
67,112,11,Directed,51.119167,16.988611,51.111023,17.021313
67,113,2,Directed,51.119167,16.988611,51.103544,17.031901
67,114,1,Directed,51.119167,16.988611,51.104405,17.02338
67,118,15,Directed,51.119167,16.988611,51.113427,17.006239
67,120,1,Directed,51.119167,16.988611,51.12065,17.036509
67,123,2,Directed,51.119167,16.988611,51.126858,16.986331
67,124,16,Directed,51.119167,16.988611,51.128329,16.989946
67,125,11,Directed,51.119167,16.988611,51.12538,16.997370999999998
67,127,1,Directed,51.119167,16.988611,51.099443,17.028921
67,132,1,Directed,51.119167,16.988611,51.07951,16.987876
67,135,15,Directed,51.119167,16.988611,51.111962,16.999548
67,136,1,Directed,51.119167,16.988611,51.11578,16.947179000000002
67,138,1,Directed,51.119167,16.988611,51.110699,17.032366
67,141,1,Directed,51.119167,16.988611,51.116799,17.051385
67,147,20,Directed,51.119167,16.988611,51.115243,16.998519
67,151,3,Directed,51.119167,16.988611,51.112125,16.960254
67,152,3,Directed,51.119167,16.988611,51.110092,16.955434
67,153,3,Directed,51.119167,16.988611,51.094481,17.019594
67,154,2,Directed,51.119167,16.988611,51.107273,17.033485
67,156,3,Directed,51.119167,16.988611,51.111669,16.974196
67,159,1,Directed,51.119167,16.988611,51.103313,16.945871
67,160,6,Directed,51.119167,16.988611,51.100095,16.951719
67,171,9,Directed,51.119167,16.988611,51.117381,17.007184
67,172,7,Directed,51.119167,16.988611,51.097288,17.014321
67,173,3,Directed,51.119167,16.988611,51.102221,17.013382999999994
67,184,1,Directed,51.119167,16.988611,51.12018,17.077047
67,187,4,Directed,51.119167,16.988611,51.108894,17.01941
67,195,18,Directed,51.119167,16.988611,51.113086,17.001197
67,196,1,Directed,51.119167,16.988611,51.101353,17.027948000000002
67,203,8,Directed,51.119167,16.988611,51.135851,17.036645999999998
68,2,1,Directed,51.11298,17.011774,51.13283300000001,17.065654000000002
68,6,2,Directed,51.11298,17.011774,51.139829,17.032705
68,9,1,Directed,51.11298,17.011774,51.143921,16.889872
68,15,2,Directed,51.11298,17.011774,51.116737,17.033555
68,16,8,Directed,51.11298,17.011774,51.117021,17.042163000000002
68,18,10,Directed,51.11298,17.011774,51.098761,17.036521
68,19,1,Directed,51.11298,17.011774,51.098761,17.036521
68,20,1,Directed,51.11298,17.011774,51.094988,17.032866000000002
68,21,2,Directed,51.11298,17.011774,51.112338,16.988766000000002
68,23,9,Directed,51.11298,17.011774,51.108142,17.042089
68,27,1,Directed,51.11298,17.011774,51.09599,16.988189000000002
68,28,2,Directed,51.11298,17.011774,51.099518,17.001193
68,29,3,Directed,51.11298,17.011774,51.10879600000001,16.915927
68,32,1,Directed,51.11298,17.011774,51.091669,16.986062
68,35,1,Directed,51.11298,17.011774,51.116806,17.024476999999994
68,37,1,Directed,51.11298,17.011774,51.109153000000006,17.060364
68,41,2,Directed,51.11298,17.011774,51.091066,17.032278
68,46,18,Directed,51.11298,17.011774,51.10944600000001,17.026367
68,49,1,Directed,51.11298,17.011774,51.089862,17.023574
68,53,1,Directed,51.11298,17.011774,51.139671,16.933343
68,55,9,Directed,51.11298,17.011774,51.132354,16.973354999999998
68,56,1,Directed,51.11298,17.011774,51.103982,17.037219
68,60,3,Directed,51.11298,17.011774,51.128375,17.036675
68,63,1,Directed,51.11298,17.011774,51.14225,17.087622
68,66,2,Directed,51.11298,17.011774,51.117883,17.027992
68,67,9,Directed,51.11298,17.011774,51.119167,16.988611
68,69,10,Directed,51.11298,17.011774,51.12522,16.984048
68,70,10,Directed,51.11298,17.011774,51.116938,17.000218
68,72,3,Directed,51.11298,17.011774,51.130706,16.96637
68,74,1,Directed,51.11298,17.011774,51.126694,16.979678
68,83,44,Directed,51.11298,17.011774,51.116392,17.012762
68,91,1,Directed,51.11298,17.011774,51.087218,17.051367000000006
68,104,3,Directed,51.11298,17.011774,51.101199,17.008541
68,105,2,Directed,51.11298,17.011774,51.113134,17.03947
68,108,3,Directed,51.11298,17.011774,51.132354,16.973354999999998
68,109,15,Directed,51.11298,17.011774,51.108014,17.040789999999998
68,111,3,Directed,51.11298,17.011774,51.112337,17.062745
68,112,10,Directed,51.11298,17.011774,51.111023,17.021313
68,114,2,Directed,51.11298,17.011774,51.104405,17.02338
68,115,1,Directed,51.11298,17.011774,51.110879,17.047646
68,116,2,Directed,51.11298,17.011774,51.08949000000001,17.015583
68,118,13,Directed,51.11298,17.011774,51.113427,17.006239
68,119,1,Directed,51.11298,17.011774,51.114005,17.034463
68,120,3,Directed,51.11298,17.011774,51.12065,17.036509
68,122,2,Directed,51.11298,17.011774,51.121321,17.043397
68,123,1,Directed,51.11298,17.011774,51.126858,16.986331
68,124,1,Directed,51.11298,17.011774,51.128329,16.989946
68,125,3,Directed,51.11298,17.011774,51.12538,16.997370999999998
68,127,4,Directed,51.11298,17.011774,51.099443,17.028921
68,129,5,Directed,51.11298,17.011774,51.130538,17.044302
68,134,1,Directed,51.11298,17.011774,51.127008,17.027783
68,135,3,Directed,51.11298,17.011774,51.111962,16.999548
68,137,1,Directed,51.11298,17.011774,51.11185,17.060064
68,138,6,Directed,51.11298,17.011774,51.110699,17.032366
68,141,1,Directed,51.11298,17.011774,51.116799,17.051385
68,147,5,Directed,51.11298,17.011774,51.115243,16.998519
68,151,3,Directed,51.11298,17.011774,51.112125,16.960254
68,153,4,Directed,51.11298,17.011774,51.094481,17.019594
68,154,3,Directed,51.11298,17.011774,51.107273,17.033485
68,156,5,Directed,51.11298,17.011774,51.111669,16.974196
68,160,1,Directed,51.11298,17.011774,51.100095,16.951719
68,164,3,Directed,51.11298,17.011774,51.110252,17.034712
68,170,1,Directed,51.11298,17.011774,51.113927,17.050524
68,171,6,Directed,51.11298,17.011774,51.117381,17.007184
68,173,4,Directed,51.11298,17.011774,51.102221,17.013382999999994
68,181,1,Directed,51.11298,17.011774,51.131659,17.078879
68,185,1,Directed,51.11298,17.011774,51.120166,17.077492000000003
68,187,5,Directed,51.11298,17.011774,51.108894,17.01941
68,192,2,Directed,51.11298,17.011774,51.076778,17.018105
68,195,8,Directed,51.11298,17.011774,51.113086,17.001197
68,196,3,Directed,51.11298,17.011774,51.101353,17.027948000000002
68,197,2,Directed,51.11298,17.011774,51.076315,17.042002
68,200,1,Directed,51.11298,17.011774,51.122551,16.930101999999998
68,203,1,Directed,51.11298,17.011774,51.135851,17.036645999999998
69,1,1,Directed,51.12522,16.984048,51.089356,17.001061
69,15,1,Directed,51.12522,16.984048,51.116737,17.033555
69,17,13,Directed,51.12522,16.984048,51.126044,16.9685
69,18,2,Directed,51.12522,16.984048,51.098761,17.036521
69,21,6,Directed,51.12522,16.984048,51.112338,16.988766000000002
69,26,1,Directed,51.12522,16.984048,51.094516,16.980204
69,29,2,Directed,51.12522,16.984048,51.10879600000001,16.915927
69,33,2,Directed,51.12522,16.984048,51.12367,16.950611
69,46,9,Directed,51.12522,16.984048,51.10944600000001,17.026367
69,53,1,Directed,51.12522,16.984048,51.139671,16.933343
69,55,6,Directed,51.12522,16.984048,51.132354,16.973354999999998
69,67,11,Directed,51.12522,16.984048,51.119167,16.988611
69,68,4,Directed,51.12522,16.984048,51.11298,17.011774
69,70,9,Directed,51.12522,16.984048,51.116938,17.000218
69,72,7,Directed,51.12522,16.984048,51.130706,16.96637
69,73,4,Directed,51.12522,16.984048,51.132785,16.956791
69,74,12,Directed,51.12522,16.984048,51.126694,16.979678
69,82,1,Directed,51.12522,16.984048,51.149606,16.938213
69,83,2,Directed,51.12522,16.984048,51.116392,17.012762
69,86,10,Directed,51.12522,16.984048,51.123011,16.975548999999994
69,93,1,Directed,51.12522,16.984048,51.137485,17.02981
69,100,3,Directed,51.12522,16.984048,51.14397,16.987623000000006
69,107,2,Directed,51.12522,16.984048,51.140669,16.958029
69,108,6,Directed,51.12522,16.984048,51.132354,16.973354999999998
69,112,1,Directed,51.12522,16.984048,51.111023,17.021313
69,113,1,Directed,51.12522,16.984048,51.103544,17.031901
69,118,4,Directed,51.12522,16.984048,51.113427,17.006239
69,122,1,Directed,51.12522,16.984048,51.121321,17.043397
69,124,1,Directed,51.12522,16.984048,51.128329,16.989946
69,125,3,Directed,51.12522,16.984048,51.12538,16.997370999999998
69,127,1,Directed,51.12522,16.984048,51.099443,17.028921
69,135,1,Directed,51.12522,16.984048,51.111962,16.999548
69,138,3,Directed,51.12522,16.984048,51.110699,17.032366
69,141,1,Directed,51.12522,16.984048,51.116799,17.051385
69,146,2,Directed,51.12522,16.984048,51.163349,16.896297
69,147,6,Directed,51.12522,16.984048,51.115243,16.998519
69,151,3,Directed,51.12522,16.984048,51.112125,16.960254
69,159,1,Directed,51.12522,16.984048,51.103313,16.945871
69,160,2,Directed,51.12522,16.984048,51.100095,16.951719
69,161,1,Directed,51.12522,16.984048,51.175968,16.998719
69,190,1,Directed,51.12522,16.984048,51.083806,17.025047
69,195,6,Directed,51.12522,16.984048,51.113086,17.001197
69,196,2,Directed,51.12522,16.984048,51.101353,17.027948000000002
70,6,1,Directed,51.116938,17.000218,51.139829,17.032705
70,15,2,Directed,51.116938,17.000218,51.116737,17.033555
70,17,4,Directed,51.116938,17.000218,51.126044,16.9685
70,18,1,Directed,51.116938,17.000218,51.098761,17.036521
70,19,3,Directed,51.116938,17.000218,51.098761,17.036521
70,20,2,Directed,51.116938,17.000218,51.094988,17.032866000000002
70,21,9,Directed,51.116938,17.000218,51.112338,16.988766000000002
70,22,1,Directed,51.116938,17.000218,51.11296,16.981661
70,23,2,Directed,51.116938,17.000218,51.108142,17.042089
70,27,2,Directed,51.116938,17.000218,51.09599,16.988189000000002
70,28,2,Directed,51.116938,17.000218,51.099518,17.001193
70,29,1,Directed,51.116938,17.000218,51.10879600000001,16.915927
70,34,1,Directed,51.116938,17.000218,51.089545,17.044906
70,35,2,Directed,51.116938,17.000218,51.116806,17.024476999999994
70,43,1,Directed,51.116938,17.000218,51.147,17.042177
70,46,9,Directed,51.116938,17.000218,51.10944600000001,17.026367
