Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
154,184.0,1,Directed,51.107273,17.033485,51.12018,17.077047
154,185.0,1,Directed,51.107273,17.033485,51.120166,17.077492000000003
154,187.0,15,Directed,51.107273,17.033485,51.108894,17.01941
154,188.0,14,Directed,51.107273,17.033485,51.12479,17.034810999999998
154,189.0,6,Directed,51.107273,17.033485,51.107342,17.061795999999998
154,190.0,1,Directed,51.107273,17.033485,51.083806,17.025047
154,191.0,2,Directed,51.107273,17.033485,51.090458,17.024462
154,192.0,1,Directed,51.107273,17.033485,51.076778,17.018105
154,195.0,3,Directed,51.107273,17.033485,51.113086,17.001197
154,196.0,24,Directed,51.107273,17.033485,51.101353,17.027948000000002
154,197.0,1,Directed,51.107273,17.033485,51.076315,17.042002
154,198.0,1,Directed,51.107273,17.033485,51.076985,17.047129
154,199.0,2,Directed,51.107273,17.033485,51.098058,17.007049
154,201.0,1,Directed,51.107273,17.033485,51.125443,17.050309
154,202.0,1,Directed,51.107273,17.033485,51.12246,17.047759
154,203.0,4,Directed,51.107273,17.033485,51.135851,17.036645999999998
155,4.0,1,Directed,51.080412,17.06235,51.102301,17.116356
155,5.0,4,Directed,51.080412,17.06235,51.085218,17.048482999999994
155,10.0,3,Directed,51.080412,17.06235,51.074422,17.030970999999994
155,11.0,4,Directed,51.080412,17.06235,51.056171,17.057259
155,19.0,15,Directed,51.080412,17.06235,51.098761,17.036521
155,20.0,5,Directed,51.080412,17.06235,51.094988,17.032866000000002
155,21.0,1,Directed,51.080412,17.06235,51.112338,16.988766000000002
155,23.0,1,Directed,51.080412,17.06235,51.108142,17.042089
155,24.0,2,Directed,51.080412,17.06235,51.091722,17.04042
155,26.0,1,Directed,51.080412,17.06235,51.094516,16.980204
155,27.0,1,Directed,51.080412,17.06235,51.09599,16.988189000000002
155,31.0,1,Directed,51.080412,17.06235,51.06633400000001,17.033278
155,34.0,11,Directed,51.080412,17.06235,51.089545,17.044906
155,36.0,2,Directed,51.080412,17.06235,51.058368,17.057318
155,41.0,2,Directed,51.080412,17.06235,51.091066,17.032278
155,42.0,7,Directed,51.080412,17.06235,51.087889000000004,17.038932
155,44.0,3,Directed,51.080412,17.06235,51.081881,17.077476
155,46.0,1,Directed,51.080412,17.06235,51.10944600000001,17.026367
155,56.0,1,Directed,51.080412,17.06235,51.103982,17.037219
155,57.0,2,Directed,51.080412,17.06235,51.098948,17.05106
155,59.0,19,Directed,51.080412,17.06235,51.089776,17.062561
155,80.0,9,Directed,51.080412,17.06235,51.064335,17.08426
155,81.0,3,Directed,51.080412,17.06235,51.058911,17.087216
155,85.0,1,Directed,51.080412,17.06235,51.104577,17.054382999999998
155,91.0,2,Directed,51.080412,17.06235,51.087218,17.051367000000006
155,92.0,10,Directed,51.080412,17.06235,51.085022,17.053178
155,97.0,1,Directed,51.080412,17.06235,51.071135,17.090939000000002
155,99.0,2,Directed,51.080412,17.06235,51.08413,16.972012
155,109.0,2,Directed,51.080412,17.06235,51.108014,17.040789999999998
155,120.0,2,Directed,51.080412,17.06235,51.12065,17.036509
155,126.0,4,Directed,51.080412,17.06235,51.08620300000001,17.012163
155,127.0,2,Directed,51.080412,17.06235,51.099443,17.028921
155,143.0,2,Directed,51.080412,17.06235,51.077248,16.963286
155,147.0,2,Directed,51.080412,17.06235,51.115243,16.998519
155,150.0,1,Directed,51.080412,17.06235,51.057008,17.022492
155,157.0,2,Directed,51.080412,17.06235,51.09718400000001,17.056022
155,164.0,2,Directed,51.080412,17.06235,51.110252,17.034712
155,168.0,2,Directed,51.080412,17.06235,51.10353900000001,17.085639
155,170.0,2,Directed,51.080412,17.06235,51.113927,17.050524
155,177.0,1,Directed,51.080412,17.06235,51.060148,17.004175
155,178.0,22,Directed,51.080412,17.06235,51.083118,17.049067
155,179.0,17,Directed,51.080412,17.06235,51.083106,17.035009
155,180.0,13,Directed,51.080412,17.06235,51.083747,17.06116
155,190.0,4,Directed,51.080412,17.06235,51.083806,17.025047
155,191.0,12,Directed,51.080412,17.06235,51.090458,17.024462
155,195.0,2,Directed,51.080412,17.06235,51.113086,17.001197
155,196.0,2,Directed,51.080412,17.06235,51.101353,17.027948000000002
155,197.0,14,Directed,51.080412,17.06235,51.076315,17.042002
155,198.0,14,Directed,51.080412,17.06235,51.076985,17.047129
156,1.0,2,Directed,51.111669,16.974196,51.089356,17.001061
156,10.0,2,Directed,51.111669,16.974196,51.074422,17.030970999999994
156,12.0,2,Directed,51.111669,16.974196,51.126526,16.954624
156,18.0,2,Directed,51.111669,16.974196,51.098761,17.036521
156,19.0,1,Directed,51.111669,16.974196,51.098761,17.036521
156,21.0,52,Directed,51.111669,16.974196,51.112338,16.988766000000002
156,22.0,23,Directed,51.111669,16.974196,51.11296,16.981661
156,23.0,2,Directed,51.111669,16.974196,51.108142,17.042089
156,26.0,44,Directed,51.111669,16.974196,51.094516,16.980204
156,27.0,4,Directed,51.111669,16.974196,51.09599,16.988189000000002
156,28.0,3,Directed,51.111669,16.974196,51.099518,17.001193
156,29.0,1,Directed,51.111669,16.974196,51.10879600000001,16.915927
156,31.0,1,Directed,51.111669,16.974196,51.06633400000001,17.033278
156,35.0,2,Directed,51.111669,16.974196,51.116806,17.024476999999994
156,46.0,2,Directed,51.111669,16.974196,51.10944600000001,17.026367
156,48.0,7,Directed,51.111669,16.974196,51.109666,16.96882
156,56.0,2,Directed,51.111669,16.974196,51.103982,17.037219
156,58.0,2,Directed,51.111669,16.974196,51.099811,17.045436
156,61.0,4,Directed,51.111669,16.974196,51.093412,17.003764999999998
156,67.0,5,Directed,51.111669,16.974196,51.119167,16.988611
156,68.0,12,Directed,51.111669,16.974196,51.11298,17.011774
156,69.0,1,Directed,51.111669,16.974196,51.12522,16.984048
156,70.0,8,Directed,51.111669,16.974196,51.116938,17.000218
156,72.0,13,Directed,51.111669,16.974196,51.130706,16.96637
156,74.0,7,Directed,51.111669,16.974196,51.126694,16.979678
156,79.0,5,Directed,51.111669,16.974196,51.099153,16.940916
156,83.0,1,Directed,51.111669,16.974196,51.116392,17.012762
156,86.0,6,Directed,51.111669,16.974196,51.123011,16.975548999999994
156,89.0,1,Directed,51.111669,16.974196,51.124738,17.045497
156,95.0,1,Directed,51.111669,16.974196,51.102104,17.102104
156,102.0,1,Directed,51.111669,16.974196,51.148727,17.022253
156,103.0,2,Directed,51.111669,16.974196,51.109407,17.09786
156,112.0,3,Directed,51.111669,16.974196,51.111023,17.021313
156,118.0,6,Directed,51.111669,16.974196,51.113427,17.006239
156,119.0,1,Directed,51.111669,16.974196,51.114005,17.034463
156,120.0,2,Directed,51.111669,16.974196,51.12065,17.036509
156,122.0,1,Directed,51.111669,16.974196,51.121321,17.043397
156,124.0,2,Directed,51.111669,16.974196,51.128329,16.989946
156,126.0,1,Directed,51.111669,16.974196,51.08620300000001,17.012163
156,135.0,40,Directed,51.111669,16.974196,51.111962,16.999548
156,141.0,1,Directed,51.111669,16.974196,51.116799,17.051385
156,143.0,6,Directed,51.111669,16.974196,51.077248,16.963286
156,147.0,15,Directed,51.111669,16.974196,51.115243,16.998519
156,151.0,17,Directed,51.111669,16.974196,51.112125,16.960254
156,152.0,2,Directed,51.111669,16.974196,51.110092,16.955434
156,159.0,3,Directed,51.111669,16.974196,51.103313,16.945871
156,160.0,5,Directed,51.111669,16.974196,51.100095,16.951719
156,164.0,1,Directed,51.111669,16.974196,51.110252,17.034712
156,171.0,8,Directed,51.111669,16.974196,51.117381,17.007184
156,173.0,3,Directed,51.111669,16.974196,51.102221,17.013382999999994
156,179.0,1,Directed,51.111669,16.974196,51.083106,17.035009
156,187.0,3,Directed,51.111669,16.974196,51.108894,17.01941
156,192.0,1,Directed,51.111669,16.974196,51.076778,17.018105
156,195.0,16,Directed,51.111669,16.974196,51.113086,17.001197
156,196.0,2,Directed,51.111669,16.974196,51.101353,17.027948000000002
156,197.0,1,Directed,51.111669,16.974196,51.076315,17.042002
156,199.0,2,Directed,51.111669,16.974196,51.098058,17.007049
156,201.0,1,Directed,51.111669,16.974196,51.125443,17.050309
157,1.0,2,Directed,51.09718400000001,17.056022,51.089356,17.001061
157,2.0,4,Directed,51.09718400000001,17.056022,51.13283300000001,17.065654000000002
157,5.0,2,Directed,51.09718400000001,17.056022,51.085218,17.048482999999994
157,15.0,17,Directed,51.09718400000001,17.056022,51.116737,17.033555
157,16.0,5,Directed,51.09718400000001,17.056022,51.117021,17.042163000000002
157,18.0,26,Directed,51.09718400000001,17.056022,51.098761,17.036521
157,19.0,12,Directed,51.09718400000001,17.056022,51.098761,17.036521
157,20.0,1,Directed,51.09718400000001,17.056022,51.094988,17.032866000000002
157,23.0,1,Directed,51.09718400000001,17.056022,51.108142,17.042089
157,24.0,7,Directed,51.09718400000001,17.056022,51.091722,17.04042
157,34.0,1,Directed,51.09718400000001,17.056022,51.089545,17.044906
157,35.0,1,Directed,51.09718400000001,17.056022,51.116806,17.024476999999994
157,37.0,14,Directed,51.09718400000001,17.056022,51.109153000000006,17.060364
157,40.0,10,Directed,51.09718400000001,17.056022,51.110896,17.053273
157,41.0,5,Directed,51.09718400000001,17.056022,51.091066,17.032278
157,42.0,1,Directed,51.09718400000001,17.056022,51.087889000000004,17.038932
157,44.0,5,Directed,51.09718400000001,17.056022,51.081881,17.077476
157,46.0,4,Directed,51.09718400000001,17.056022,51.10944600000001,17.026367
157,49.0,6,Directed,51.09718400000001,17.056022,51.089862,17.023574
157,50.0,1,Directed,51.09718400000001,17.056022,51.094594,17.026839000000002
157,56.0,3,Directed,51.09718400000001,17.056022,51.103982,17.037219
157,57.0,32,Directed,51.09718400000001,17.056022,51.098948,17.05106
157,58.0,5,Directed,51.09718400000001,17.056022,51.099811,17.045436
157,59.0,51,Directed,51.09718400000001,17.056022,51.089776,17.062561
157,60.0,1,Directed,51.09718400000001,17.056022,51.128375,17.036675
157,62.0,1,Directed,51.09718400000001,17.056022,51.075531,17.010487
157,68.0,1,Directed,51.09718400000001,17.056022,51.11298,17.011774
157,80.0,1,Directed,51.09718400000001,17.056022,51.064335,17.08426
157,85.0,62,Directed,51.09718400000001,17.056022,51.104577,17.054382999999998
157,87.0,12,Directed,51.09718400000001,17.056022,51.107342,17.061795999999998
157,88.0,5,Directed,51.09718400000001,17.056022,51.118728,17.058332
157,90.0,3,Directed,51.09718400000001,17.056022,51.12218,17.052391
157,91.0,1,Directed,51.09718400000001,17.056022,51.087218,17.051367000000006
157,92.0,4,Directed,51.09718400000001,17.056022,51.085022,17.053178
157,97.0,3,Directed,51.09718400000001,17.056022,51.071135,17.090939000000002
157,98.0,9,Directed,51.09718400000001,17.056022,51.073301,17.088672
157,103.0,1,Directed,51.09718400000001,17.056022,51.109407,17.09786
157,105.0,4,Directed,51.09718400000001,17.056022,51.113134,17.03947
157,109.0,48,Directed,51.09718400000001,17.056022,51.108014,17.040789999999998
157,110.0,5,Directed,51.09718400000001,17.056022,51.114099,17.067557
157,111.0,12,Directed,51.09718400000001,17.056022,51.112337,17.062745
157,113.0,9,Directed,51.09718400000001,17.056022,51.103544,17.031901
157,114.0,1,Directed,51.09718400000001,17.056022,51.104405,17.02338
157,115.0,6,Directed,51.09718400000001,17.056022,51.110879,17.047646
157,120.0,4,Directed,51.09718400000001,17.056022,51.12065,17.036509
157,127.0,1,Directed,51.09718400000001,17.056022,51.099443,17.028921
157,133.0,20,Directed,51.09718400000001,17.056022,51.111781,17.06875
157,137.0,30,Directed,51.09718400000001,17.056022,51.11185,17.060064
157,139.0,1,Directed,51.09718400000001,17.056022,51.061315,17.079764
157,140.0,1,Directed,51.09718400000001,17.056022,51.11580900000001,17.060865
157,141.0,3,Directed,51.09718400000001,17.056022,51.116799,17.051385
157,147.0,1,Directed,51.09718400000001,17.056022,51.115243,16.998519
157,154.0,11,Directed,51.09718400000001,17.056022,51.107273,17.033485
157,155.0,3,Directed,51.09718400000001,17.056022,51.080412,17.06235
157,158.0,10,Directed,51.09718400000001,17.056022,51.104557,17.048582
157,164.0,22,Directed,51.09718400000001,17.056022,51.110252,17.034712
157,168.0,5,Directed,51.09718400000001,17.056022,51.10353900000001,17.085639
157,169.0,10,Directed,51.09718400000001,17.056022,51.104126,17.074197
157,170.0,9,Directed,51.09718400000001,17.056022,51.113927,17.050524
157,178.0,3,Directed,51.09718400000001,17.056022,51.083118,17.049067
157,179.0,2,Directed,51.09718400000001,17.056022,51.083106,17.035009
157,180.0,9,Directed,51.09718400000001,17.056022,51.083747,17.06116
157,184.0,9,Directed,51.09718400000001,17.056022,51.12018,17.077047
157,185.0,1,Directed,51.09718400000001,17.056022,51.120166,17.077492000000003
157,189.0,4,Directed,51.09718400000001,17.056022,51.107342,17.061795999999998
157,191.0,3,Directed,51.09718400000001,17.056022,51.090458,17.024462
157,192.0,1,Directed,51.09718400000001,17.056022,51.076778,17.018105
157,196.0,2,Directed,51.09718400000001,17.056022,51.101353,17.027948000000002
157,197.0,13,Directed,51.09718400000001,17.056022,51.076315,17.042002
157,198.0,1,Directed,51.09718400000001,17.056022,51.076985,17.047129
158,1.0,1,Directed,51.104557,17.048582,51.089356,17.001061
158,2.0,2,Directed,51.104557,17.048582,51.13283300000001,17.065654000000002
158,5.0,2,Directed,51.104557,17.048582,51.085218,17.048482999999994
158,6.0,3,Directed,51.104557,17.048582,51.139829,17.032705
158,10.0,1,Directed,51.104557,17.048582,51.074422,17.030970999999994
158,15.0,3,Directed,51.104557,17.048582,51.116737,17.033555
158,16.0,10,Directed,51.104557,17.048582,51.117021,17.042163000000002
158,18.0,32,Directed,51.104557,17.048582,51.098761,17.036521
158,19.0,16,Directed,51.104557,17.048582,51.098761,17.036521
158,20.0,7,Directed,51.104557,17.048582,51.094988,17.032866000000002
158,23.0,12,Directed,51.104557,17.048582,51.108142,17.042089
158,24.0,7,Directed,51.104557,17.048582,51.091722,17.04042
158,27.0,1,Directed,51.104557,17.048582,51.09599,16.988189000000002
158,34.0,29,Directed,51.104557,17.048582,51.089545,17.044906
158,35.0,1,Directed,51.104557,17.048582,51.116806,17.024476999999994
158,37.0,15,Directed,51.104557,17.048582,51.109153000000006,17.060364
158,38.0,4,Directed,51.104557,17.048582,51.128383,17.055035999999998
158,41.0,7,Directed,51.104557,17.048582,51.091066,17.032278
158,42.0,6,Directed,51.104557,17.048582,51.087889000000004,17.038932
158,44.0,1,Directed,51.104557,17.048582,51.081881,17.077476
158,46.0,10,Directed,51.104557,17.048582,51.10944600000001,17.026367
158,50.0,1,Directed,51.104557,17.048582,51.094594,17.026839000000002
158,54.0,1,Directed,51.104557,17.048582,51.140942,17.069172000000002
158,56.0,21,Directed,51.104557,17.048582,51.103982,17.037219
158,57.0,38,Directed,51.104557,17.048582,51.098948,17.05106
158,58.0,75,Directed,51.104557,17.048582,51.099811,17.045436
158,59.0,13,Directed,51.104557,17.048582,51.089776,17.062561
158,64.0,1,Directed,51.104557,17.048582,51.14589,17.112374
158,66.0,1,Directed,51.104557,17.048582,51.117883,17.027992
158,67.0,1,Directed,51.104557,17.048582,51.119167,16.988611
158,68.0,2,Directed,51.104557,17.048582,51.11298,17.011774
158,80.0,1,Directed,51.104557,17.048582,51.064335,17.08426
158,81.0,1,Directed,51.104557,17.048582,51.058911,17.087216
158,85.0,6,Directed,51.104557,17.048582,51.104577,17.054382999999998
158,86.0,1,Directed,51.104557,17.048582,51.123011,16.975548999999994
158,87.0,11,Directed,51.104557,17.048582,51.107342,17.061795999999998
158,88.0,10,Directed,51.104557,17.048582,51.118728,17.058332
158,90.0,2,Directed,51.104557,17.048582,51.12218,17.052391
158,91.0,5,Directed,51.104557,17.048582,51.087218,17.051367000000006
158,92.0,1,Directed,51.104557,17.048582,51.085022,17.053178
158,96.0,1,Directed,51.104557,17.048582,51.101518,17.108577
158,97.0,1,Directed,51.104557,17.048582,51.071135,17.090939000000002
158,98.0,2,Directed,51.104557,17.048582,51.073301,17.088672
158,103.0,2,Directed,51.104557,17.048582,51.109407,17.09786
158,104.0,2,Directed,51.104557,17.048582,51.101199,17.008541
158,105.0,4,Directed,51.104557,17.048582,51.113134,17.03947
158,109.0,88,Directed,51.104557,17.048582,51.108014,17.040789999999998
158,110.0,1,Directed,51.104557,17.048582,51.114099,17.067557
158,111.0,19,Directed,51.104557,17.048582,51.112337,17.062745
158,112.0,4,Directed,51.104557,17.048582,51.111023,17.021313
158,113.0,6,Directed,51.104557,17.048582,51.103544,17.031901
158,114.0,4,Directed,51.104557,17.048582,51.104405,17.02338
158,115.0,5,Directed,51.104557,17.048582,51.110879,17.047646
158,116.0,2,Directed,51.104557,17.048582,51.08949000000001,17.015583
158,118.0,3,Directed,51.104557,17.048582,51.113427,17.006239
158,119.0,6,Directed,51.104557,17.048582,51.114005,17.034463
158,120.0,1,Directed,51.104557,17.048582,51.12065,17.036509
158,122.0,3,Directed,51.104557,17.048582,51.121321,17.043397
158,126.0,2,Directed,51.104557,17.048582,51.08620300000001,17.012163
158,127.0,3,Directed,51.104557,17.048582,51.099443,17.028921
158,129.0,3,Directed,51.104557,17.048582,51.130538,17.044302
158,133.0,2,Directed,51.104557,17.048582,51.111781,17.06875
158,134.0,1,Directed,51.104557,17.048582,51.127008,17.027783
158,137.0,33,Directed,51.104557,17.048582,51.11185,17.060064
158,138.0,14,Directed,51.104557,17.048582,51.110699,17.032366
158,140.0,3,Directed,51.104557,17.048582,51.11580900000001,17.060865
158,141.0,1,Directed,51.104557,17.048582,51.116799,17.051385
158,151.0,1,Directed,51.104557,17.048582,51.112125,16.960254
158,153.0,2,Directed,51.104557,17.048582,51.094481,17.019594
158,154.0,27,Directed,51.104557,17.048582,51.107273,17.033485
158,155.0,1,Directed,51.104557,17.048582,51.080412,17.06235
158,157.0,24,Directed,51.104557,17.048582,51.09718400000001,17.056022
158,164.0,35,Directed,51.104557,17.048582,51.110252,17.034712
158,168.0,4,Directed,51.104557,17.048582,51.10353900000001,17.085639
158,169.0,4,Directed,51.104557,17.048582,51.104126,17.074197
158,170.0,3,Directed,51.104557,17.048582,51.113927,17.050524
158,173.0,1,Directed,51.104557,17.048582,51.102221,17.013382999999994
158,178.0,5,Directed,51.104557,17.048582,51.083118,17.049067
158,179.0,3,Directed,51.104557,17.048582,51.083106,17.035009
158,181.0,2,Directed,51.104557,17.048582,51.131659,17.078879
158,184.0,5,Directed,51.104557,17.048582,51.12018,17.077047
158,185.0,1,Directed,51.104557,17.048582,51.120166,17.077492000000003
158,187.0,5,Directed,51.104557,17.048582,51.108894,17.01941
158,189.0,10,Directed,51.104557,17.048582,51.107342,17.061795999999998
158,190.0,4,Directed,51.104557,17.048582,51.083806,17.025047
158,191.0,15,Directed,51.104557,17.048582,51.090458,17.024462
158,196.0,2,Directed,51.104557,17.048582,51.101353,17.027948000000002
158,197.0,6,Directed,51.104557,17.048582,51.076315,17.042002
158,199.0,1,Directed,51.104557,17.048582,51.098058,17.007049
