interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-11-03 16:45:00,2019-11-03 17:00:00,122,1886,0.06468716861081654
2019-11-03 17:00:00,2019-11-03 17:15:00,98,1886,0.051961823966065745
2019-11-03 17:15:00,2019-11-03 17:30:00,93,1886,0.049310710498409335
2019-11-03 17:30:00,2019-11-03 17:45:00,87,1886,0.04612937433722163
2019-11-03 17:45:00,2019-11-03 18:00:00,87,1886,0.04612937433722163
2019-11-03 18:00:00,2019-11-03 18:15:00,86,1886,0.04559915164369035
2019-11-03 18:15:00,2019-11-03 18:30:00,83,1886,0.0440084835630965
2019-11-03 18:30:00,2019-11-03 18:45:00,79,1886,0.04188759278897137
2019-11-03 18:45:00,2019-11-03 19:00:00,74,1886,0.03923647932131495
2019-11-03 19:00:00,2019-11-03 19:15:00,71,1886,0.037645811240721104
2019-11-03 19:15:00,2019-11-03 19:30:00,74,1886,0.03923647932131495
2019-11-03 19:30:00,2019-11-03 19:45:00,73,1886,0.03870625662778367
2019-11-03 19:45:00,2019-11-03 20:00:00,68,1886,0.036055143160127257
2019-11-03 20:00:00,2019-11-03 20:15:00,67,1886,0.03552492046659597
2019-11-03 20:15:00,2019-11-03 20:30:00,66,1886,0.03499469777306469
2019-11-03 20:30:00,2019-11-03 20:45:00,57,1886,0.030222693531283137
2019-11-03 20:45:00,2019-11-03 21:00:00,62,1886,0.032873806998939555
2019-11-03 21:00:00,2019-11-03 21:15:00,75,1886,0.039766702014846236
2019-11-03 21:15:00,2019-11-03 21:30:00,67,1886,0.03552492046659597
2019-11-03 21:30:00,2019-11-03 21:45:00,51,1886,0.02704135737009544
2019-11-03 21:45:00,2019-11-03 22:00:00,45,1886,0.02386002120890774
2019-11-03 22:00:00,2019-11-03 22:15:00,52,1886,0.027571580063626724
2019-11-03 22:15:00,2019-11-03 22:30:00,45,1886,0.02386002120890774
2019-11-03 22:30:00,2019-11-03 22:45:00,43,1886,0.022799575821845174
2019-11-03 22:45:00,2019-11-03 23:00:00,27,1886,0.014316012725344645
2019-11-03 23:00:00,2019-11-03 23:15:00,31,1886,0.016436903499469777
2019-11-03 23:15:00,2019-11-03 23:30:00,25,1886,0.013255567338282079
2019-11-03 23:30:00,2019-11-03 23:45:00,34,1886,0.018027571580063628
2019-11-03 23:45:00,2019-11-04 00:00:00,42,1886,0.022269353128313893
2019-11-04 00:00:00,2019-11-04 00:15:00,35,1886,0.01855779427359491
2019-11-04 00:15:00,2019-11-04 00:30:00,47,1886,0.024920466595970307
2019-11-04 00:30:00,2019-11-04 00:45:00,28,1886,0.014846235418875928
2019-11-04 00:45:00,2019-11-04 01:00:00,11,1886,0.005832449628844115
2019-11-04 01:00:00,2019-11-04 01:15:00,10,1886,0.005302226935312832
2019-11-04 01:15:00,2019-11-04 01:30:00,7,1886,0.003711558854718982
2019-11-04 01:30:00,2019-11-04 01:45:00,5,1886,0.002651113467656416
2019-11-04 01:45:00,2019-11-04 02:00:00,4,1886,0.0021208907741251328
2019-11-04 02:00:00,2019-11-04 02:15:00,4,1886,0.0021208907741251328
2019-11-04 02:15:00,2019-11-04 02:30:00,3,1886,0.0015906680805938495
2019-11-04 02:30:00,2019-11-04 02:45:00,2,1886,0.0010604453870625664
2019-11-04 02:45:00,2019-11-04 03:00:00,4,1886,0.0021208907741251328
2019-11-04 03:00:00,2019-11-04 03:15:00,6,1886,0.003181336161187699
2019-11-04 03:15:00,2019-11-04 03:30:00,7,1886,0.003711558854718982
2019-11-04 03:30:00,2019-11-04 03:45:00,6,1886,0.003181336161187699
2019-11-04 03:45:00,2019-11-04 04:00:00,7,1886,0.003711558854718982
2019-11-04 04:00:00,2019-11-04 04:15:00,8,1886,0.0042417815482502655
2019-11-04 04:15:00,2019-11-04 04:30:00,5,1886,0.002651113467656416
2019-11-04 04:30:00,2019-11-04 04:45:00,11,1886,0.005832449628844115
2019-11-04 04:45:00,2019-11-04 05:00:00,14,1886,0.007423117709437964
2019-11-04 05:00:00,2019-11-04 05:15:00,16,1886,0.008483563096500531
2019-11-04 05:15:00,2019-11-04 05:30:00,19,1886,0.01007423117709438
2019-11-04 05:30:00,2019-11-04 05:45:00,23,1886,0.012195121951219513
2019-11-04 05:45:00,2019-11-04 06:00:00,16,1886,0.008483563096500531
2019-11-04 06:00:00,2019-11-04 06:15:00,16,1886,0.008483563096500531
2019-11-04 06:15:00,2019-11-04 06:30:00,28,1886,0.014846235418875928
2019-11-04 06:30:00,2019-11-04 06:45:00,35,1886,0.01855779427359491
2019-11-04 06:45:00,2019-11-04 07:00:00,55,1886,0.02916224814422057
2019-11-04 07:00:00,2019-11-04 07:15:00,65,1886,0.0344644750795334
2019-11-04 07:15:00,2019-11-04 07:30:00,89,1886,0.047189819724284196
2019-11-04 07:30:00,2019-11-04 07:45:00,130,1886,0.0689289501590668
2019-11-04 07:45:00,2019-11-04 08:00:00,118,1886,0.06256627783669141
2019-11-04 08:00:00,2019-11-04 08:15:00,95,1886,0.0503711558854719
2019-11-04 08:15:00,2019-11-04 08:30:00,81,1886,0.04294803817603393
2019-11-04 08:30:00,2019-11-04 08:45:00,104,1886,0.05514316012725345
2019-11-04 08:45:00,2019-11-04 09:00:00,118,1886,0.06256627783669141
2019-11-04 09:00:00,2019-11-04 09:15:00,78,1886,0.041357370095440084
2019-11-04 09:15:00,2019-11-04 09:30:00,62,1886,0.032873806998939555
2019-11-04 09:30:00,2019-11-04 09:45:00,70,1886,0.03711558854718982
2019-11-04 09:45:00,2019-11-04 10:00:00,75,1886,0.039766702014846236
2019-11-04 10:00:00,2019-11-04 10:15:00,70,1886,0.03711558854718982
2019-11-04 10:15:00,2019-11-04 10:30:00,52,1886,0.027571580063626724
2019-11-04 10:30:00,2019-11-04 10:45:00,56,1886,0.029692470837751856
2019-11-04 10:45:00,2019-11-04 11:00:00,73,1886,0.03870625662778367
2019-11-04 11:00:00,2019-11-04 11:15:00,78,1886,0.041357370095440084
2019-11-04 11:15:00,2019-11-04 11:30:00,80,1886,0.042417815482502653
2019-11-04 11:30:00,2019-11-04 11:45:00,72,1886,0.03817603393425239
2019-11-04 11:45:00,2019-11-04 12:00:00,71,1886,0.037645811240721104
2019-11-04 12:00:00,2019-11-04 12:15:00,79,1886,0.04188759278897137
2019-11-04 12:15:00,2019-11-04 12:30:00,84,1886,0.044538706256627786
2019-11-04 12:30:00,2019-11-04 12:45:00,87,1886,0.04612937433722163
2019-11-04 12:45:00,2019-11-04 13:00:00,109,1886,0.057794273594909865
2019-11-04 13:00:00,2019-11-04 13:15:00,131,1886,0.06945917285259809
2019-11-04 13:15:00,2019-11-04 13:30:00,108,1886,0.05726405090137858
2019-11-04 13:30:00,2019-11-04 13:45:00,89,1886,0.047189819724284196
2019-11-04 13:45:00,2019-11-04 14:00:00,97,1886,0.05143160127253447
2019-11-04 14:00:00,2019-11-04 14:15:00,110,1886,0.05832449628844114
2019-11-04 14:15:00,2019-11-04 14:30:00,125,1886,0.0662778366914104
2019-11-04 14:30:00,2019-11-04 14:45:00,147,1886,0.07794273594909862
2019-11-04 14:45:00,2019-11-04 15:00:00,148,1886,0.0784729586426299
2019-11-04 15:00:00,2019-11-04 15:15:00,153,1886,0.08112407211028633
2019-11-04 15:15:00,2019-11-04 15:30:00,185,1886,0.09809119830328739
2019-11-04 15:30:00,2019-11-04 15:45:00,182,1886,0.09650053022269353
2019-11-04 15:45:00,2019-11-04 16:00:00,183,1886,0.09703075291622482
2019-11-04 16:00:00,2019-11-04 16:15:00,211,1886,0.11187698833510074
2019-11-04 16:15:00,2019-11-04 16:30:00,206,1886,0.10922587486744433
2019-11-04 16:30:00,2019-11-04 16:45:00,224,1886,0.11876988335100742
2019-11-04 16:45:00,2019-11-04 17:00:00,225,1886,0.11930010604453871
2019-11-04 17:00:00,2019-11-04 17:15:00,191,1886,0.10127253446447508
2019-11-04 17:15:00,2019-11-04 17:30:00,172,1886,0.0911983032873807
2019-11-04 17:30:00,2019-11-04 17:45:00,179,1886,0.09490986214209968
2019-11-04 17:45:00,2019-11-04 18:00:00,144,1886,0.07635206786850478
2019-11-04 18:00:00,2019-11-04 18:15:00,125,1886,0.0662778366914104
2019-11-04 18:15:00,2019-11-04 18:30:00,133,1886,0.07051961823966066
2019-11-04 18:30:00,2019-11-04 18:45:00,149,1886,0.07900318133616119
2019-11-04 18:45:00,2019-11-04 19:00:00,136,1886,0.07211028632025451
2019-11-04 19:00:00,2019-11-04 19:15:00,115,1886,0.06097560975609756
2019-11-04 19:15:00,2019-11-04 19:30:00,129,1886,0.06839872746553552
2019-11-04 19:30:00,2019-11-04 19:45:00,121,1886,0.06415694591728525
2019-11-04 19:45:00,2019-11-04 20:00:00,102,1886,0.05408271474019088
2019-11-04 20:00:00,2019-11-04 20:15:00,105,1886,0.05567338282078473
2019-11-04 20:15:00,2019-11-04 20:30:00,102,1886,0.05408271474019088
2019-11-04 20:30:00,2019-11-04 20:45:00,91,1886,0.048250265111346766
2019-11-04 20:45:00,2019-11-04 21:00:00,75,1886,0.039766702014846236
2019-11-04 21:00:00,2019-11-04 21:15:00,68,1886,0.036055143160127257
2019-11-04 21:15:00,2019-11-04 21:30:00,69,1886,0.036585365853658534
2019-11-04 21:30:00,2019-11-04 21:45:00,65,1886,0.0344644750795334
2019-11-04 21:45:00,2019-11-04 22:00:00,64,1886,0.033934252386002124
2019-11-04 22:00:00,2019-11-04 22:15:00,59,1886,0.03128313891834571
2019-11-04 22:15:00,2019-11-04 22:30:00,54,1886,0.02863202545068929
2019-11-04 22:30:00,2019-11-04 22:45:00,42,1886,0.022269353128313893
2019-11-04 22:45:00,2019-11-04 23:00:00,39,1886,0.020678685047720042
2019-11-04 23:00:00,2019-11-04 23:15:00,37,1886,0.019618239660657476
2019-11-04 23:15:00,2019-11-04 23:30:00,28,1886,0.014846235418875928
2019-11-04 23:30:00,2019-11-04 23:45:00,31,1886,0.016436903499469777
2019-11-04 23:45:00,2019-11-05 00:00:00,27,1886,0.014316012725344645
2019-11-05 00:00:00,2019-11-05 00:15:00,29,1886,0.015376458112407211
2019-11-05 00:15:00,2019-11-05 00:30:00,28,1886,0.014846235418875928
2019-11-05 00:30:00,2019-11-05 00:45:00,26,1886,0.013785790031813362
2019-11-05 00:45:00,2019-11-05 01:00:00,23,1886,0.012195121951219513
2019-11-05 01:00:00,2019-11-05 01:15:00,23,1886,0.012195121951219513
2019-11-05 01:15:00,2019-11-05 01:30:00,19,1886,0.01007423117709438
2019-11-05 01:30:00,2019-11-05 01:45:00,16,1886,0.008483563096500531
2019-11-05 01:45:00,2019-11-05 02:00:00,17,1886,0.009013785790031814
2019-11-05 02:00:00,2019-11-05 02:15:00,13,1886,0.006892895015906681
2019-11-05 02:15:00,2019-11-05 02:30:00,13,1886,0.006892895015906681
2019-11-05 02:30:00,2019-11-05 02:45:00,13,1886,0.006892895015906681
2019-11-05 02:45:00,2019-11-05 03:00:00,12,1886,0.006362672322375398
2019-11-05 03:00:00,2019-11-05 03:15:00,12,1886,0.006362672322375398
2019-11-05 03:15:00,2019-11-05 03:30:00,15,1886,0.007953340402969246
2019-11-05 03:30:00,2019-11-05 03:45:00,15,1886,0.007953340402969246
2019-11-05 03:45:00,2019-11-05 04:00:00,16,1886,0.008483563096500531
2019-11-05 04:00:00,2019-11-05 04:15:00,18,1886,0.009544008483563097
2019-11-05 04:15:00,2019-11-05 04:30:00,17,1886,0.009013785790031814
2019-11-05 04:30:00,2019-11-05 04:45:00,19,1886,0.01007423117709438
2019-11-05 04:45:00,2019-11-05 05:00:00,23,1886,0.012195121951219513
2019-11-05 05:00:00,2019-11-05 05:15:00,21,1886,0.011134676564156946
2019-11-05 05:15:00,2019-11-05 05:30:00,18,1886,0.009544008483563097
2019-11-05 05:30:00,2019-11-05 05:45:00,23,1886,0.012195121951219513
2019-11-05 05:45:00,2019-11-05 06:00:00,23,1886,0.012195121951219513
2019-11-05 06:00:00,2019-11-05 06:15:00,32,1886,0.016967126193001062
2019-11-05 06:15:00,2019-11-05 06:30:00,35,1886,0.01855779427359491
2019-11-05 06:30:00,2019-11-05 06:45:00,59,1886,0.03128313891834571
2019-11-05 06:45:00,2019-11-05 07:00:00,88,1886,0.04665959703075292
2019-11-05 07:00:00,2019-11-05 07:15:00,109,1886,0.057794273594909865
2019-11-05 07:15:00,2019-11-05 07:30:00,149,1886,0.07900318133616119
2019-11-05 07:30:00,2019-11-05 07:45:00,161,1886,0.08536585365853659
2019-11-05 07:45:00,2019-11-05 08:00:00,181,1886,0.09597030752916225
2019-11-05 08:00:00,2019-11-05 08:15:00,143,1886,0.07582184517497349
2019-11-05 08:15:00,2019-11-05 08:30:00,142,1886,0.07529162248144221
2019-11-05 08:30:00,2019-11-05 08:45:00,143,1886,0.07582184517497349
2019-11-05 08:45:00,2019-11-05 09:00:00,139,1886,0.07370095440084835
2019-11-05 09:00:00,2019-11-05 09:15:00,130,1886,0.0689289501590668
2019-11-05 09:15:00,2019-11-05 09:30:00,101,1886,0.0535524920466596
2019-11-05 09:30:00,2019-11-05 09:45:00,94,1886,0.04984093319194061
2019-11-05 09:45:00,2019-11-05 10:00:00,83,1886,0.0440084835630965
2019-11-05 10:00:00,2019-11-05 10:15:00,78,1886,0.041357370095440084
2019-11-05 10:15:00,2019-11-05 10:30:00,76,1886,0.04029692470837752
2019-11-05 10:30:00,2019-11-05 10:45:00,85,1886,0.045068928950159064
2019-11-05 10:45:00,2019-11-05 11:00:00,90,1886,0.04772004241781548
2019-11-05 11:00:00,2019-11-05 11:15:00,87,1886,0.04612937433722163
2019-11-05 11:15:00,2019-11-05 11:30:00,99,1886,0.05249204665959703
2019-11-05 11:30:00,2019-11-05 11:45:00,95,1886,0.0503711558854719
2019-11-05 11:45:00,2019-11-05 12:00:00,94,1886,0.04984093319194061
2019-11-05 12:00:00,2019-11-05 12:15:00,87,1886,0.04612937433722163
2019-11-05 12:15:00,2019-11-05 12:30:00,97,1886,0.05143160127253447
2019-11-05 12:30:00,2019-11-05 12:45:00,103,1886,0.05461293743372216
2019-11-05 12:45:00,2019-11-05 13:00:00,121,1886,0.06415694591728525
2019-11-05 13:00:00,2019-11-05 13:15:00,123,1886,0.06521739130434782
2019-11-05 13:15:00,2019-11-05 13:30:00,102,1886,0.05408271474019088
2019-11-05 13:30:00,2019-11-05 13:45:00,110,1886,0.05832449628844114
2019-11-05 13:45:00,2019-11-05 14:00:00,103,1886,0.05461293743372216
2019-11-05 14:00:00,2019-11-05 14:15:00,111,1886,0.05885471898197243
2019-11-05 14:15:00,2019-11-05 14:30:00,126,1886,0.06680805938494168
2019-11-05 14:30:00,2019-11-05 14:45:00,132,1886,0.06998939554612937
2019-11-05 14:45:00,2019-11-05 15:00:00,147,1886,0.07794273594909862
2019-11-05 15:00:00,2019-11-05 15:15:00,166,1886,0.088016967126193
2019-11-05 15:15:00,2019-11-05 15:30:00,192,1886,0.10180275715800637
2019-11-05 15:30:00,2019-11-05 15:45:00,193,1886,0.10233297985153765
2019-11-05 15:45:00,2019-11-05 16:00:00,193,1886,0.10233297985153765
2019-11-05 16:00:00,2019-11-05 16:15:00,236,1886,0.12513255567338283
2019-11-05 16:15:00,2019-11-05 16:30:00,231,1886,0.1224814422057264
2019-11-05 16:30:00,2019-11-05 16:45:00,243,1886,0.1288441145281018
2019-11-05 16:45:00,2019-11-05 17:00:00,261,1886,0.1383881230116649
2019-11-05 17:00:00,2019-11-05 17:15:00,225,1886,0.11930010604453871
2019-11-05 17:15:00,2019-11-05 17:30:00,191,1886,0.10127253446447508
2019-11-05 17:30:00,2019-11-05 17:45:00,178,1886,0.09437963944856839
2019-11-05 17:45:00,2019-11-05 18:00:00,167,1886,0.08854718981972429
2019-11-05 18:00:00,2019-11-05 18:15:00,152,1886,0.08059384941675504
2019-11-05 18:15:00,2019-11-05 18:30:00,154,1886,0.0816542948038176
2019-11-05 18:30:00,2019-11-05 18:45:00,138,1886,0.07317073170731707
2019-11-05 18:45:00,2019-11-05 19:00:00,131,1886,0.06945917285259809
2019-11-05 19:00:00,2019-11-05 19:15:00,107,1886,0.056733828207847295
2019-11-05 19:15:00,2019-11-05 19:30:00,107,1886,0.056733828207847295
2019-11-05 19:30:00,2019-11-05 19:45:00,115,1886,0.06097560975609756
2019-11-05 19:45:00,2019-11-05 20:00:00,113,1886,0.059915164369035
2019-11-05 20:00:00,2019-11-05 20:15:00,92,1886,0.04878048780487805
2019-11-05 20:15:00,2019-11-05 20:30:00,73,1886,0.03870625662778367
2019-11-05 20:30:00,2019-11-05 20:45:00,77,1886,0.0408271474019088
2019-11-05 20:45:00,2019-11-05 21:00:00,83,1886,0.0440084835630965
2019-11-05 21:00:00,2019-11-05 21:15:00,72,1886,0.03817603393425239
2019-11-05 21:15:00,2019-11-05 21:30:00,63,1886,0.03340402969247084
2019-11-05 21:30:00,2019-11-05 21:45:00,62,1886,0.032873806998939555
2019-11-05 21:45:00,2019-11-05 22:00:00,67,1886,0.03552492046659597
2019-11-05 22:00:00,2019-11-05 22:15:00,62,1886,0.032873806998939555
2019-11-05 22:15:00,2019-11-05 22:30:00,55,1886,0.02916224814422057
2019-11-05 22:30:00,2019-11-05 22:45:00,49,1886,0.025980911983032873
2019-11-05 22:45:00,2019-11-05 23:00:00,39,1886,0.020678685047720042
2019-11-05 23:00:00,2019-11-05 23:15:00,46,1886,0.024390243902439025
2019-11-05 23:15:00,2019-11-05 23:30:00,34,1886,0.018027571580063628
2019-11-05 23:30:00,2019-11-05 23:45:00,29,1886,0.015376458112407211
2019-11-05 23:45:00,2019-11-06 00:00:00,33,1886,0.017497348886532343
2019-11-06 00:00:00,2019-11-06 00:15:00,37,1886,0.019618239660657476
2019-11-06 00:15:00,2019-11-06 00:30:00,33,1886,0.017497348886532343
2019-11-06 00:30:00,2019-11-06 00:45:00,32,1886,0.016967126193001062
2019-11-06 00:45:00,2019-11-06 01:00:00,28,1886,0.014846235418875928
2019-11-06 01:00:00,2019-11-06 01:15:00,27,1886,0.014316012725344645
2019-11-06 01:15:00,2019-11-06 01:30:00,25,1886,0.013255567338282079
2019-11-06 01:30:00,2019-11-06 01:45:00,20,1886,0.010604453870625663
2019-11-06 01:45:00,2019-11-06 02:00:00,18,1886,0.009544008483563097
2019-11-06 02:00:00,2019-11-06 02:15:00,13,1886,0.006892895015906681
2019-11-06 02:15:00,2019-11-06 02:30:00,12,1886,0.006362672322375398
2019-11-06 02:30:00,2019-11-06 02:45:00,13,1886,0.006892895015906681
2019-11-06 02:45:00,2019-11-06 03:00:00,8,1886,0.0042417815482502655
2019-11-06 03:00:00,2019-11-06 03:15:00,9,1886,0.004772004241781549
2019-11-06 03:15:00,2019-11-06 03:30:00,11,1886,0.005832449628844115
2019-11-06 03:30:00,2019-11-06 03:45:00,12,1886,0.006362672322375398
2019-11-06 03:45:00,2019-11-06 04:00:00,9,1886,0.004772004241781549
2019-11-06 04:00:00,2019-11-06 04:15:00,11,1886,0.005832449628844115
2019-11-06 04:15:00,2019-11-06 04:30:00,14,1886,0.007423117709437964
2019-11-06 04:30:00,2019-11-06 04:45:00,14,1886,0.007423117709437964
2019-11-06 04:45:00,2019-11-06 05:00:00,15,1886,0.007953340402969246
2019-11-06 05:00:00,2019-11-06 05:15:00,17,1886,0.009013785790031814
2019-11-06 05:15:00,2019-11-06 05:30:00,19,1886,0.01007423117709438
2019-11-06 05:30:00,2019-11-06 05:45:00,22,1886,0.01166489925768823
2019-11-06 05:45:00,2019-11-06 06:00:00,21,1886,0.011134676564156946
2019-11-06 06:00:00,2019-11-06 06:15:00,27,1886,0.014316012725344645
2019-11-06 06:15:00,2019-11-06 06:30:00,31,1886,0.016436903499469777
2019-11-06 06:30:00,2019-11-06 06:45:00,50,1886,0.026511134676564158
2019-11-06 06:45:00,2019-11-06 07:00:00,79,1886,0.04188759278897137
2019-11-06 07:00:00,2019-11-06 07:15:00,100,1886,0.053022269353128315
2019-11-06 07:15:00,2019-11-06 07:30:00,144,1886,0.07635206786850478
2019-11-06 07:30:00,2019-11-06 07:45:00,172,1886,0.0911983032873807
2019-11-06 07:45:00,2019-11-06 08:00:00,199,1886,0.10551431601272535
2019-11-06 08:00:00,2019-11-06 08:15:00,160,1886,0.08483563096500531
2019-11-06 08:15:00,2019-11-06 08:30:00,136,1886,0.07211028632025451
2019-11-06 08:30:00,2019-11-06 08:45:00,136,1886,0.07211028632025451
2019-11-06 08:45:00,2019-11-06 09:00:00,138,1886,0.07317073170731707
2019-11-06 09:00:00,2019-11-06 09:15:00,123,1886,0.06521739130434782
2019-11-06 09:15:00,2019-11-06 09:30:00,115,1886,0.06097560975609756
2019-11-06 09:30:00,2019-11-06 09:45:00,118,1886,0.06256627783669141
2019-11-06 09:45:00,2019-11-06 10:00:00,100,1886,0.053022269353128315
2019-11-06 10:00:00,2019-11-06 10:15:00,73,1886,0.03870625662778367
2019-11-06 10:15:00,2019-11-06 10:30:00,67,1886,0.03552492046659597
2019-11-06 10:30:00,2019-11-06 10:45:00,82,1886,0.043478260869565216
2019-11-06 10:45:00,2019-11-06 11:00:00,99,1886,0.05249204665959703
2019-11-06 11:00:00,2019-11-06 11:15:00,118,1886,0.06256627783669141
2019-11-06 11:15:00,2019-11-06 11:30:00,106,1886,0.05620360551431601
2019-11-06 11:30:00,2019-11-06 11:45:00,126,1886,0.06680805938494168
2019-11-06 11:45:00,2019-11-06 12:00:00,104,1886,0.05514316012725345
2019-11-06 12:00:00,2019-11-06 12:15:00,84,1886,0.044538706256627786
2019-11-06 12:15:00,2019-11-06 12:30:00,87,1886,0.04612937433722163
2019-11-06 12:30:00,2019-11-06 12:45:00,114,1886,0.060445387062566275
2019-11-06 12:45:00,2019-11-06 13:00:00,118,1886,0.06256627783669141
2019-11-06 13:00:00,2019-11-06 13:15:00,152,1886,0.08059384941675504
2019-11-06 13:15:00,2019-11-06 13:30:00,120,1886,0.06362672322375397
2019-11-06 13:30:00,2019-11-06 13:45:00,103,1886,0.05461293743372216
2019-11-06 13:45:00,2019-11-06 14:00:00,101,1886,0.0535524920466596
2019-11-06 14:00:00,2019-11-06 14:15:00,114,1886,0.060445387062566275
2019-11-06 14:15:00,2019-11-06 14:30:00,141,1886,0.07476139978791092
2019-11-06 14:30:00,2019-11-06 14:45:00,145,1886,0.07688229056203605
2019-11-06 14:45:00,2019-11-06 15:00:00,166,1886,0.088016967126193
2019-11-06 15:00:00,2019-11-06 15:15:00,195,1886,0.1033934252386002
2019-11-06 15:15:00,2019-11-06 15:30:00,195,1886,0.1033934252386002
2019-11-06 15:30:00,2019-11-06 15:45:00,210,1886,0.11134676564156946
2019-11-06 15:45:00,2019-11-06 16:00:00,195,1886,0.1033934252386002
2019-11-06 16:00:00,2019-11-06 16:15:00,234,1886,0.12407211028632026
2019-11-06 16:15:00,2019-11-06 16:30:00,228,1886,0.12089077412513255
2019-11-06 16:30:00,2019-11-06 16:45:00,214,1886,0.11346765641569459
2019-11-06 16:45:00,2019-11-06 17:00:00,194,1886,0.10286320254506894
2019-11-06 17:00:00,2019-11-06 17:15:00,196,1886,0.10392364793213149
2019-11-06 17:15:00,2019-11-06 17:30:00,200,1886,0.10604453870625663
2019-11-06 17:30:00,2019-11-06 17:45:00,190,1886,0.1007423117709438
2019-11-06 17:45:00,2019-11-06 18:00:00,186,1886,0.09862142099681867
2019-11-06 18:00:00,2019-11-06 18:15:00,156,1886,0.08271474019088017
2019-11-06 18:15:00,2019-11-06 18:30:00,131,1886,0.06945917285259809
2019-11-06 18:30:00,2019-11-06 18:45:00,131,1886,0.06945917285259809
2019-11-06 18:45:00,2019-11-06 19:00:00,135,1886,0.07158006362672323
2019-11-06 19:00:00,2019-11-06 19:15:00,123,1886,0.06521739130434782
2019-11-06 19:15:00,2019-11-06 19:30:00,118,1886,0.06256627783669141
2019-11-06 19:30:00,2019-11-06 19:45:00,121,1886,0.06415694591728525
2019-11-06 19:45:00,2019-11-06 20:00:00,103,1886,0.05461293743372216
2019-11-06 20:00:00,2019-11-06 20:15:00,113,1886,0.059915164369035
2019-11-06 20:15:00,2019-11-06 20:30:00,112,1886,0.05938494167550371
2019-11-06 20:30:00,2019-11-06 20:45:00,107,1886,0.056733828207847295
2019-11-06 20:45:00,2019-11-06 21:00:00,88,1886,0.04665959703075292
2019-11-06 21:00:00,2019-11-06 21:15:00,91,1886,0.048250265111346766
2019-11-06 21:15:00,2019-11-06 21:30:00,91,1886,0.048250265111346766
2019-11-06 21:30:00,2019-11-06 21:45:00,64,1886,0.033934252386002124
2019-11-06 21:45:00,2019-11-06 22:00:00,71,1886,0.037645811240721104
2019-11-06 22:00:00,2019-11-06 22:15:00,63,1886,0.03340402969247084
2019-11-06 22:15:00,2019-11-06 22:30:00,64,1886,0.033934252386002124
2019-11-06 22:30:00,2019-11-06 22:45:00,35,1886,0.01855779427359491
2019-11-06 22:45:00,2019-11-06 23:00:00,38,1886,0.02014846235418876
2019-11-06 23:00:00,2019-11-06 23:15:00,33,1886,0.017497348886532343
2019-11-06 23:15:00,2019-11-06 23:30:00,43,1886,0.022799575821845174
