interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-06-10 18:15:00,2019-06-10 18:30:00,261,1965,0.13282442748091602
2019-06-10 18:30:00,2019-06-10 18:45:00,258,1965,0.13129770992366413
2019-06-10 18:45:00,2019-06-10 19:00:00,284,1965,0.14452926208651398
2019-06-10 19:00:00,2019-06-10 19:15:00,317,1965,0.16132315521628499
2019-06-10 19:15:00,2019-06-10 19:30:00,301,1965,0.15318066157760815
2019-06-10 19:30:00,2019-06-10 19:45:00,323,1965,0.1643765903307888
2019-06-10 19:45:00,2019-06-10 20:00:00,317,1965,0.16132315521628499
2019-06-10 20:00:00,2019-06-10 20:15:00,326,1965,0.16590330788804072
2019-06-10 20:15:00,2019-06-10 20:30:00,331,1965,0.16844783715012723
2019-06-10 20:30:00,2019-06-10 20:45:00,354,1965,0.1801526717557252
2019-06-10 20:45:00,2019-06-10 21:00:00,336,1965,0.17099236641221374
2019-06-10 21:00:00,2019-06-10 21:15:00,304,1965,0.15470737913486005
2019-06-10 21:15:00,2019-06-10 21:30:00,268,1965,0.13638676844783715
2019-06-10 21:30:00,2019-06-10 21:45:00,275,1965,0.13994910941475827
2019-06-10 21:45:00,2019-06-10 22:00:00,265,1965,0.13486005089058525
2019-06-10 22:00:00,2019-06-10 22:15:00,253,1965,0.12875318066157762
2019-06-10 22:15:00,2019-06-10 22:30:00,202,1965,0.10279898218829517
2019-06-10 22:30:00,2019-06-10 22:45:00,170,1965,0.08651399491094147
2019-06-10 22:45:00,2019-06-10 23:00:00,150,1965,0.07633587786259542
2019-06-10 23:00:00,2019-06-10 23:15:00,168,1965,0.08549618320610687
2019-06-10 23:15:00,2019-06-10 23:30:00,142,1965,0.07226463104325699
2019-06-10 23:30:00,2019-06-10 23:45:00,131,1965,0.06666666666666667
2019-06-10 23:45:00,2019-06-11 00:00:00,118,1965,0.06005089058524173
2019-06-11 00:00:00,2019-06-11 00:15:00,109,1965,0.05547073791348601
2019-06-11 00:15:00,2019-06-11 00:30:00,93,1965,0.04732824427480916
2019-06-11 00:30:00,2019-06-11 00:45:00,90,1965,0.04580152671755725
2019-06-11 00:45:00,2019-06-11 01:00:00,77,1965,0.03918575063613232
2019-06-11 01:00:00,2019-06-11 01:15:00,63,1965,0.03206106870229008
2019-06-11 01:15:00,2019-06-11 01:30:00,60,1965,0.030534351145038167
2019-06-11 01:30:00,2019-06-11 01:45:00,44,1965,0.022391857506361322
2019-06-11 01:45:00,2019-06-11 02:00:00,34,1965,0.017302798982188294
2019-06-11 02:00:00,2019-06-11 02:15:00,33,1965,0.016793893129770993
2019-06-11 02:15:00,2019-06-11 02:30:00,28,1965,0.014249363867684479
2019-06-11 02:30:00,2019-06-11 02:45:00,26,1965,0.013231552162849873
2019-06-11 02:45:00,2019-06-11 03:00:00,28,1965,0.014249363867684479
2019-06-11 03:00:00,2019-06-11 03:15:00,19,1965,0.009669211195928753
2019-06-11 03:15:00,2019-06-11 03:30:00,25,1965,0.01272264631043257
2019-06-11 03:30:00,2019-06-11 03:45:00,21,1965,0.010687022900763359
2019-06-11 03:45:00,2019-06-11 04:00:00,23,1965,0.011704834605597965
2019-06-11 04:00:00,2019-06-11 04:15:00,24,1965,0.012213740458015267
2019-06-11 04:15:00,2019-06-11 04:30:00,28,1965,0.014249363867684479
2019-06-11 04:30:00,2019-06-11 04:45:00,31,1965,0.015776081424936386
2019-06-11 04:45:00,2019-06-11 05:00:00,30,1965,0.015267175572519083
2019-06-11 05:00:00,2019-06-11 05:15:00,43,1965,0.02188295165394402
2019-06-11 05:15:00,2019-06-11 05:30:00,51,1965,0.025954198473282442
2019-06-11 05:30:00,2019-06-11 05:45:00,53,1965,0.02697201017811705
2019-06-11 05:45:00,2019-06-11 06:00:00,53,1965,0.02697201017811705
2019-06-11 06:00:00,2019-06-11 06:15:00,57,1965,0.02900763358778626
2019-06-11 06:15:00,2019-06-11 06:30:00,73,1965,0.0371501272264631
2019-06-11 06:30:00,2019-06-11 06:45:00,104,1965,0.05292620865139949
2019-06-11 06:45:00,2019-06-11 07:00:00,135,1965,0.06870229007633588
2019-06-11 07:00:00,2019-06-11 07:15:00,173,1965,0.08804071246819338
2019-06-11 07:15:00,2019-06-11 07:30:00,200,1965,0.10178117048346055
2019-06-11 07:30:00,2019-06-11 07:45:00,246,1965,0.1251908396946565
2019-06-11 07:45:00,2019-06-11 08:00:00,257,1965,0.13078880407124682
2019-06-11 08:00:00,2019-06-11 08:15:00,223,1965,0.11348600508905853
2019-06-11 08:15:00,2019-06-11 08:30:00,197,1965,0.10025445292620865
2019-06-11 08:30:00,2019-06-11 08:45:00,218,1965,0.11094147582697202
2019-06-11 08:45:00,2019-06-11 09:00:00,227,1965,0.11552162849872774
2019-06-11 09:00:00,2019-06-11 09:15:00,171,1965,0.08702290076335878
2019-06-11 09:15:00,2019-06-11 09:30:00,152,1965,0.07735368956743002
2019-06-11 09:30:00,2019-06-11 09:45:00,173,1965,0.08804071246819338
2019-06-11 09:45:00,2019-06-11 10:00:00,155,1965,0.07888040712468193
2019-06-11 10:00:00,2019-06-11 10:15:00,145,1965,0.0737913486005089
2019-06-11 10:15:00,2019-06-11 10:30:00,148,1965,0.07531806615776081
2019-06-11 10:30:00,2019-06-11 10:45:00,160,1965,0.08142493638676845
2019-06-11 10:45:00,2019-06-11 11:00:00,204,1965,0.10381679389312977
2019-06-11 11:00:00,2019-06-11 11:15:00,215,1965,0.10941475826972011
2019-06-11 11:15:00,2019-06-11 11:30:00,185,1965,0.09414758269720101
2019-06-11 11:30:00,2019-06-11 11:45:00,179,1965,0.0910941475826972
2019-06-11 11:45:00,2019-06-11 12:00:00,149,1965,0.07582697201017811
2019-06-11 12:00:00,2019-06-11 12:15:00,165,1965,0.08396946564885496
2019-06-11 12:15:00,2019-06-11 12:30:00,199,1965,0.10127226463104326
2019-06-11 12:30:00,2019-06-11 12:45:00,204,1965,0.10381679389312977
2019-06-11 12:45:00,2019-06-11 13:00:00,243,1965,0.12366412213740458
2019-06-11 13:00:00,2019-06-11 13:15:00,238,1965,0.12111959287531807
2019-06-11 13:15:00,2019-06-11 13:30:00,194,1965,0.09872773536895674
2019-06-11 13:30:00,2019-06-11 13:45:00,203,1965,0.10330788804071246
2019-06-11 13:45:00,2019-06-11 14:00:00,186,1965,0.09465648854961832
2019-06-11 14:00:00,2019-06-11 14:15:00,232,1965,0.11806615776081425
2019-06-11 14:15:00,2019-06-11 14:30:00,270,1965,0.13740458015267176
2019-06-11 14:30:00,2019-06-11 14:45:00,287,1965,0.1460559796437659
2019-06-11 14:45:00,2019-06-11 15:00:00,279,1965,0.14198473282442747
2019-06-11 15:00:00,2019-06-11 15:15:00,321,1965,0.1633587786259542
2019-06-11 15:15:00,2019-06-11 15:30:00,362,1965,0.18422391857506362
2019-06-11 15:30:00,2019-06-11 15:45:00,346,1965,0.17608142493638676
2019-06-11 15:45:00,2019-06-11 16:00:00,378,1965,0.19236641221374046
2019-06-11 16:00:00,2019-06-11 16:15:00,415,1965,0.21119592875318066
2019-06-11 16:15:00,2019-06-11 16:30:00,451,1965,0.22951653944020356
2019-06-11 16:30:00,2019-06-11 16:45:00,484,1965,0.24631043256997456
2019-06-11 16:45:00,2019-06-11 17:00:00,458,1965,0.23307888040712468
2019-06-11 17:00:00,2019-06-11 17:15:00,451,1965,0.22951653944020356
2019-06-11 17:15:00,2019-06-11 17:30:00,452,1965,0.23002544529262087
2019-06-11 17:30:00,2019-06-11 17:45:00,414,1965,0.21068702290076335
2019-06-11 17:45:00,2019-06-11 18:00:00,410,1965,0.20865139949109415
2019-06-11 18:00:00,2019-06-11 18:15:00,410,1965,0.20865139949109415
2019-06-11 18:15:00,2019-06-11 18:30:00,414,1965,0.21068702290076335
2019-06-11 18:30:00,2019-06-11 18:45:00,449,1965,0.22849872773536894
2019-06-11 18:45:00,2019-06-11 19:00:00,437,1965,0.2223918575063613
2019-06-11 19:00:00,2019-06-11 19:15:00,424,1965,0.2157760814249364
2019-06-11 19:15:00,2019-06-11 19:30:00,387,1965,0.1969465648854962
2019-06-11 19:30:00,2019-06-11 19:45:00,435,1965,0.22137404580152673
2019-06-11 19:45:00,2019-06-11 20:00:00,443,1965,0.22544529262086513
2019-06-11 20:00:00,2019-06-11 20:15:00,439,1965,0.22340966921119593
2019-06-11 20:15:00,2019-06-11 20:30:00,474,1965,0.24122137404580152
2019-06-11 20:30:00,2019-06-11 20:45:00,462,1965,0.23511450381679388
2019-06-11 20:45:00,2019-06-11 21:00:00,484,1965,0.24631043256997456
2019-06-11 21:00:00,2019-06-11 21:15:00,480,1965,0.24427480916030533
2019-06-11 21:15:00,2019-06-11 21:30:00,454,1965,0.23104325699745548
2019-06-11 21:30:00,2019-06-11 21:45:00,458,1965,0.23307888040712468
2019-06-11 21:45:00,2019-06-11 22:00:00,387,1965,0.1969465648854962
2019-06-11 22:00:00,2019-06-11 22:15:00,350,1965,0.178117048346056
2019-06-11 22:15:00,2019-06-11 22:30:00,317,1965,0.16132315521628499
2019-06-11 22:30:00,2019-06-11 22:45:00,298,1965,0.15165394402035623
2019-06-11 22:45:00,2019-06-11 23:00:00,266,1965,0.13536895674300253
2019-06-11 23:00:00,2019-06-11 23:15:00,234,1965,0.11908396946564885
2019-06-11 23:15:00,2019-06-11 23:30:00,180,1965,0.0916030534351145
2019-06-11 23:30:00,2019-06-11 23:45:00,165,1965,0.08396946564885496
2019-06-11 23:45:00,2019-06-12 00:00:00,154,1965,0.07837150127226464
2019-06-12 00:00:00,2019-06-12 00:15:00,133,1965,0.06768447837150127
2019-06-12 00:15:00,2019-06-12 00:30:00,125,1965,0.06361323155216285
2019-06-12 00:30:00,2019-06-12 00:45:00,118,1965,0.06005089058524173
2019-06-12 00:45:00,2019-06-12 01:00:00,114,1965,0.05801526717557252
2019-06-12 01:00:00,2019-06-12 01:15:00,90,1965,0.04580152671755725
2019-06-12 01:15:00,2019-06-12 01:30:00,67,1965,0.03409669211195929
2019-06-12 01:30:00,2019-06-12 01:45:00,64,1965,0.03256997455470738
2019-06-12 01:45:00,2019-06-12 02:00:00,51,1965,0.025954198473282442
2019-06-12 02:00:00,2019-06-12 02:15:00,47,1965,0.02391857506361323
2019-06-12 02:15:00,2019-06-12 02:30:00,45,1965,0.022900763358778626
2019-06-12 02:30:00,2019-06-12 02:45:00,40,1965,0.020356234096692113
2019-06-12 02:45:00,2019-06-12 03:00:00,39,1965,0.01984732824427481
2019-06-12 03:00:00,2019-06-12 03:15:00,33,1965,0.016793893129770993
2019-06-12 03:15:00,2019-06-12 03:30:00,29,1965,0.014758269720101781
2019-06-12 03:30:00,2019-06-12 03:45:00,30,1965,0.015267175572519083
2019-06-12 03:45:00,2019-06-12 04:00:00,28,1965,0.014249363867684479
2019-06-12 04:00:00,2019-06-12 04:15:00,25,1965,0.01272264631043257
2019-06-12 04:15:00,2019-06-12 04:30:00,22,1965,0.011195928753180661
2019-06-12 04:30:00,2019-06-12 04:45:00,32,1965,0.01628498727735369
2019-06-12 04:45:00,2019-06-12 05:00:00,36,1965,0.0183206106870229
2019-06-12 05:00:00,2019-06-12 05:15:00,49,1965,0.024936386768447838
2019-06-12 05:15:00,2019-06-12 05:30:00,57,1965,0.02900763358778626
2019-06-12 05:30:00,2019-06-12 05:45:00,60,1965,0.030534351145038167
2019-06-12 05:45:00,2019-06-12 06:00:00,61,1965,0.03104325699745547
2019-06-12 06:00:00,2019-06-12 06:15:00,73,1965,0.0371501272264631
2019-06-12 06:15:00,2019-06-12 06:30:00,91,1965,0.04631043256997455
2019-06-12 06:30:00,2019-06-12 06:45:00,123,1965,0.06259541984732825
2019-06-12 06:45:00,2019-06-12 07:00:00,176,1965,0.08956743002544529
2019-06-12 07:00:00,2019-06-12 07:15:00,200,1965,0.10178117048346055
2019-06-12 07:15:00,2019-06-12 07:30:00,275,1965,0.13994910941475827
2019-06-12 07:30:00,2019-06-12 07:45:00,302,1965,0.15368956743002546
2019-06-12 07:45:00,2019-06-12 08:00:00,313,1965,0.15928753180661578
2019-06-12 08:00:00,2019-06-12 08:15:00,266,1965,0.13536895674300253
2019-06-12 08:15:00,2019-06-12 08:30:00,230,1965,0.11704834605597965
2019-06-12 08:30:00,2019-06-12 08:45:00,239,1965,0.12162849872773537
2019-06-12 08:45:00,2019-06-12 09:00:00,262,1965,0.13333333333333333
2019-06-12 09:00:00,2019-06-12 09:15:00,248,1965,0.12620865139949108
2019-06-12 09:15:00,2019-06-12 09:30:00,212,1965,0.1078880407124682
2019-06-12 09:30:00,2019-06-12 09:45:00,198,1965,0.10076335877862595
2019-06-12 09:45:00,2019-06-12 10:00:00,160,1965,0.08142493638676845
2019-06-12 10:00:00,2019-06-12 10:15:00,153,1965,0.07786259541984733
2019-06-12 10:15:00,2019-06-12 10:30:00,174,1965,0.08854961832061069
2019-06-12 10:30:00,2019-06-12 10:45:00,195,1965,0.09923664122137404
2019-06-12 10:45:00,2019-06-12 11:00:00,213,1965,0.1083969465648855
2019-06-12 11:00:00,2019-06-12 11:15:00,193,1965,0.09821882951653944
2019-06-12 11:15:00,2019-06-12 11:30:00,180,1965,0.0916030534351145
2019-06-12 11:30:00,2019-06-12 11:45:00,178,1965,0.0905852417302799
2019-06-12 11:45:00,2019-06-12 12:00:00,192,1965,0.09770992366412214
2019-06-12 12:00:00,2019-06-12 12:15:00,196,1965,0.09974554707379135
2019-06-12 12:15:00,2019-06-12 12:30:00,201,1965,0.10229007633587786
2019-06-12 12:30:00,2019-06-12 12:45:00,220,1965,0.11195928753180662
2019-06-12 12:45:00,2019-06-12 13:00:00,244,1965,0.12417302798982188
2019-06-12 13:00:00,2019-06-12 13:15:00,209,1965,0.10636132315521629
2019-06-12 13:15:00,2019-06-12 13:30:00,222,1965,0.11297709923664122
2019-06-12 13:30:00,2019-06-12 13:45:00,243,1965,0.12366412213740458
2019-06-12 13:45:00,2019-06-12 14:00:00,227,1965,0.11552162849872774
2019-06-12 14:00:00,2019-06-12 14:15:00,245,1965,0.12468193384223919
2019-06-12 14:15:00,2019-06-12 14:30:00,260,1965,0.13231552162849872
2019-06-12 14:30:00,2019-06-12 14:45:00,280,1965,0.14249363867684478
2019-06-12 14:45:00,2019-06-12 15:00:00,321,1965,0.1633587786259542
2019-06-12 15:00:00,2019-06-12 15:15:00,381,1965,0.19389312977099238
2019-06-12 15:15:00,2019-06-12 15:30:00,392,1965,0.1994910941475827
2019-06-12 15:30:00,2019-06-12 15:45:00,412,1965,0.20966921119592874
2019-06-12 15:45:00,2019-06-12 16:00:00,414,1965,0.21068702290076335
2019-06-12 16:00:00,2019-06-12 16:15:00,476,1965,0.24223918575063613
2019-06-12 16:15:00,2019-06-12 16:30:00,495,1965,0.25190839694656486
2019-06-12 16:30:00,2019-06-12 16:45:00,452,1965,0.23002544529262087
2019-06-12 16:45:00,2019-06-12 17:00:00,417,1965,0.21221374045801528
2019-06-12 17:00:00,2019-06-12 17:15:00,411,1965,0.20916030534351146
2019-06-12 17:15:00,2019-06-12 17:30:00,409,1965,0.20814249363867685
2019-06-12 17:30:00,2019-06-12 17:45:00,394,1965,0.2005089058524173
2019-06-12 17:45:00,2019-06-12 18:00:00,396,1965,0.2015267175572519
2019-06-12 18:00:00,2019-06-12 18:15:00,400,1965,0.2035623409669211
2019-06-12 18:15:00,2019-06-12 18:30:00,416,1965,0.21170483460559797
2019-06-12 18:30:00,2019-06-12 18:45:00,418,1965,0.21272264631043258
2019-06-12 18:45:00,2019-06-12 19:00:00,375,1965,0.19083969465648856
2019-06-12 19:00:00,2019-06-12 19:15:00,353,1965,0.17964376590330788
2019-06-12 19:15:00,2019-06-12 19:30:00,269,1965,0.13689567430025446
2019-06-12 19:30:00,2019-06-12 19:45:00,124,1965,0.06310432569974554
2019-06-12 19:45:00,2019-06-12 20:00:00,91,1965,0.04631043256997455
2019-06-12 20:00:00,2019-06-12 20:15:00,74,1965,0.037659033078880404
2019-06-12 20:15:00,2019-06-12 20:30:00,64,1965,0.03256997455470738
2019-06-12 20:30:00,2019-06-12 20:45:00,86,1965,0.04376590330788804
2019-06-12 20:45:00,2019-06-12 21:00:00,128,1965,0.06513994910941476
2019-06-12 21:00:00,2019-06-12 21:15:00,175,1965,0.089058524173028
2019-06-12 21:15:00,2019-06-12 21:30:00,247,1965,0.1256997455470738
2019-06-12 21:30:00,2019-06-12 21:45:00,285,1965,0.1450381679389313
2019-06-12 21:45:00,2019-06-12 22:00:00,263,1965,0.13384223918575064
2019-06-12 22:00:00,2019-06-12 22:15:00,251,1965,0.127735368956743
2019-06-12 22:15:00,2019-06-12 22:30:00,209,1965,0.10636132315521629
2019-06-12 22:30:00,2019-06-12 22:45:00,203,1965,0.10330788804071246
2019-06-12 22:45:00,2019-06-12 23:00:00,199,1965,0.10127226463104326
2019-06-12 23:00:00,2019-06-12 23:15:00,186,1965,0.09465648854961832
2019-06-12 23:15:00,2019-06-12 23:30:00,171,1965,0.08702290076335878
2019-06-12 23:30:00,2019-06-12 23:45:00,148,1965,0.07531806615776081
2019-06-12 23:45:00,2019-06-13 00:00:00,130,1965,0.06615776081424936
2019-06-13 00:00:00,2019-06-13 00:15:00,124,1965,0.06310432569974554
2019-06-13 00:15:00,2019-06-13 00:30:00,131,1965,0.06666666666666667
2019-06-13 00:30:00,2019-06-13 00:45:00,113,1965,0.05750636132315522
2019-06-13 00:45:00,2019-06-13 01:00:00,68,1965,0.03460559796437659
2019-06-13 01:00:00,2019-06-13 01:15:00,62,1965,0.03155216284987277
2019-06-13 01:15:00,2019-06-13 01:30:00,58,1965,0.029516539440203562
2019-06-13 01:30:00,2019-06-13 01:45:00,71,1965,0.036132315521628496
2019-06-13 01:45:00,2019-06-13 02:00:00,63,1965,0.03206106870229008
2019-06-13 02:00:00,2019-06-13 02:15:00,60,1965,0.030534351145038167
2019-06-13 02:15:00,2019-06-13 02:30:00,58,1965,0.029516539440203562
2019-06-13 02:30:00,2019-06-13 02:45:00,38,1965,0.019338422391857506
2019-06-13 02:45:00,2019-06-13 03:00:00,29,1965,0.014758269720101781
2019-06-13 03:00:00,2019-06-13 03:15:00,29,1965,0.014758269720101781
2019-06-13 03:15:00,2019-06-13 03:30:00,25,1965,0.01272264631043257
2019-06-13 03:30:00,2019-06-13 03:45:00,31,1965,0.015776081424936386
2019-06-13 03:45:00,2019-06-13 04:00:00,34,1965,0.017302798982188294
2019-06-13 04:00:00,2019-06-13 04:15:00,34,1965,0.017302798982188294
2019-06-13 04:15:00,2019-06-13 04:30:00,35,1965,0.017811704834605598
2019-06-13 04:30:00,2019-06-13 04:45:00,40,1965,0.020356234096692113
2019-06-13 04:45:00,2019-06-13 05:00:00,35,1965,0.017811704834605598
2019-06-13 05:00:00,2019-06-13 05:15:00,52,1965,0.026463104325699746
2019-06-13 05:15:00,2019-06-13 05:30:00,60,1965,0.030534351145038167
2019-06-13 05:30:00,2019-06-13 05:45:00,70,1965,0.035623409669211195
2019-06-13 05:45:00,2019-06-13 06:00:00,70,1965,0.035623409669211195
2019-06-13 06:00:00,2019-06-13 06:15:00,84,1965,0.042748091603053436
2019-06-13 06:15:00,2019-06-13 06:30:00,103,1965,0.052417302798982185
2019-06-13 06:30:00,2019-06-13 06:45:00,148,1965,0.07531806615776081
2019-06-13 06:45:00,2019-06-13 07:00:00,177,1965,0.0900763358778626
2019-06-13 07:00:00,2019-06-13 07:15:00,226,1965,0.11501272264631043
2019-06-13 07:15:00,2019-06-13 07:30:00,269,1965,0.13689567430025446
2019-06-13 07:30:00,2019-06-13 07:45:00,298,1965,0.15165394402035623
2019-06-13 07:45:00,2019-06-13 08:00:00,294,1965,0.14961832061068703
2019-06-13 08:00:00,2019-06-13 08:15:00,227,1965,0.11552162849872774
2019-06-13 08:15:00,2019-06-13 08:30:00,234,1965,0.11908396946564885
2019-06-13 08:30:00,2019-06-13 08:45:00,250,1965,0.1272264631043257
2019-06-13 08:45:00,2019-06-13 09:00:00,258,1965,0.13129770992366413
2019-06-13 09:00:00,2019-06-13 09:15:00,242,1965,0.12315521628498728
2019-06-13 09:15:00,2019-06-13 09:30:00,208,1965,0.10585241730279898
2019-06-13 09:30:00,2019-06-13 09:45:00,173,1965,0.08804071246819338
2019-06-13 09:45:00,2019-06-13 10:00:00,180,1965,0.0916030534351145
2019-06-13 10:00:00,2019-06-13 10:15:00,179,1965,0.0910941475826972
2019-06-13 10:15:00,2019-06-13 10:30:00,177,1965,0.0900763358778626
2019-06-13 10:30:00,2019-06-13 10:45:00,196,1965,0.09974554707379135
2019-06-13 10:45:00,2019-06-13 11:00:00,211,1965,0.10737913486005089
2019-06-13 11:00:00,2019-06-13 11:15:00,215,1965,0.10941475826972011
2019-06-13 11:15:00,2019-06-13 11:30:00,213,1965,0.1083969465648855
2019-06-13 11:30:00,2019-06-13 11:45:00,214,1965,0.1089058524173028
2019-06-13 11:45:00,2019-06-13 12:00:00,203,1965,0.10330788804071246
2019-06-13 12:00:00,2019-06-13 12:15:00,202,1965,0.10279898218829517
2019-06-13 12:15:00,2019-06-13 12:30:00,228,1965,0.11603053435114503
2019-06-13 12:30:00,2019-06-13 12:45:00,246,1965,0.1251908396946565
2019-06-13 12:45:00,2019-06-13 13:00:00,251,1965,0.127735368956743
2019-06-13 13:00:00,2019-06-13 13:15:00,229,1965,0.11653944020356234
2019-06-13 13:15:00,2019-06-13 13:30:00,210,1965,0.10687022900763359
2019-06-13 13:30:00,2019-06-13 13:45:00,256,1965,0.13027989821882952
2019-06-13 13:45:00,2019-06-13 14:00:00,238,1965,0.12111959287531807
2019-06-13 14:00:00,2019-06-13 14:15:00,224,1965,0.11399491094147583
2019-06-13 14:15:00,2019-06-13 14:30:00,245,1965,0.12468193384223919
2019-06-13 14:30:00,2019-06-13 14:45:00,256,1965,0.13027989821882952
2019-06-13 14:45:00,2019-06-13 15:00:00,288,1965,0.1465648854961832
2019-06-13 15:00:00,2019-06-13 15:15:00,364,1965,0.1852417302798982
2019-06-13 15:15:00,2019-06-13 15:30:00,399,1965,0.20305343511450383
2019-06-13 15:30:00,2019-06-13 15:45:00,420,1965,0.21374045801526717
2019-06-13 15:45:00,2019-06-13 16:00:00,458,1965,0.23307888040712468
2019-06-13 16:00:00,2019-06-13 16:15:00,525,1965,0.26717557251908397
2019-06-13 16:15:00,2019-06-13 16:30:00,556,1965,0.28295165394402033
2019-06-13 16:30:00,2019-06-13 16:45:00,539,1965,0.2743002544529262
2019-06-13 16:45:00,2019-06-13 17:00:00,557,1965,0.28346055979643764
2019-06-13 17:00:00,2019-06-13 17:15:00,546,1965,0.2778625954198473
2019-06-13 17:15:00,2019-06-13 17:30:00,557,1965,0.28346055979643764
2019-06-13 17:30:00,2019-06-13 17:45:00,422,1965,0.21475826972010179
2019-06-13 17:45:00,2019-06-13 18:00:00,167,1965,0.08498727735368956
2019-06-13 18:00:00,2019-06-13 18:15:00,99,1965,0.050381679389312976
2019-06-13 18:15:00,2019-06-13 18:30:00,131,1965,0.06666666666666667
2019-06-13 18:30:00,2019-06-13 18:45:00,195,1965,0.09923664122137404
2019-06-13 18:45:00,2019-06-13 19:00:00,234,1965,0.11908396946564885
2019-06-13 19:00:00,2019-06-13 19:15:00,285,1965,0.1450381679389313
2019-06-13 19:15:00,2019-06-13 19:30:00,308,1965,0.15674300254452928
2019-06-13 19:30:00,2019-06-13 19:45:00,310,1965,0.15776081424936386
2019-06-13 19:45:00,2019-06-13 20:00:00,335,1965,0.17048346055979643
2019-06-13 20:00:00,2019-06-13 20:15:00,303,1965,0.15419847328244274
2019-06-13 20:15:00,2019-06-13 20:30:00,198,1965,0.10076335877862595
2019-06-13 20:30:00,2019-06-13 20:45:00,164,1965,0.08346055979643766
2019-06-13 20:45:00,2019-06-13 21:00:00,153,1965,0.07786259541984733
2019-06-13 21:00:00,2019-06-13 21:15:00,155,1965,0.07888040712468193
2019-06-13 21:15:00,2019-06-13 21:30:00,194,1965,0.09872773536895674
2019-06-13 21:30:00,2019-06-13 21:45:00,214,1965,0.1089058524173028
2019-06-13 21:45:00,2019-06-13 22:00:00,203,1965,0.10330788804071246
2019-06-13 22:00:00,2019-06-13 22:15:00,193,1965,0.09821882951653944
2019-06-13 22:15:00,2019-06-13 22:30:00,188,1965,0.09567430025445292
2019-06-13 22:30:00,2019-06-13 22:45:00,173,1965,0.08804071246819338
